9.832468649521408603e+06 1.846460601615426596e+06 1.033695930249535595e+05 5.223317423351850448e+04 3.449528734223356150e+04 -6.632321631734417679e+03 5.294220432271067693e+04 1.163057920097340866e+04 -1.572426629515481864e+03 2.699916517801160808e+04 4.795806164473720128e+04 -1.407049219487533628e+04 -6.034631808389373873e+03 -1.869368067355618450e+03 1.684292763439447663e+04 6.174073065242693701e+03 3.906548934818415546e+03 -2.917089395999207227e+03 4.624404093101414219e+03 -4.970515074575865583e+03 2.229568788258393852e+03 1.311885850603582639e+03 -4.759737181758455336e+03 1.085055407277752056e+04 1.037149141866590071e+03 3.770791088001547905e+03 3.332007700506436322e+03 2.384727013905791864e+03 1.768065291021918938e+03 -1.505804529744693241e+02 -2.090967204234356359e+03 -4.693619926909927017e+03 6.393829931083492966e+02 -2.186115888631129110e+03 1.170267464176201884e+03 -2.758512666698878775e+02 -1.878657178903839622e+03 -2.828311186683872165e+03 -4.384698094484845569e+03 -2.299844872588595990e+03 -8.620954716422245383e+02 -2.408476348338622302e+03 8.705931497962695857e+02 -2.681018401715212804e+03 -2.396296976188302324e+03 -3.259626408924726093e+03 -1.083457775102881669e+03 -5.286936728315074561e+02 3.647019386039108969e+06 2.025985145119008841e+06 4.073568105189475464e+05 2.259065866427799847e+04 -3.441979642465425422e+04 7.708825038122126898e+03 -2.520819159321839470e+04 -8.179370473862139625e+04 1.955726147037468036e+04 5.954925632095366018e+04 -1.919039242140489660e+04 -1.374617589458313523e+04 -4.943123009149614518e+04 1.020375754778897317e+04 6.068209661941642116e+04 6.161294768693701917e+04 -4.295250281369299955e+03 -1.078850903528480376e+04 -2.734991551791593520e+04 7.228973836310401566e+02 1.185882447489451260e+04 -1.188971511417935835e+04 6.000712464572876343e+03 1.366882489521461321e+04 6.900757300407353796e+03 1.140327980347578159e+04 1.326591996051709793e+04 5.483417135919539760e+03 -1.130075152669750423e+03 -6.978163484165418595e+03 -8.594747345755411516e+03 9.968781948036637914e+03 -2.851551856381572179e+03 -1.490591501497308400e+03 3.236633736207683341e+03 3.446014020075471308e+03 -4.430281213823643157e+03 7.086632110738809160e+02 3.932222388805552100e+02 -4.221095964976538198e+03 -3.476589838619851889e+03 -1.994341896704929923e+03 -2.400063931501702427e+03 -1.961744601500633962e+03 -8.058790834047470071e+02 -5.012907419949055111e+03 -4.099036321137461414e+02 3.872307929723422149e+02
1.846460601615426596e+06 5.624380021034711041e+06 9.568072022941565374e+05 1.556670478437132842e+05 -3.672376757853983872e+04 -1.360144514244748643e+04 5.213896793948706909e+04 3.256927186369441915e+04 5.773788071045766628e+03 4.026303077231206407e+04 3.534325059630158648e+04 1.606337354323565887e+04 2.440951616615377134e+04 1.961441852247286442e+04 1.080382565444282045e+04 8.173483255440060930e+03 5.060523588172557538e+03 8.771267048814283044e+03 8.668888442239924188e+03 2.794685137182706058e+03 3.017086015952028902e+03 -8.937447224504419864e+03 -5.405339853384450180e+03 3.223899434214417852e+03 2.905232163809433132e+03 3.158180781792670132e+03 4.773920068512283251e+03 1.477668039411551035e+03 4.474629669359122090e+03 -6.655247846949874884e+02 -6.015313919689240265e+02 2.772488539942732132e+03 4.033368344416100626e+03 -1.286620262400866977e+03 -1.371371742771414119e+03 3.398924486180135773e+03 2.216135884312673170e+03 1.479002210233584719e+03 2.651097365544637796e+03 2.657316868717047669e+02 1.341832338975536004e+03 -6.573963462708593397e+02 2.255670475437309506e+03 8.498289609879259388e+02 4.475323768188026179e+02 -2.380061954490621190e+02 -3.704505789808393388e+02 9.944731326003648064e+02 5.499741575451473473e+05 2.135234731674195267e+06 9.549634566581513500e+05 7.134650142514054096e+03 -7.545049039655504748e+04 -1.741357915442342346e+04 8.805189638246940740e+04 -3.975002389976034323e+01 -2.546814105428558105e+04 6.353363449554775434e+04 -6.102396414974539766e+03 4.619520497320269351e+04 5.215915913027386705e+04 1.953661700922737509e+04 8.092081274893826048e+03 1.103414255539324586e+04 4.205049674410933221e+03 -1.110448376316719805e+04 -2.150223465370710255e+04 -9.268473040578708606e+03 -6.189361432689458525e+03 1.023466121676615558e+03 -2.003465440122913037e+02 2.003093217314155117e+04 -2.031410667690254968e+03 -7.068772279683366833e+03 -6.575111739271049373e+03 -3.777233043068719326e+03 -7.056714145084586562e+03 -9.967425424569915776e+03 -5.147648738851670714e+03 -8.735794954749432009e+02 -1.280791746311386532e+03 -6.436315299160398808e+02 -3.165710267025650865e+03 -4.184968296628369899e+03 -4.194202712535523460e+03 -1.013880581110215871e+03 -2.172502222913587048e+03 2.146850238398313650e+03 -2.950557247888765232e+03 -5.451158375752617076e+02 -2.573793829722036207e+03 -1.535189668439067873e+03 6.198480218595016140e+02 -4.362834685802497916e+03 -1.355571450280452609e+03 -2.108080656295035169e+03
1.033695930249535595e+05 9.568072022941565374e+05 3.035278198250769638e+06 6.056472081031313865e+05 1.530873921442373539e+05 3.874147852976335707e+04 1.971648569787127053e+04 7.006309717989557612e+03 1.923346176538692089e+04 4.292203162162092485e+04 1.947428733839463166e+04 1.421598285062055766e+04 -7.108187715358240894e+03 3.734051708938585307e+03 1.058601356721917364e+04 1.199368980225205087e+04 1.072612938552273954e+04 -5.552132122227273925e+01 3.097196905546561993e+03 1.042416731521093971e+04 2.009687407961293957e+02 1.629688791345763320e+03 7.613801967552067254e+03 -7.148368833520562475e+02 6.563308776160256457e+02 -5.463010949371825973e+02 2.819522756876030485e+02 -7.778742768774299066e+02 3.521121642789761154e+03 3.662266764815057741e+03 2.443427890345410560e+03 1.517277966438527528e+03 1.311838454832621892e+03 5.889557148306798808e+02 2.027109816569652025e+02 7.145498668465883156e+02 3.184370301559551990e+02 8.101134527052244039e+02 2.031921051804925128e+03 1.856482295618354783e+02 8.115064933997078356e+01 7.812581588302555247e+02 8.795358629209968058e+02 1.790018448068300586e+03 4.433603376991515574e+02 -2.136951216265663902e+02 8.058635222573451529e+02 1.271375198957676503e+03 5.013769127798479167e+04 5.635519893216282362e+05 1.474723759624275612e+06 6.435948016832164722e+05 2.432439030425155652e+05 5.353543377877930470e+04 1.261269008888693861e+04 3.051360724932919766e+04 3.571991301934265357e+04 -1.515058306884862577e+04 6.860501317083163485e+03 1.421991678844066701e+04 -1.412416797890142152e+04 1.136397388366480300e+03 5.145540365821563682e+03 -3.240683111297406867e+03 -1.909817352351338195e+04 -1.574630202564956335e+03 6.214216492947680308e+03 4.506595723760612600e+03 1.470745890584501240e+03 1.227138778657388002e+03 -3.189587962852740930e+03 5.282755117777727719e+03 4.312719308441251997e+03 -2.812221127765455094e+03 -9.341805496626826653e+02 -3.139273248908722053e+03 3.002402153217345585e+03 5.321926376037178130e+01 -1.270070571947440612e+03 6.266874944655493351e+01 3.746425362925841000e+03 -6.338072288770957130e+03 7.120495159548714810e+02 2.302860151333930844e+03 1.622300774426217913e+02 -1.224320992301349179e+03 2.754720212458355945e+03 1.333303580109723271e+03 -1.848792877503610725e+03 -1.829828157179054813e+02 -2.789818824691051304e+03 -5.055452586336464265e+02 1.831651515150726482e+03 4.322487639377505957e+02 -1.867670603578476971e+02 -2.270815223171193793e+03
5.223317423351850448e+04 1.556670478437132842e+05 6.056472081031313865e+05 1.767144759956677211e+06 3.289834310464438167e+05 7.023395700830660644e+04 5.148013517558154126e+04 1.867765627048631723e+04 2.962684783839960437e+04 1.356109223840201230e+04 6.817507991672484422e+03 3.898273051621943353e+01 1.146273296089337600e+04 9.791630572263718932e+03 1.490403329109099832e+04 9.234115075454839825e+03 7.667479699764987345e+03 1.362843670253451364e+03 6.914719835446831894e+03 2.549064667217125589e+03 4.068442853444780667e+03 6.705048072233182211e+03 8.491102922442229101e+03 4.043539972818930437e+03 9.751019551065080577e+02 -1.515766211725065560e+01 3.624323632466765957e+03 2.991323453350199088e+03 3.478760102517392625e+03 2.718370664780411971e+03 2.707395543969526443e+03 1.912269494041522876e+03 9.596279801322222056e+02 1.695793019759766594e+03 1.988547406604772959e+03 2.184764135408435322e+03 1.076796403378867808e+03 3.063174382620273377e+02 1.100180786138234453e+03 8.664785476656927585e+02 2.243349533007575701e+03 2.813023710401434528e+03 2.051064216396442589e+03 1.795564061822603662e+03 4.541468927573353653e+02 6.797522029481685877e+02 9.011925680641865029e+02 1.944873619758679126e+02 2.581260223953214881e+05 2.772211504634601297e+05 5.106687037088741781e+05 1.009928006300205598e+06 2.680702594377598143e+05 1.294811564664340767e+04 5.027689782396934606e+04 4.571712548245599464e+04 6.695745936279217131e+04 1.936523301626224566e+04 1.148234257223655550e+04 -2.362663003314391972e+04 2.314496124518727447e+04 2.274666012171442708e+04 2.140673122127551324e+04 -6.565427137471374408e+03 1.459379871463100790e+04 3.377409089558229425e+03 -2.353893412307791095e+02 6.299496155432044361e+03 3.348848335318982663e+03 1.317822667386996272e+03 6.597835282039077356e+02 4.257599516948010205e+03 2.551017012587469253e+03 1.003899153743399779e+03 4.238043768812033818e+02 1.561948831292198065e+03 2.992525384800816482e+03 4.310761218412569178e+03 -6.754967950686465201e+02 2.359023932267260079e+03 2.081443149622444253e+03 -2.091080695585119429e+03 4.908261632188681460e+02 -4.914607406926173780e+02 1.075716839161306780e+03 4.849380101694492140e+01 3.394896749203872787e+03 3.756005441517857435e+03 2.063429235072470874e+03 5.574270019692838787e+02 -6.166023097705888176e+02 7.645419871964079448e+02 8.213179938961063442e+01 -1.067385179493669739e+03 1.646935247144491314e+03 -1.973261160983107629e+02
3.449528734223356150e+04 -3.672376757853983872e+04 1.530873921442373539e+05 3.289834310464438167e+05 9.768558953629864845e+05 1.839457409390019020e+05 5.479881073469385592e+04 2.321355710771572922e+04 1.224959800556592927e+04 1.190536497731193776e+04 6.462773706644537015e+03 3.888158822036872152e+03 2.186948495886937053e+03 -3.539793759970736460e+02 6.093784096831872375e+03 2.284761285643335214e+03 5.275146715150500313e+03 3.850188336374028040e+03 5.217872670475514497e+03 4.425338213920853377e+03 6.289622030496460866e+03 5.645160563579122936e+03 5.534266894784576834e+03 2.008716022404643809e+03 1.758103373708338040e+03 3.488396542738092649e+03 1.872871975968033439e+03 1.799266531014971406e+03 1.640688362119871499e+03 1.196719035078472189e+03 1.885979607979496450e+03 1.892567302230949736e+03 2.541202773973247076e+03 1.062565451557639108e+03 1.305234734543955483e+03 9.666103427879377250e+02 4.470106896027588732e+02 8.500440352110982190e+01 6.758664021791853429e+02 7.081230955831927076e+02 3.652090053505805827e+02 9.683817712255365677e+02 7.415826140136234699e+02 2.899292357624655665e+02 1.362918004943167603e+02 4.638789556714310720e+02 4.403727011095417652e+02 9.258817899291064180e+01 2.069549067331780097e+05 5.606241019691045040e+03 2.801130571134165439e+04 3.867595048446705332e+05 5.524628946473712567e+05 1.954293354650172114e+05 7.283626933357378584e+04 1.650851521447682535e+04 1.259227849395705380e+04 -2.497665083582092484e+04 1.812149709042860923e+04 9.365074325933659566e+03 -9.235462237565847317e+03 -6.566999620185895765e+03 -6.381816573156615050e+03 -8.423276144277824642e+03 1.229380053373953342e+04 -4.367651647904678498e+02 5.590240207704192471e+03 1.203727616667852635e+04 9.460175024769507218e+03 1.024547714109384344e+02 9.016542862818544108e+02 4.629307729526260118e+03 4.113459373896850593e+03 3.322168497561577624e+03 1.063947695098461509e+03 6.493972769135017415e+02 3.853645178842912173e+03 1.674051580773543492e+03 -1.135882108698397360e+03 1.109611413464872385e+03 9.960861780663950071e+01 1.209513538564463488e+03 -1.927009631495527628e+03 -6.658861930423829563e+02 7.707000231889797988e+02 1.064817328305632600e+03 1.015905130649470948e+03 -2.914008936762962776e+02 -1.733204461321574172e+03 -1.665359568159147329e+03 5.824125311608825086e+02 1.706309422049579098e+03 1.573745629661117846e+03 6.952761874484629061e+02 9.656049114939984293e+02 -2.997026314630666093e+02
-6.632321631734417679e+03 -1.360144514244748643e+04 3.874147852976335707e+04 7.023395700830660644e+04 1.839457409390019020e+05 5.587915216968578752e+05 1.213588166169947508e+05 4.395842446739885781e+04 1.717500927124679583e+04 1.947829155144342440e+04 1.656389620899296278e+04 1.209511719522664498e+04 7.491777883963191925e+03 4.653110210727591948e+03 4.564990432630073883e+03 6.608807406925526266e+03 4.960407172947447179e+03 2.119123413680838894e+03 3.664992640833000223e+03 6.559288907469395781e+03 4.647088753444448230e+03 2.443596863634283636e+03 1.353852646048324004e+03 3.287695290631053808e+02 2.967489882505272362e+03 3.062403715019318042e+03 2.200082863122474919e+03 2.033826455681897642e+03 2.390282608048367820e+03 1.923799753443881173e+03 2.870138816309880440e+03 1.461607146333619767e+03 1.577329669433167965e+03 1.985940112427488884e+03 1.318108084823635409e+03 1.804805830911849625e+03 1.985006185099573031e+03 1.138205582979280280e+03 1.450454921620243340e+03 7.230440924531324072e+02 6.328190925038925343e+02 1.497965677123725982e+03 1.384068148270906477e+03 8.022917692625640029e+02 5.515892871273143783e+02 4.947533460683701492e+02 2.923194499875937709e+02 7.564734402855149256e+02 1.627425429872053501e+05 3.112990747718191051e+04 -8.546989569123742695e+04 -1.086436642177707108e+04 1.746345007524681860e+05 3.107384558203985798e+05 9.242013943837714032e+04 2.746697122868258157e+04 4.265651915853550599e+04 4.736935558962258801e+04 2.599420476987932489e+04 1.265935148948327151e+04 -8.038106698347641213e+03 3.355836546252900007e+03 4.199501113781400818e+03 1.160577735921451222e+03 1.040596748057638251e+04 4.869763092040573611e+03 7.613291646272758953e+03 5.641156412903600540e+03 5.760781237019486070e+03 7.801329751597229460e+02 5.977834132905629303e+03 4.047893967469164636e+03 3.742430322813299426e+03 2.595589946173327007e+03 6.103397598796837883e+03 -9.485241561540109387e+02 2.823400784969255142e+02 1.660245886117650969e+02 -2.101345460672304739e+02 4.624031580552108522e+01 1.366773242700446190e+03 -3.828266445123582571e+02 1.667720087357834927e+03 -6.472855451539616070e+02 6.917848536743375689e+02 -7.096108533940726204e+01 5.273924331673252937e+02 2.774895766262707639e+03 1.218876772610876060e+03 1.954433335511286259e+03 2.003446806542808645e+03 7.012694502941996006e+02 8.113159461050101982e+02 2.101635906579273069e+03 4.753873602159787026e+01 -7.290528498160210802e+02
5.294220432271067693e+04 5.213896793948706909e+04 1.971648569787127053e+04 5.148013517558154126e+04 5.479881073469385592e+04 1.213588166169947508e+05 3.775480829407075071e+05 7.456340540080270148e+04 1.773897768326218647e+04 9.995166819356974884e+03 6.506543866030358004e+03 8.193410673314572705e+03 1.143091554886604717e+04 4.112016249745258392e+03 3.560889409579950097e+03 3.508061923000417210e+03 2.856138846112932242e+03 4.079484254628053350e+03 4.297011440105525253e+03 6.139671538956847144e+03 3.573301950596299321e+03 3.004675202206163704e+03 3.472000301188185404e+03 2.191722370380527536e+03 1.298332912342900954e+03 1.788358997038114467e+03 1.435096832997843876e+03 2.244181697771819017e+03 1.304134661768751585e+03 1.419603249411796696e+03 1.305887355481511804e+03 1.153902458037891392e+03 1.238798278680020303e+03 1.378410276065109429e+03 1.247663255106295310e+03 7.789806394268862277e+02 1.572811916677012732e+03 1.112138153765466541e+03 9.985778904067641406e+02 1.376965622544978771e+02 9.706067119323331553e+02 4.301637578223018750e+02 4.952259533082200278e+02 -4.805232346245175989e+01 7.126006810648254941e+02 7.916431488924099540e+02 7.717619480607290825e+02 3.992574919363444224e+02 -9.254797598993917927e+04 -2.876954769533661965e+04 2.448914527772426663e+04 9.309905740067728038e+04 4.649188901738552522e+04 1.142116775190954359e+05 1.873597405822135916e+05 4.779450726957154257e+04 4.108624014119731146e+04 2.364394190104828522e+04 8.237742145295969749e+03 6.514249846934420020e+03 1.268002161192852509e+04 1.213729840488604168e+04 -3.135603352420915826e+02 -6.008590767895695990e+02 3.848534718356554549e+03 5.924518134781609660e+03 9.065319072813010280e+03 4.996195059894653241e+03 2.312263833307846198e+03 2.031359591628730414e+03 6.542072698412218415e+03 2.298661450426121064e+03 -2.137429905623906052e+03 8.298331808863043761e+02 1.727689646963852283e+03 6.387073414739239752e+02 1.633309849353067193e+03 -1.262986659744295594e+03 -4.532009779413473325e+02 -2.117936352604870081e+02 -1.078752006243986898e+03 1.814355888987455785e+02 9.827072050490484116e+02 -1.623946404627068432e+03 -1.410201627397745483e+02 1.962988596030448321e+02 1.369102489773557636e+03 7.632751275653723724e+02 -1.664072043259082978e+00 1.205161598534622499e+03 1.031462136463688921e+03 1.718441351199799101e+02 2.017320480081040387e+03 1.614670671468929186e+03 4.843094825021685210e+02 2.982588851213913586e+02
1.163057920097340866e+04 3.256927186369441915e+04 7.006309717989557612e+03 1.867765627048631723e+04 2.321355710771572922e+04 4.395842446739885781e+04 7.456340540080270148e+04 2.340063230231398775e+05 5.234494915730526554e+04 1.227128105262465760e+04 8.109050963804676030e+03 3.764697275951668416e+03 2.764234955520852054e+03 1.077693053771532050e+03 2.254754420226250659e+03 3.624389291835231234e+03 3.965566115834529228e+03 4.250027822043319247e+03 2.890105806690236932e+03 2.298407078416011245e+03 2.790443245865712470e+03 2.040689975974753224e+03 1.220435166045202095e+03 5.730326334288752150e+02 1.583642291740775590e+03 2.423739526436371307e+03 1.366342981366217373e+03 2.258650204172361100e+03 9.253303683500258785e+02 1.411272156903488849e+03 1.366895971079914034e+03 8.889373511401032601e+02 6.924054021544485522e+02 6.781103352493744296e+02 7.700241542326641593e+02 2.794470074678637275e+02 1.035091265239049790e+03 5.896849187509541252e+02 2.386692736152578505e+02 7.474115969952231353e+02 3.320252649412631172e+02 5.803895934941963333e+02 3.548656545925626915e+02 1.882948589507891768e+02 6.284025545952365519e+02 4.292260602065341004e+02 9.360238782068721264e+01 2.950187472699184354e+02 7.201121421099165673e+03 -4.717648710306287103e+04 4.438864564518189582e+04 7.876727376425059629e+04 3.719703619121551310e+04 3.557590653409120569e+04 6.611719367694898392e+04 1.077498642369959562e+05 5.094616620657425665e+04 1.017693312942234115e+04 1.074234487969761904e+04 7.207139676957807751e+03 -2.249753284000881308e+02 -1.491602682664801705e+03 -8.306404512603339754e+03 1.831484624100805831e+03 4.204111824446781611e+03 4.676829532258905601e+03 6.854340260486012085e+03 3.076969198534151474e+03 1.854199226721080322e+03 4.495106641410731754e+03 5.301377728503210164e+03 4.164780140080756610e+03 6.309687477500416435e+02 2.411139025450832378e+03 1.190583232468341521e+03 1.864218272107910252e+03 2.089817633708920312e+03 1.755578048580052609e+03 3.021062441875209515e+03 2.821027292970462895e+03 1.384983911343964792e+03 1.273127881583857288e+03 2.722880607411086203e+03 9.036089000794238473e+02 6.611156792598624179e+02 1.496925009824813912e+02 8.476612791094282784e+02 5.263824380673523819e+02 2.610322074433427133e+02 3.420570640845497792e+02 1.206079414285999064e+03 1.831465441747742489e+02 8.921431297680868511e+02 1.519628642757321586e+03 3.824298006326429800e+02 6.415694339929531225e+02
-1.572426629515481864e+03 5.773788071045766628e+03 1.923346176538692089e+04 2.962684783839960437e+04 1.224959800556592927e+04 1.717500927124679583e+04 1.773897768326218647e+04 5.234494915730526554e+04 1.678142027962404245e+05 3.666307168871276372e+04 8.431388827429902449e+03 3.742035361070039471e+03 5.827747827159890221e+03 2.820401551918585938e+03 3.502157655360741046e+03 3.998515739631356610e+03 3.698434339630969589e+03 4.133207303270593911e+03 2.279525040192680081e+03 1.748554898788146602e+03 1.887322058117156757e+03 2.411886957939590957e+03 1.104197361545669764e+03 3.941096426926247887e+02 1.501732448100976171e+03 9.569603907800468505e+02 1.407583075384612130e+03 1.752656725085445487e+03 1.453056046894846759e+03 9.609358767486941133e+02 1.577367956588005427e+03 1.140736413139800106e+03 3.215736054475675019e+02 7.597131523405059852e+02 1.176982300586556221e+03 8.186241131780117257e+02 1.168176805722408062e+03 5.927220208165724671e+02 3.707993536318883798e+02 2.622730976033891466e+02 2.255884773562505927e+02 8.324753593189443563e+02 5.425529434055055162e+02 4.117066625205135324e+02 1.458806316400040544e+02 4.085764679296765962e+02 2.111261313438382388e+02 1.570762710760519099e+02 2.606030208604221116e+03 5.008089363517025777e+04 1.385024107522951454e+04 -9.292080484149328186e+03 -1.313054140740989624e+03 -3.575072372924640604e+03 -1.752233777605689056e+03 1.683243805221981165e+04 8.708169590680924011e+04 3.751081620973389363e+04 1.315631818385206316e+04 6.264675935564683641e+03 1.139683649685673572e+03 2.337464571184006218e+03 1.207978441219381011e+03 4.114355153814272853e+03 4.713255742895380536e+03 3.516692884061458813e+02 5.654766121086171324e+02 1.740684821843850386e+03 4.612704194747347174e+03 3.788278278280189170e+03 4.947071247591946303e+03 3.762752397821121122e+03 2.488706954281276012e+03 3.476716407817601976e+03 1.723726825678543264e+03 2.499504049868283801e+03 2.029251673325533602e+03 2.479265310008639517e+03 2.235957269904936766e+03 2.823063265726231293e+03 1.984429126298587562e+03 8.956331861247514325e+02 1.903796994051082947e+03 5.878264647639674649e+02 1.013925282173391452e+03 1.103744036808622695e+03 5.324955708054189927e+02 9.944979715449731827e+01 9.654653909876628859e+01 7.417174066017013274e+02 7.077538846437614666e+02 2.133244768142833436e+02 2.805298807087454520e+02 6.135381783811247942e+02 3.188022104650816004e+02 2.816211770025972072e+01
2.699916517801160808e+04 4.026303077231206407e+04 4.292203162162092485e+04 1.356109223840201230e+04 1.190536497731193776e+04 1.947829155144342440e+04 9.995166819356974884e+03 1.227128105262465760e+04 3.666307168871276372e+04 1.308019859020813601e+05 2.990233781744964654e+04 4.429497763881298852e+03 3.627095465346098536e+03 2.538999159652465551e+03 3.531649008224706449e+03 3.575445298093437486e+03 2.760814740133236228e+03 2.537231574284582166e+03 1.019969327804886461e+03 1.499560555606813523e+03 1.463014835333052361e+03 1.372117665820024058e+03 1.719411626789011962e+03 5.470406770798352909e+02 8.816439022221005644e+02 7.987914844651659223e+02 1.886684851844831428e+03 1.262085350858298852e+03 9.845906730550823340e+02 9.587985909741677233e+02 1.388926717840368156e+03 9.067335749638883726e+02 6.632839649569119729e+02 7.499273662373660727e+02 5.740607769914345226e+02 6.332812185379897301e+02 4.315587780519605303e+02 6.879206260292307888e+02 5.356134576709530393e+02 1.792474613170567466e+02 3.500606534317590786e+02 2.363378098742529403e+02 6.443454922441281951e+02 5.597681575750125376e+02 4.369784628171087206e+02 3.372546439933533975e+02 3.982538684076049549e+02 5.089502856228730820e+02 6.510533776345831939e+03 5.774456974500473734e+04 4.016157806586472725e+04 -1.349914596794093086e+04 9.132553408559699619e+02 1.063746505942833392e+04 1.554679489121145252e+03 1.157804530133360458e+04 3.227776125199076341e+04 6.740143076675823249e+04 2.966475154626115182e+04 1.102465841562657079e+04 9.033261827481452428e+02 7.562542419652805620e+03 3.769740328064845926e+03 6.318950617466109634e+02 -1.859298641198764557e+01 3.596638471010352873e+02 2.487486541625342511e+02 -9.793236235804772605e+02 2.594480657255764982e+03 1.971973220929114177e+03 1.345172229374734570e+03 3.091589782448019378e+03 7.756862159122420053e+02 1.295227297343816190e+03 1.640415184566925063e+03 1.973875684388692434e+03 1.254218388684515276e+03 9.168964430745594427e+02 1.580548390999452749e+03 2.662921122445668516e+03 1.052493983362277049e+03 8.301357707069888647e+02 3.093701519044156498e+02 -6.385226835712521734e+02 6.178541140305708268e+02 -3.273117053661312070e+02 6.979755398499804642e+02 7.002602488504992380e+02 6.235681863337551789e+01 3.361028234458241286e+02 2.293506897164288603e+02 -3.339403054726383857e+02 3.162370954583021785e+02 3.351070327686817336e+02 3.033097563759034756e+02 4.955883348814624014e+02
