9.849448044478397071e+07 1.888393929237831384e+07 1.734257298381571658e+06 1.398348192566836253e+06 1.216648878549601883e+06 6.522635293064366560e+05 1.017260012460537371e+06 3.487712559402430197e+05 -1.526087153031002890e+04 9.861322874823599705e+04 2.212637196049468184e+05 -3.847068313231655047e+05 -1.966745409681493766e+05 6.226055455116875237e+03 3.563096060757842497e+05 3.620038694427904557e+05 3.730816595209622756e+05 2.571826260027766402e+05 2.243491868850254396e+05 -3.134426988015962706e+03 -5.244516062436388165e+04 -1.449898654493124341e+05 -2.309166043773792626e+05 -4.975058268094454252e+04 -8.850862747101800051e+04 1.547823779907356948e+04 8.326301817411251250e+04 1.198952183174015081e+05 1.222138653717628913e+05 8.394701731182078947e+04 3.024921865306967084e+04 -3.364920086778970290e+04 -1.486217118936616316e+04 -6.899175228172854986e+04 -4.730752691165721626e+04 -5.718225350659612013e+04 -5.744490313777801202e+04 -4.665271526910151442e+04 -4.394689768942850787e+04 -1.239507933441849673e+04 5.475331604439075818e+03 -1.166967384561720792e+04 1.629681676552314821e+04 -2.517939187710145416e+04 -2.796480501525661748e+04 -4.151919786992371519e+04 -2.366697580011284299e+04 -2.074156282616563840e+04 3.652653559384010732e+07 2.044112017022515833e+07 4.394724296530923806e+06 6.264537420014289673e+05 4.337404925713461125e+04 3.825954050011817599e+05 -5.685054693093601963e+04 -7.354756663081240840e+05 1.829389596266533772e+05 5.187273152361066896e+05 -2.944609491182009806e+05 -2.250461524744392955e+05 -5.347650446000805823e+05 1.213276721304582315e+05 6.779161530547996517e+05 7.155550632568346336e+05 5.751400373520929861e+04 -2.598638452235018485e+04 -2.191084805062238302e+05 3.741865683694065956e+04 1.346342987225153483e+05 -1.077566983050306590e+05 7.347586651517529390e+04 1.551714226371794357e+05 8.998005850232277589e+04 1.323420049538185121e+05 1.454535663901425432e+05 6.212153533864597557e+04 -7.286490075453550162e+03 -6.598643877498290385e+04 -7.866464981390768662e+04 1.144085122754289769e+05 -4.523516220400917518e+03 1.720417718717297612e+04 6.845331871075995150e+04 6.866621623490768252e+04 -1.608526364182205725e+04 2.756737469230953866e+04 1.724303543636362156e+04 -3.352113109638647438e+04 -2.820021307018039079e+04 -1.363363238969170561e+04 -1.670523404370790013e+04 -1.071485593597853767e+04 2.587546069456169789e+03 -3.781782025507244543e+04 9.602115502524044132e+03 1.850074133351509590e+04
1.888393929237831384e+07 5.727941070762469620e+07 1.129822020807402954e+07 3.720133010714277625e+06 1.785554827288955217e+06 1.638650282253659097e+06 1.726183456931360764e+06 8.998033088308688020e+05 5.888230809093662538e+04 -2.061607877129904227e+04 -2.845223265345977852e+05 -4.419679492689189501e+05 -9.258915770714695100e+04 2.576874535210725153e+05 5.720387371509558288e+05 8.232826087692230940e+05 8.755115137860066025e+05 7.949084215054926462e+05 5.265479874967329670e+05 1.429606914935077366e+05 -1.544136020758915693e+05 -4.798492175687099225e+05 -5.067895212219965179e+05 -3.585997774727627984e+05 -2.151479240860257705e+05 -2.331792015255840670e+04 1.710812702802600397e+05 2.519824282211045502e+05 3.029077598479791195e+05 2.043841433456394880e+05 1.203297372298872215e+05 6.053925001559187513e+04 -1.216140611491437448e+04 -1.292627302326060599e+05 -1.594488346725847805e+05 -1.004188751482091029e+05 -7.331156453774895635e+04 -3.057664730561541364e+04 2.626421329702057483e+04 2.884403104316888130e+04 4.823135377448138752e+04 2.408708320950038251e+04 4.130360826153767266e+04 1.252579125325447603e+04 -5.407847522408334953e+03 -2.441667200602418598e+04 -3.539616223201129469e+04 -2.822293607819937461e+04 5.638886484531972557e+06 2.180001936879364774e+07 1.034278107289691456e+07 1.060561672897635726e+06 2.026660824385145679e+05 5.803629192826049402e+05 1.362674009940188378e+06 2.032540502257209737e+05 -2.858822394745235215e+05 4.457523049211126054e+05 -3.143049165145943407e+05 2.456484018253545801e+05 4.216870800719014951e+05 2.430061445936668315e+05 2.565017313008142519e+05 3.558887903803378576e+05 2.901685801543577109e+05 9.121709644435552764e+04 -8.069588870736409444e+04 -1.812648664687560813e+04 -2.226532132676193578e+04 3.774778873687581654e+04 3.125974369682254473e+04 2.459564710909580463e+05 3.148079577291975875e+04 -2.547021215006146667e+04 -3.415338523119971796e+04 -1.977502121984041150e+04 -6.065328168002283201e+04 -9.030141142897156533e+04 -3.349039126207447407e+04 2.761930694186262917e+04 4.644416408233834954e+04 7.286468569110335375e+04 5.746546121563253109e+04 4.262768484632283798e+04 2.774571550614733133e+04 4.044165896980957768e+04 1.114815645937223962e+04 4.292942184751138848e+04 -1.329056398655715930e+04 1.013186731191406216e+04 -7.720769831855614029e+03 6.634471346832597192e+03 3.249130952635383073e+04 -1.322373901412600753e+04 2.028146813422691048e+04 1.504644603218730845e+04
1.734257298381571658e+06 1.129822020807402954e+07 3.324326324972761050e+07 9.670872266874624416e+06 5.127448166249889880e+06 3.352267861104966607e+06 2.209959989070659038e+06 1.029204008073060191e+06 1.942465613436605490e+05 -2.778785104007570189e+05 -8.710597604670894798e+05 -8.645798809544846881e+05 -6.335653259498256957e+05 1.401581055842415662e+05 8.810450063666752540e+05 1.358807634249904659e+06 1.485395354269176489e+06 1.180925129419043660e+06 7.658249189807766816e+05 2.963901568481988506e+05 -3.063673261311827810e+05 -6.360518220868417993e+05 -6.802279915535626933e+05 -6.601052416274733841e+05 -4.014111305127072847e+05 -9.718153346541104838e+04 2.088816073161723616e+05 3.885103014082760201e+05 4.665100378688543569e+05 3.891967489491527085e+05 2.355133105679193686e+05 6.999427243235052447e+04 -7.458281601671196404e+04 -1.885689207515717135e+05 -2.414460388953395595e+05 -2.174041418708133569e+05 -1.563179769138697884e+05 -6.769093300027467194e+04 1.990695901285945001e+04 4.560545560422546259e+04 5.897208085744127311e+04 5.903662228085754032e+04 4.011497267815905798e+04 2.462875152130454808e+04 -1.207776930291987082e+04 -3.895253099974592624e+04 -4.488719916348136758e+04 -5.105126455256545160e+04 7.338400951721747406e+05 6.383425587903502397e+06 1.607231202533858642e+07 8.088585604156550951e+06 4.031541829539170489e+06 1.795861621803804068e+06 9.316417930052855518e+05 6.453676183903224301e+05 3.050732993982951157e+05 -4.682354154675186146e+05 -3.545401569627678255e+05 -2.191696718937304395e+05 -3.081476828152157832e+05 9.095395065583830001e+04 3.447905990574504831e+05 3.778181798687289702e+05 2.235380604209369922e+05 3.221636738609913155e+05 2.865553761129147606e+05 1.696270837086602696e+05 8.091267736810960923e+04 5.823634060558395868e+04 2.367547762524325299e+04 1.290882040279522625e+05 1.296586223314581148e+05 4.742066337201326678e+04 4.344711379035692516e+04 -1.325432137970663462e+03 4.658666408479106758e+04 1.619098233848333984e+04 1.734786143254533090e+04 6.136353183128912497e+04 1.364540587931459886e+05 6.910391617608003435e+04 1.560135805105293402e+05 1.641611653391890577e+05 1.180464986333966954e+05 7.225931257352537068e+04 8.246695293531002244e+04 4.918683504193758563e+04 8.601761401591560571e+03 2.420403658566012018e+04 2.202290073387186567e+03 3.167619009870211084e+04 6.224277027194303810e+04 5.511810743955606449e+04 5.466259853076740546e+04 3.764803445779544563e+04
1.398348192566836253e+06 3.720133010714277625e+06 9.670872266874624416e+06 2.219107166756465659e+07 7.787167943536039442e+06 4.409737929562148638e+06 3.031699552066531032e+06 1.386133612998598721e+06 2.986592669720675331e+05 -7.485802880271361209e+05 -1.264557043813169003e+06 -1.258487105832807487e+06 -5.887296874106989708e+05 2.264844840319876675e+05 1.118369687325263629e+06 1.641486156479788478e+06 1.799961524563283427e+06 1.491009666743824957e+06 9.880435319509002147e+05 2.657625775290809106e+05 -3.449253824288715259e+05 -7.486784864221331663e+05 -8.608862961397925392e+05 -7.760540441366517916e+05 -5.004003195729095023e+05 -1.148409359976794367e+05 2.939134192014193395e+05 5.254525798892460298e+05 5.741048967464993475e+05 4.680597086582059856e+05 2.910175761535755009e+05 8.767419046327681281e+04 -1.000696222807334416e+05 -2.262025312213877041e+05 -2.845653466094239266e+05 -2.589402923718565726e+05 -1.886816293456483399e+05 -9.171096100546313392e+04 1.048630826833176252e+04 6.337065714250947349e+04 9.516034299179137452e+04 9.218330131116935809e+04 5.967423063722252846e+04 2.636937235137529569e+04 -1.610516495986894370e+04 -3.923849277552837884e+04 -5.719415419084062887e+04 -7.779004466320615029e+04 2.871943640299544670e+06 3.707429633368832059e+06 6.763625387492449023e+06 1.216581952495887317e+07 4.680299519584209658e+06 1.705681567544097546e+06 1.510024485750864260e+06 8.826135424691877561e+05 6.043938866467732005e+05 -2.024019473966552468e+05 -4.142981426871000440e+05 -6.881397016450988594e+05 2.274212308056422626e+04 3.269898294417961733e+05 5.808680926880132174e+05 4.473112934759898926e+05 6.642739623508998193e+05 4.563133730192399817e+05 2.782634423254366848e+05 2.187523310178661486e+05 1.162747503418560373e+05 7.065506829723725969e+04 7.608699830255551205e+04 1.379360727316895500e+05 1.337133325191818876e+05 1.045015238739646156e+05 7.024790926946430409e+04 5.321712203895091079e+04 5.063599811026558746e+04 6.268813430920976680e+04 3.081924086023754353e+04 9.953858188698686718e+04 1.445961609398724395e+05 1.447545130322311597e+05 1.910915112752398418e+05 1.715645037728259631e+05 1.563397214253689453e+05 1.061510554417068488e+05 1.026233297125828976e+05 8.239341144430841086e+04 5.450857561256161716e+04 3.812829714031848562e+04 3.147309799561172258e+04 5.357647559363831533e+04 5.574887157164579548e+04 5.284349382079015777e+04 8.715758615146158263e+04 7.349908832674373116e+04
1.216648878549601883e+06 1.785554827288955217e+06 5.127448166249889880e+06 7.787167943536039442e+06 1.424371208646924794e+07 5.528571168062826619e+06 3.052473161186611746e+06 1.425577485536421882e+06 1.248749774600741075e+05 -7.607767982512678718e+05 -1.261531455324199516e+06 -1.213786661643033382e+06 -6.780186298728949623e+05 1.243942962780813832e+05 1.025486538281189161e+06 1.564352355714237550e+06 1.767539078400779981e+06 1.508596783906361787e+06 9.665431349419382168e+05 2.833403104917504243e+05 -3.208117930156977382e+05 -7.552542495891746366e+05 -8.857900574547516881e+05 -7.923754211091664620e+05 -4.900542785987746902e+05 -7.923975493502728932e+04 2.751280933041855460e+05 5.110880490963293705e+05 5.530643083213884383e+05 4.506688261560509563e+05 2.815016673531876877e+05 8.713907789270479407e+04 -8.371301062949783227e+04 -2.313355583906215033e+05 -2.898969455249714665e+05 -2.697370060138648259e+05 -1.939958165773706860e+05 -9.345667267694276234e+04 6.245706832702428983e+03 6.151729751088165358e+04 7.602025455024852999e+04 7.342097718086182431e+04 4.638626283634186984e+04 1.127152821924492673e+04 -1.918188828750654648e+04 -4.117017919826197613e+04 -6.147582961577720562e+04 -7.841579006797935290e+04 2.358798855642075185e+06 9.866681157457624795e+05 1.928879516244561411e+06 5.923942498256867751e+06 7.514364014926415868e+06 3.522720067702222615e+06 1.730650494903554907e+06 5.884291914649878163e+05 6.106354414356347115e+04 -6.438674769766569370e+05 -3.452970110193838482e+05 -3.559940535298404284e+05 -3.000327826168299071e+05 3.336239118979021441e+04 3.011735817787632113e+05 4.262028970770668238e+05 6.387175877643071581e+05 4.160876995491377311e+05 3.351357549066194333e+05 2.753619478796708863e+05 1.769797217964447045e+05 5.821791801802653208e+04 7.816299072758601687e+04 1.411828463602418196e+05 1.488041065380043583e+05 1.272183354382691905e+05 7.632378692106666858e+04 4.390617788531863334e+04 5.914505226830394531e+04 3.622446831824863330e+04 2.603007464395692659e+04 8.666988537129970791e+04 1.241673337445239740e+05 1.769434068804942071e+05 1.659949119991503831e+05 1.689498679776967329e+05 1.525715514194791613e+05 1.157931536290564109e+05 7.849471690556101385e+04 4.169823345708984561e+04 1.637517331412379644e+04 1.573987750529910409e+04 4.327761318260741245e+04 6.276762154218454816e+04 7.039411144558356318e+04 7.015684487415396143e+04 7.999565391583036399e+04 7.210309940632278449e+04
6.522635293064366560e+05 1.638650282253659097e+06 3.352267861104966607e+06 4.409737929562148638e+06 5.528571168062826619e+06 8.629053680937532336e+06 3.278172325918733142e+06 1.423403760144970613e+06 1.737112305318804283e+05 -5.305094967804371845e+05 -9.275866723443182418e+05 -9.116918546544216806e+05 -5.020383156927658711e+05 1.519941773927496979e+05 8.407802081488122931e+05 1.336834836723157205e+06 1.463197390679801581e+06 1.233070953815926332e+06 7.904105729693330359e+05 2.626853350139820250e+05 -2.698406372861899436e+05 -6.446976117392124142e+05 -7.622887104292190634e+05 -6.664696958495202707e+05 -3.887966840542085702e+05 -6.345439424255859922e+04 2.333648710629927227e+05 4.268237882174307015e+05 4.662989252502240706e+05 3.808837764744375600e+05 2.452114632727498829e+05 7.084811603554722387e+04 -7.418444743501860648e+04 -1.796024749503582425e+05 -2.365566088650383754e+05 -2.122792231628152367e+05 -1.437562656153622665e+05 -6.636013439942192053e+04 1.408169051892266725e+04 5.210507116290404520e+04 6.598523134578567988e+04 6.752168716767465230e+04 4.596614622769832931e+04 1.492461012440186096e+04 -1.142031586012629487e+04 -3.281530769540710753e+04 -5.138493117833041470e+04 -5.784094996115707909e+04 1.865869867877613287e+06 1.078448311978246085e+06 5.044695114434234565e+05 1.586516131329427240e+06 3.386592569843371399e+06 4.400324574966973625e+06 1.750442108199913055e+06 6.236553835586912464e+05 3.730981681126165786e+05 1.488145489706820226e+05 -1.740906074895474885e+05 -2.440733108229560021e+05 -2.515815456217253231e+05 1.151961847808921593e+05 3.428776932658479782e+05 4.323858389273019275e+05 5.292450254501497839e+05 3.953019984059209237e+05 3.063202582644466311e+05 1.841776365585354506e+05 1.255164848180649569e+05 5.494895644279367843e+04 1.167795443291014235e+05 1.187017718826245109e+05 1.261821779345351533e+05 1.034424851042047521e+05 1.151811491565018514e+05 2.135568757306426414e+04 1.981219855803216342e+04 1.772193475937784751e+04 2.872036847140098689e+04 6.276200073339626397e+04 1.152045358798086090e+05 1.320651898038755171e+05 1.694012911749435007e+05 1.382910358426258317e+05 1.263376299534786231e+05 8.596715352443231677e+04 6.160675511675725284e+04 6.452527175402591820e+04 3.997547305912468437e+04 4.624804696616746514e+04 5.090942883521075419e+04 4.468943886701708834e+04 5.316963295543896675e+04 7.311894534096651478e+04 5.846017495248581690e+04 5.461861714473830216e+04
1.017260012460537371e+06 1.726183456931360764e+06 2.209959989070659038e+06 3.031699552066531032e+06 3.052473161186611746e+06 3.278172325918733142e+06 5.177096639797586948e+06 1.413534648393410258e+06 1.787211644445358252e+05 -3.924386794842216186e+05 -6.771093602268896066e+05 -6.191120510352819692e+05 -2.773778484919226030e+05 1.127174926593342680e+05 5.754111588258793345e+05 8.977719002456390299e+05 9.882290948840333149e+05 8.635221541810622439e+05 5.546871274767668219e+05 1.951998771704167302e+05 -1.790062208896804368e+05 -4.242181909152640146e+05 -4.919776935782661894e+05 -4.327712151836471749e+05 -2.711108716351801995e+05 -4.598487295188822463e+04 1.578429069954694132e+05 2.983988584804023267e+05 3.133775494910281850e+05 2.597120310208970623e+05 1.600443780931474757e+05 4.971413231373722374e+04 -4.868300617889228306e+04 -1.216276302783043648e+05 -1.570666106728496961e+05 -1.485759962546332099e+05 -9.534180945492247702e+04 -4.165664760934447986e+04 9.698706355888945836e+03 3.184169186319603614e+04 5.020635414322394354e+04 3.997164897781949549e+04 2.676176489526555088e+04 4.204934214592348326e+03 -4.371736119284755659e+03 -1.772020577757642604e+04 -2.915136802170454030e+04 -4.041038189939160657e+04 -7.636033391053183004e+05 2.331108533288458129e+05 1.167610928869485157e+06 2.081809618780613877e+06 1.578458827717553591e+06 2.019874729897960322e+06 2.434520070177924819e+06 7.148663103913057130e+05 3.745644258220463526e+05 1.588384106484093354e+04 -2.122809623504761839e+05 -1.864977559906787064e+05 1.057472999766826979e+04 1.767956984691554680e+05 2.011292227395652444e+05 2.796528022085410776e+05 3.271374261000862462e+05 2.945497869383254438e+05 2.469239903938175412e+05 1.367004573840008525e+05 6.922483693618446705e+04 5.232142600678429881e+04 1.041180050577191723e+05 7.609094441905790882e+04 3.888211621156510955e+04 6.090283476256267750e+04 5.403661568118376454e+04 2.732452645005393788e+04 2.786654335012080628e+04 -1.725822332628820732e+03 1.639239833761089903e+04 4.017634384432803927e+04 5.814432191840767337e+04 9.407042397312138928e+04 1.135092099682531116e+05 8.203861188173823757e+04 7.966213098579138750e+04 6.080656868057247630e+04 5.193455490817331884e+04 3.259964983243816823e+04 1.884734471194444268e+04 3.018037427144518006e+04 3.127517797637597687e+04 2.729662877231944003e+04 5.076138175256065006e+04 5.151838596578125726e+04 4.420811400706850691e+04 4.501179697582422523e+04
3.487712559402430197e+05 8.998033088308688020e+05 1.029204008073060191e+06 1.386133612998598721e+06 1.425577485536421882e+06 1.423403760144970613e+06 1.413534648393410258e+06 2.658332473966641817e+06 5.240839268946026568e+05 -1.119219613175403938e+05 -2.725720173111170297e+05 -2.964168569961322937e+05 -1.590050761033058225e+05 4.489462457129214454e+04 2.797751316702904296e+05 4.473351599331658217e+05 4.969583162659049267e+05 4.345478396023641108e+05 2.727454087489601807e+05 8.674420435398125846e+04 -7.442351307026468567e+04 -1.960602827214125427e+05 -2.387786224228384963e+05 -2.109386612311980280e+05 -1.195406783834466478e+05 -6.197324458424944169e+03 8.204047751369513571e+04 1.540860689545157948e+05 1.523700742903218779e+05 1.311064655975566129e+05 8.371076797196270491e+04 2.708064743740800623e+04 -2.217760816541717941e+04 -5.774554960975755239e+04 -7.309082265930146968e+04 -7.171725543279226986e+04 -4.257633802131718403e+04 -1.925303623505034557e+04 2.249896387153877640e+03 2.199122444795214687e+04 2.261952537130440396e+04 2.280143665823484480e+04 1.394136293998020483e+04 4.115671559739985241e+03 8.050995235261425478e+02 -7.924157863967450794e+03 -1.663285518596441398e+04 -1.820879277842410374e+04 1.491488698109358957e+05 -2.235892618683404289e+05 8.835824715540397447e+05 1.336063186962790322e+06 9.025965011464741547e+05 7.740299319573265966e+05 9.284638566737633664e+05 1.190396794849644648e+06 4.921648826688666013e+05 -3.330226311268590507e+03 -3.298771681917003298e+04 -4.784068918093020329e+04 -5.763373988567168999e+04 1.149410898186068880e+04 1.427261285647991463e+04 1.544387489164213766e+05 1.795901481924149557e+05 1.588960872399277287e+05 1.430098571126126917e+05 7.210248789729503915e+04 4.051069839996228984e+04 6.020349763238320884e+04 7.145387680078370613e+04 6.695317627714271657e+04 3.502318747839290154e+04 4.917858665002742782e+04 2.942264265803027592e+04 2.861933710499443259e+04 2.639411510855708548e+04 2.275179610697476528e+04 4.018156261374088353e+04 4.836442264264414553e+04 4.669736972046100709e+04 5.669331338498611876e+04 7.663561286742676748e+04 5.586774204063877551e+04 4.524389676252802019e+04 2.953717813973169541e+04 2.670049142888587812e+04 1.716109770080671296e+04 1.159942378787048983e+04 1.205932053578346677e+04 2.204895788633867778e+04 1.402003127784997741e+04 2.349736674003806547e+04 3.205166535600526549e+04 2.258259076727620049e+04 2.644353141188228983e+04
-1.526087153031002890e+04 5.888230809093662538e+04 1.942465613436605490e+05 2.986592669720675331e+05 1.248749774600741075e+05 1.737112305318804283e+05 1.787211644445358252e+05 5.240839268946026568e+05 1.678143292640613625e+06 3.661629978415343794e+05 8.360890026989157195e+04 3.675443348985593184e+04 5.790541681154577964e+04 2.827202545294729498e+04 3.553433193408823718e+04 4.080462338402269961e+04 3.789592678914353746e+04 4.211357745251455344e+04 2.328132774706233977e+04 1.761264791949262144e+04 1.866924088692502846e+04 2.368736565865670855e+04 1.054166619650116991e+04 3.509190229573504439e+03 1.474746486848068707e+04 9.508935585071572859e+03 1.421213300452887052e+04 1.778869741787556995e+04 1.481584827531491646e+04 9.842573145165919414e+03 1.591330033672362515e+04 1.144362646886800394e+04 3.157725037795145909e+03 7.468504618272165317e+03 1.160877475566842804e+04 8.037710064257606973e+03 1.157626330625962873e+04 5.877086631142239639e+03 3.707720847589538607e+03 2.651669261986767651e+03 2.294355786819382047e+03 8.358636352603394698e+03 5.446246170443104347e+03 4.121517317012257081e+03 1.447884669834410715e+03 4.061412570099138975e+03 2.076239652823187043e+03 1.528584571642375522e+03 2.621406766125083595e+04 5.013036475922606769e+05 1.393788972121608094e+05 -9.182764778061534162e+04 -1.207279557775629291e+04 -3.491694598609278182e+04 -1.698952023716440817e+04 1.685494307809986058e+05 8.707824798087406671e+05 3.748986574941241997e+05 1.312832873631342663e+05 6.240772757891936635e+04 1.128643450847742133e+04 2.342729146173158733e+04 1.227381451444619415e+04 4.141489981845710281e+04 4.740674654638077482e+04 3.740207512383336962e+03 5.803206945766092758e+03 1.748924067759416721e+04 4.617083418757746404e+04 3.791318685512386583e+04 4.950747082029603189e+04 3.767796750664704450e+04 2.494430680014902100e+04 3.481713282356562559e+04 1.727218612401614519e+04 2.501492887707411865e+04 2.030347229289651659e+04 2.480301079535945973e+04 2.237944868614020743e+04 2.827080777535928064e+04 1.990976926330476635e+04 9.043965423355295570e+03 1.913645706728061487e+04 5.971618483864477639e+03 1.021626301133793640e+04 1.109333558058629023e+04 5.361283039491447198e+03 1.018213899404800827e+03 9.833841932227736606e+02 7.434394479787010823e+03 7.097449170796695398e+03 2.157541356134519901e+03 2.834354358232561481e+03 6.168981159059717356e+03 3.225414732854068006e+03 3.215445045084912863e+02
9.861322874823599705e+04 -2.061607877129904227e+04 -2.778785104007570189e+05 -7.485802880271361209e+05 -7.607767982512678718e+05 -5.305094967804371845e+05 -3.924386794842216186e+05 -1.119219613175403938e+05 3.661629978415343794e+05 1.480997541413470404e+06 5.597508218524775002e+05 2.905738500679139397e+05 1.738713574465324637e+05 2.377109002985816915e+02 -1.543170905589765753e+05 -2.673106641851863242e+05 -3.095249757539121201e+05 -2.636533816106941085e+05 -1.695674840847616142e+05 -3.200970421658882697e+04 9.006845923326852790e+04 1.733053305558523571e+05 2.022240367514914251e+05 1.652033356156058726e+05 1.086192817468629655e+05 3.042502951673885400e+04 -3.154214733097499266e+04 -8.432338941614788200e+04 -9.566278278104186757e+04 -7.666225968457642011e+04 -3.774702512559112074e+04 -4.343653502992538051e+03 2.808719630488231996e+04 5.506967763215104060e+04 6.530147734528211731e+04 6.126442137560324045e+04 4.333466873348435911e+04 2.542023007636856710e+04 5.456983718648843023e+03 -8.909842693997596143e+03 -1.072722270456108708e+04 -1.016756596204443122e+04 -1.218266533864293706e+03 3.951671302930355068e+03 8.408963978753779884e+03 1.237874674344223058e+04 1.693468537092991755e+04 2.068834754949544003e+04 8.237837750439182855e+03 3.944854253559384961e+05 7.746264234926778590e+04 -5.392764180607914459e+05 -3.820561824316016864e+05 -2.019834182082597399e+05 -1.815064230270055705e+05 3.254956353822257370e+04 3.355291616164781153e+05 7.514959091890957206e+05 4.001615761428534170e+05 1.986482927163144341e+05 4.986350011117960821e+04 5.615531732390886464e+04 -3.406122557625209447e+04 -9.403444976733739895e+04 -1.015899640095561917e+05 -7.906632501583527483e+04 -5.241074791667168756e+04 -4.026464159263069450e+04 9.749014950765580579e+03 8.475319532267749310e+03 -1.427064103165757842e+02 1.226024391696781822e+04 -1.341133317913153041e+04 -5.527790754990299320e+03 3.490391320901933796e+03 1.238338905827834606e+04 8.490462380309916625e+03 5.338352570602579362e+03 8.454698829435925290e+03 1.177114871077294811e+04 -1.369094970429811110e+04 -2.410837761596154087e+04 -3.333003425708121358e+04 -4.091050517272996512e+04 -2.230232626039492970e+04 -2.394498065682729066e+04 -6.455270732533170303e+03 -1.768317309685703549e+03 -6.003386416189609008e+03 -3.007639648199176463e+03 -5.069977219570031593e+03 -1.232506981439556694e+04 -7.583314826391288079e+03 -9.075069071768111826e+03 -1.079590988443075730e+04 -9.809058832690334384e+03
