2.189234920023300499e+07 1.673428072628650460e-04 2.551683111251731579e-04 3.850310447003068583e-04 5.740174202580074474e-04 8.439173378560759246e-04 1.221241134180449817e-03 1.735739417184791735e-03 2.419446863114184734e-03 3.303555126841962401e-03 4.423932326328912888e-03 5.829865500979464557e-03 7.611204033661042589e-03 9.942184022423056211e-03 1.309856088950900853e-02 1.739499584648573904e-02 2.290487330083321518e-02 2.901564130342625808e-02 3.444394258719928742e-02 3.859793078492314289e-02 4.311436061209501791e-02 4.987689846123210397e-02 5.570531505106314507e-02 5.481577221728727023e-02 5.073407814826311896e-02 4.670792730405526338e-02 3.733390341814955132e-02 2.627444461986186419e-02 1.633303416038211359e-02 8.127949813447886071e-03 3.211127402851770424e-03 9.130103092941233142e-04 1.738557162058597502e-04 1.966941699159112608e-05 1.149395672240435734e-06 2.892917235743790717e-08 2.494204802324694652e-10 5.510317410545635363e-13 2.160213013611009711e-16 9.438353162501980549e-21 3.198131978387610614e+07 1.209472134237368871e-04 1.846496517136749155e-04 2.788502975582135036e-04 4.158750806556011878e-04 6.113467316578697318e-04 8.840908581292075859e-04 1.254872252776952557e-03 1.745462074607437341e-03 2.375990609321757679e-03 3.168684039914160689e-03 4.153879618104791387e-03 5.389662640700646108e-03 6.993817415043250899e-03 9.155378161382789551e-03 1.208608516612043673e-02 1.580931482308299205e-02 1.983002209244531105e-02 2.315800779249532412e-02 2.533686770953272327e-02 2.757002973777432017e-02 3.121872532405531656e-02 3.399038175425339592e-02 3.199886950867503882e-02 2.807975135279273254e-02 2.461139813338486179e-02 1.834795177461846089e-02 1.189230564385871519e-02 6.746140668066335187e-03 3.004549093289432191e-03 1.048134603910705993e-03 2.586430271474071761e-04 4.203799630596600226e-05 3.994318237687567143e-06 1.930805584392147387e-07 3.961853627680407059e-09 2.748852308343515960e-11 4.830964761711988306e-14 1.491209263857508835e-17 5.083988850218744982e-22 8.293603173556463793e+06 1.066132769475563362e-05 1.622078820867191247e-05 2.439291832938313476e-05 3.619349805901109088e-05 5.287699706161209294e-05 7.590704048045356035e-05 1.068173721375219738e-04 1.471277211485729213e-04 1.981311368248523015e-04 2.612673251173033904e-04 3.387520448390380257e-04 4.349433576586431800e-04 5.586401741987975355e-04 7.224232956349099224e-04 9.381214077102349161e-04 1.205436990776119184e-03 1.505123603005512414e-03 1.821518889989463472e-03 2.184754823074926914e-03 2.639787963204119105e-03 3.137925868953968418e-03 3.621289949176211779e-03 4.160147166189898105e-03 4.555393840002940932e-03 4.491233228228396976e-03 4.144468512311209191e-03 3.356049680930400878e-03 2.295321567989630496e-03 1.275675762218983662e-03 5.430621592629817891e-04 1.642119476913066320e-04 3.244896339684847405e-05 3.726040225753222884e-06 2.161918028623189581e-07 5.293615804089519811e-09 4.355345266845206200e-11 9.019679572583225638e-14 3.260374044685954179e-17 1.294237517120172021e-21
1.673428072628650460e-04 1.667436766417793930e+07 3.927629630535092319e-04 5.927696137375463963e-04 8.839190282194515609e-04 1.299860453005045923e-03 1.881574287859131937e-03 2.675118519031230088e-03 3.730186210040165734e-03 5.095319796805920787e-03 6.826464244708238018e-03 9.000530030058011277e-03 1.175744536024814907e-02 1.536819272320740296e-02 2.026195044311207560e-02 2.693012374707591181e-02 3.549301817352940730e-02 4.500890955057976900e-02 5.349177575753361752e-02 6.002189095087383935e-02 6.714454271240725969e-02 7.780579345339676267e-02 8.706098285307729834e-02 8.585171587893965228e-02 7.964794962345753127e-02 7.352348343023512589e-02 5.894473274601323004e-02 4.162411145749773250e-02 2.597361212372250455e-02 1.298099116380075496e-02 5.153224144820229245e-03 1.473175093614376412e-03 2.822411225540007174e-04 3.215199329976711556e-05 1.893412372839040914e-06 4.807197135250012219e-08 4.185449503901530331e-10 9.349187523418320259e-13 3.710915844111964309e-16 1.644156830647074662e-20 1.207506022016016894e-04 2.437349986031796038e+07 2.842184596279470122e-04 4.293004043423056496e-04 6.403985039139709111e-04 9.416389543254973828e-04 1.362124628977193610e-03 1.934006895958321256e-03 2.691069045619905349e-03 3.664667766653942511e-03 4.889520613259815823e-03 6.413032725663522261e-03 8.325708222766934480e-03 1.081073672172021098e-02 1.416230532183617406e-02 1.871111508239179516e-02 2.449785645862186806e-02 3.076022554219668900e-02 3.596460993660315075e-02 3.940021342523163106e-02 4.293643725731164512e-02 4.869985442919563118e-02 5.312304652372895619e-02 5.011619361333493478e-02 4.408268964009973145e-02 3.874108373671585059e-02 2.896871247772755606e-02 1.883985228872962769e-02 1.072805207678117524e-02 4.798507142190508099e-03 1.682048660883844618e-03 4.173298612862002665e-04 6.824539063914240671e-05 6.529186567663463302e-06 3.180637678849783130e-07 6.583462248400066664e-09 4.612765767883886044e-11 8.196550599759179511e-14 2.561669635942593848e-17 8.856285467500869527e-22 1.067374654774849713e-05 6.320117351182620972e+06 2.496753931477070884e-05 3.755380501147530405e-05 5.573371208456352500e-05 8.144484568674123157e-05 1.169504790152278028e-04 1.646267449654362008e-04 2.268344078599177451e-04 3.055924496687315419e-04 4.031553653316962489e-04 5.229877004546797581e-04 6.718809192156921951e-04 8.635215200855753158e-04 1.117504826566709459e-03 1.452355943190503356e-03 1.867925504704931591e-03 2.334739784025329206e-03 2.828836442133632161e-03 3.397413101642776830e-03 4.111097859986210037e-03 4.895027950097437935e-03 5.659658542138238518e-03 6.515565832230940484e-03 7.151559510419219085e-03 7.069701673709303039e-03 6.543505137844480429e-03 5.316671313019788285e-03 3.650135762942801915e-03 2.037357042958271545e-03 8.715073181982341353e-04 2.649619056325554656e-04 5.267834762473869327e-05 6.090654360741648087e-06 3.561351798445485929e-07 8.796468289557063348e-09 7.308572924503612610e-11 1.530341529216482987e-13 5.600824374227746356e-17 2.254555871788077492e-21
2.551683111251731579e-04 3.927629630535092319e-04 1.247260272168637626e+07 9.044113794430848471e-04 1.348969030490757698e-03 1.984309224639052658e-03 2.873244248867394199e-03 4.086487043135275492e-03 5.700501643485356325e-03 7.790251278633977643e-03 1.044234516073692422e-02 1.377591215441672373e-02 1.800721892026852650e-02 2.355445923954331555e-02 3.108049615356357417e-02 4.134719585456994584e-02 5.455090041962210035e-02 6.925726299111273354e-02 8.241862035297163602e-02 9.261708724703111850e-02 1.037805317000400074e-01 1.204846003466499699e-01 1.351013483059721465e-01 1.335415709607950807e-01 1.242232119440902227e-01 1.150165543601562868e-01 9.252287269540036829e-02 6.558478975985157500e-02 4.110095056855516543e-02 2.064058609725258342e-02 8.238542641795586902e-03 2.369618101150469929e-03 4.571191132230513487e-04 5.247787375606156868e-05 3.117409169835608713e-06 7.992720060142934763e-08 7.036100528817198534e-10 1.591296373028309212e-12 6.405024532947836797e-16 2.882738635263646165e-20 1.841234035397213992e-04 2.838698997247763060e-04 1.823206927421374246e+07 6.550001246497866780e-04 9.773267928089961198e-04 1.437464197812857733e-03 2.080022448065236337e-03 2.954371578471244337e-03 4.112514135621033774e-03 5.602922661074339998e-03 7.479430065685385536e-03 9.815574769164002109e-03 1.275131170420168263e-02 1.656935607507453376e-02 2.172404267381651544e-02 2.872813163560211658e-02 3.765191569887810230e-02 4.733216270542634635e-02 5.541325728170734544e-02 6.079670177907312706e-02 6.636378933958866910e-02 7.541318245608748250e-02 8.243641383636166053e-02 7.795528787260823378e-02 6.875372591656606081e-02 6.060466337674849657e-02 4.547087367883138193e-02 2.968490397025452462e-02 1.697619630278342229e-02 7.629925832078382833e-03 2.689118351701377113e-03 6.712796039933975004e-04 1.105305710529718235e-04 1.065681450083214280e-05 5.236761525490392976e-07 1.094603971868199189e-08 7.754455914105147091e-11 1.395109597285183355e-13 4.421430599013287610e-17 1.552793249780252658e-21 1.627558378227066208e-05 2.502273461266285064e-05 4.724943315446593799e+06 5.729728347513253836e-05 8.505649177822531331e-05 1.243300834500250991e-04 1.785883732579723600e-04 2.514823382473607054e-04 3.466502319171259078e-04 4.672213063574668789e-04 6.167010222693249371e-04 8.004675941576342444e-04 1.029025135134701641e-03 1.323498658147955181e-03 1.714178729299107445e-03 2.229876334681409316e-03 2.870903164680021092e-03 3.592570645515074778e-03 4.358591455659926658e-03 5.242395743689488852e-03 6.354230806332185691e-03 7.580097317642908554e-03 8.782665609055455638e-03 1.013490397980554118e-02 1.115395558822943577e-02 1.105949676113806950e-02 1.027104313898906385e-02 8.377182312772877421e-03 5.776017938768166111e-03 3.239524850251225899e-03 1.393292820540321855e-03 4.261940962915684882e-04 8.531811145864805516e-05 9.941050548711118218e-06 5.863588361809175327e-07 1.462550974679289980e-08 1.228633956067643066e-10 2.604747117155266699e-13 9.666998398408997857e-17 3.952965554025730245e-21
3.850310447003068583e-04 5.927696137375463963e-04 9.044113794430848471e-04 9.137578454755751416e+06 2.037450869293389987e-03 2.998009972204054505e-03 4.342623616563229608e-03 6.178815603774860665e-03 8.623144031527866377e-03 1.179033747513577070e-02 1.581331306964913266e-02 2.087500486852980619e-02 2.730671954825917777e-02 3.574805173832526495e-02 4.721371788153744947e-02 6.287494217648856298e-02 8.305031845635507670e-02 1.055786719716765576e-01 1.258285902335085082e-01 1.416344286406465980e-01 1.590039972222105635e-01 1.849865719397734698e-01 2.079216581424276622e-01 2.060711431610054434e-01 1.922691372513854469e-01 1.786228456618443594e-01 1.442380388349250586e-01 1.026822062810743980e-01 6.466042910444790015e-02 3.264870286573151592e-02 1.311133549073091251e-02 3.797169587635742128e-03 7.381935626950453418e-04 8.548646793403043265e-05 5.128248056236155461e-06 1.329404293049476559e-07 1.184900228737966924e-09 2.717460939393383455e-12 1.111105687165482558e-15 5.089993862532855715e-20 2.778292731807843622e-04 4.284249449168326079e-04 6.544670279928615489e-04 1.334869072676960006e+07 1.476131236955074370e-03 2.171804649304674966e-03 3.143747563232880161e-03 4.467043946480171550e-03 6.220996666790209323e-03 8.479873967908252430e-03 1.132643744203554702e-02 1.487380064542756161e-02 1.933649466476735496e-02 2.514692408001053744e-02 3.300052923802677951e-02 4.368566182287773186e-02 5.732267598206078341e-02 7.215513094456955934e-02 8.459947538726951544e-02 9.297319075418052081e-02 1.016771412031921423e-01 1.157859681775354616e-01 1.268700577092168047e-01 1.202946406259499945e-01 1.064150520495800445e-01 9.412016811801723892e-02 7.088657596200322042e-02 4.647588936502916601e-02 2.670712288438212983e-02 1.206880367666761551e-02 4.279632262212050911e-03 1.075684936676652619e-03 1.784938622605741125e-04 1.735995317453327457e-05 8.614657445010521398e-07 1.820620775456721845e-08 1.305873409387779021e-10 2.382432274121619086e-13 7.670035701971229665e-17 2.741735936265718993e-21 2.455871185243277817e-05 3.776505965758413847e-05 5.749250514207687409e-05 3.455569108512408100e+06 1.284673103648234971e-04 1.878451329056033672e-04 2.699186077408459428e-04 3.802441997820234037e-04 5.243775136526884414e-04 7.071269822369946265e-04 9.338981029074971485e-04 1.212969764748652365e-03 1.560446446375172991e-03 2.008642950615854416e-03 2.603972295802007859e-03 3.390879180705496428e-03 4.370769689408640461e-03 5.476665137150784138e-03 6.654265940399597956e-03 8.016919425302047875e-03 9.735429959055972096e-03 1.163813644006183798e-02 1.351656677925664948e-02 1.563940901637807593e-02 1.726377368872378595e-02 1.717560392981806391e-02 1.601198791172362898e-02 1.311565631976585947e-02 9.086889555334860466e-03 5.124189970365422911e-03 2.217373921724269305e-03 6.829502442113052430e-04 1.377787076458136589e-04 1.619397353851074458e-05 9.645809703126822625e-07 2.432615592579096936e-08 2.069056076753513946e-10 4.448133401068862647e-13 1.676973576453797688e-16 6.979672094676247460e-21
5.740174202580074474e-04 8.839190282194515609e-04 1.348969030490757698e-03 2.037450869293389987e-03 6.536568299590623006e+06 4.475964532546138075e-03 6.486063823964559154e-03 9.232763671791092974e-03 1.289182286385399251e-02 1.763701079010426137e-02 2.367025897145200522e-02 3.126967666531237783e-02 4.093762931689682444e-02 5.364219679156360943e-02 7.092080519490509549e-02 9.455639298231904855e-02 1.250622080554102400e-01 1.592223776960839665e-01 1.900776118689214422e-01 2.143556353280931803e-01 2.411518649309126738e-01 2.812251587997801616e-01 3.169380262505120394e-01 3.150633766830776006e-01 2.949579784692010764e-01 2.750689843012267266e-01 2.230723740530328181e-01 1.595716836743258926e-01 1.010314086727445992e-01 5.132587800447208082e-02 2.075403214203525720e-02 6.057240070014328730e-03 1.187860159591579970e-03 1.389141573320173061e-04 8.425688872331788670e-06 2.211468430437243978e-07 1.998793554642914089e-09 4.656630763120448221e-12 1.937944253933046411e-15 9.056133976758829771e-20 4.141973611180447472e-04 6.388535312869937730e-04 9.761661256223243830e-04 1.475579148701953612e-03 9.536059302874974906e+06 3.242457720966142928e-03 4.695444307857996047e-03 6.674929907951860850e-03 9.300550561565361363e-03 1.268493196111842615e-02 1.695405044446390841e-02 2.228018340096275113e-02 2.898884464958968038e-02 3.773453893590091035e-02 4.957084954188857584e-02 6.569801043191056400e-02 8.631996316460581464e-02 1.088165942743503367e-01 1.277966018464817555e-01 1.407096252222462540e-01 1.542076466651775557e-01 1.760231942571213459e-01 1.933898855938502859e-01 1.839191800031756141e-01 1.632501663030828942e-01 1.449396853496325577e-01 1.096301427561136993e-01 7.222513213183953673e-02 4.172966811350174721e-02 1.897294197922760536e-02 6.774262285396569737e-03 1.715931235298223797e-03 2.872224284060208451e-04 2.820964913914266378e-05 1.415384407645994664e-06 3.028608670643783771e-08 2.202861718276436681e-10 4.082526912494377462e-13 1.337775675868957855e-16 4.878105679161098637e-21 3.661296567232875715e-05 5.631404522020795253e-05 8.575257972732414449e-05 1.290788712725447524e-04 2.464382257300835103e+06 2.804487511023092913e-04 4.031455340512102542e-04 5.681841082960827202e-04 7.839579154751581940e-04 1.057781954247592445e-03 1.397911358069297682e-03 1.816965916289228983e-03 2.339386760745056516e-03 3.014094900321705357e-03 3.911486326640673319e-03 5.099476727411592254e-03 6.581770165593826653e-03 8.259316287065348108e-03 1.005198402322266156e-02 1.213315062783810148e-02 1.476514510040684812e-02 1.769283431856597325e-02 2.060350054425948499e-02 2.391118396513196298e-02 2.648416620977508268e-02 2.644944945440653658e-02 2.476345481142099708e-02 2.038218146296877711e-02 1.419819300527930608e-02 8.055558910634910350e-03 3.509897956231064053e-03 1.089441356144040494e-03 2.217058586300462060e-04 2.631495068547214398e-05 1.584802267539202667e-06 4.046664069391452878e-08 3.490265129591972797e-10 7.622304532003564704e-13 2.924907453922667155e-16 1.241825576028875162e-20
8.439173378560759246e-04 1.299860453005045923e-03 1.984309224639052658e-03 2.998009972204054505e-03 4.475964532546138075e-03 4.549424463916454464e+06 9.555556596143849335e-03 1.360907775123274856e-02 1.901346899056848699e-02 2.602875572221396983e-02 3.495812261005948329e-02 4.621945673638738761e-02 6.056547855183012918e-02 7.944385293071631882e-02 1.051562868922611138e-01 1.403860561588326228e-01 1.859526145009263165e-01 2.371395698065099922e-01 2.836255323292773967e-01 3.205278531317741764e-01 3.614538690028086254e-01 4.226463048974627434e-01 4.777529512913010201e-01 4.765371689990971493e-01 4.478298671907555151e-01 4.194265237482749931e-01 3.417863480691543110e-01 2.458226748500446923e-01 1.565940119593783320e-01 8.010142252248420025e-02 3.264115850642861777e-02 9.609883794743971641e-03 1.903104947625866312e-03 2.250252172354971227e-04 1.381902403072750081e-05 3.678029326139597016e-07 3.376950693565976013e-09 8.007666899386767325e-12 3.399500794387193497e-15 1.624573012289575060e-19 6.089507426179474169e-04 9.394756918576205101e-04 1.435922844831991540e-03 2.171243031798380987e-03 3.242832090614184738e-03 6.622448895474910736e+06 6.917536590066050879e-03 9.838835188524158726e-03 1.371689105295948417e-02 1.872046228798073322e-02 2.503909124481986867e-02 3.293215928650496116e-02 4.288776067798318742e-02 5.588468297225972908e-02 7.350010284844342434e-02 9.754057119905555628e-02 1.283475086812023713e-01 1.620671712570690703e-01 1.906925222396880504e-01 2.104043311874255751e-01 2.311363029803442937e-01 2.645408858386918416e-01 2.915162616659974226e-01 2.781799848844701550e-01 2.478600534008344736e-01 2.210047364438319784e-01 1.679727769517712355e-01 1.112639458532159870e-01 6.467905608238277981e-02 2.961000768151047721e-02 1.065430406527579851e-02 2.722345421410447917e-03 4.601673186484812319e-04 4.569643978403672692e-05 2.321380653658534591e-06 5.037065578108238700e-08 3.721722731236505053e-10 7.020422551417845677e-13 2.346697777089674450e-16 8.750796816610162260e-21 5.382818609811441051e-05 8.281346819508970752e-05 1.261405051883368101e-04 1.899332882613956688e-04 2.822228174679708066e-04 1.707314775010355748e+06 5.939318624765396390e-04 8.375023970819553756e-04 1.156218144882389378e-03 1.561077918596313939e-03 2.064546767837223060e-03 2.685642658165987660e-03 3.461023050102702506e-03 4.463861032962737965e-03 5.799671580278843372e-03 7.571094916542849863e-03 9.786308664837463367e-03 1.230110201562923354e-02 1.499913267806617274e-02 1.814280607324764150e-02 2.213094567798132989e-02 2.659012116774658180e-02 3.105775380885206563e-02 3.616595503457195604e-02 4.021047573602051090e-02 4.033024903879709605e-02 3.794199448273653796e-02 3.139906937832307593e-02 2.200654266310419702e-02 1.257185951888260128e-02 5.520235043805465404e-03 1.728411737477617395e-03 3.552013366805341224e-04 4.262724266747543259e-05 2.599243925442357898e-06 6.730256202352569480e-08 5.896783698709900704e-10 1.310751889142040680e-12 5.130810751103606059e-16 2.227701491569035558e-20
1.221241134180449817e-03 1.881574287859131937e-03 2.873244248867394199e-03 4.342623616563229608e-03 6.486063823964559154e-03 9.555556596143849335e-03 3.069884469285252504e+06 1.975117755450707044e-02 2.761258427934755108e-02 3.782820780115368764e-02 5.084717321252468780e-02 6.728907636529007918e-02 8.826655233208034745e-02 1.159148694349263764e-01 1.536333802449455499e-01 2.054080393093296042e-01 2.725332393387202568e-01 3.482055199529417444e-01 4.173433136451887848e-01 4.727649751689482205e-01 5.345558050970468100e-01 6.269362367155316695e-01 7.110817007346896812e-01 7.119786221327525366e-01 6.719618058185315990e-01 6.323857573260587284e-01 5.181292271292442519e-01 3.749366971119046932e-01 2.404895773394449821e-01 1.239711343080133893e-01 5.095961996691455304e-02 1.515070438997990349e-02 3.033644497011393250e-03 3.631787337434380495e-04 2.261669193091923655e-05 6.114898232345056489e-07 5.714472967093492274e-09 1.382283527817108068e-11 6.001071610496333152e-15 2.940993089786719999e-19 8.812186481012883668e-04 1.359910059407819791e-03 2.079190584058946897e-03 3.145050001369452657e-03 4.699147135144824891e-03 6.922192532582630529e-03 4.454510960655945353e+06 1.427933503579769531e-02 1.992055265866281635e-02 2.720689168245652920e-02 3.641977642252453018e-02 4.794462630191299174e-02 6.250350633404765099e-02 8.154017574891721243e-02 1.073836817814508016e-01 1.427180022810940196e-01 1.881068593513556819e-01 2.379724466942209626e-01 2.805962089001080573e-01 3.103374556605785206e-01 3.418285516425135229e-01 3.924091267409497430e-01 4.338892697093647000e-01 4.156196310120990334e-01 3.719101857102319886e-01 3.332174760424971849e-01 2.546374528779156154e-01 1.697033700869560457e-01 9.933099398463257623e-02 4.582672970777099813e-02 1.663357892372222674e-02 4.291982255785834095e-03 7.335297276505696983e-04 7.375162366794396824e-05 3.799251740314619425e-06 8.374360470939639792e-08 6.297895903303883312e-10 1.211865400130941858e-12 4.142579237445448095e-16 1.584172134652618828e-20 7.789530098805550948e-05 1.198741696342044811e-04 1.826491942794567587e-04 2.751187590510487178e-04 4.089655298575557924e-04 5.987187552515202144e-04 1.144753925943722948e+06 1.215487107169521208e-03 1.679134459193775981e-03 2.268751550349979405e-03 3.002917756211813134e-03 3.909920770941039195e-03 5.044004926222041274e-03 6.513126563269593453e-03 8.473322665925719227e-03 1.107776516260552957e-02 1.434287121348032726e-02 1.806240783367049629e-02 2.207060726253875713e-02 2.675986869443044286e-02 3.272955831705426366e-02 3.944269784344000412e-02 4.622598424500812264e-02 5.403437236115870429e-02 6.033519840446309457e-02 6.080749222444267049e-02 5.751796813459826574e-02 4.789087651201212603e-02 3.379659335329671804e-02 1.945717860977303967e-02 8.618232098133622732e-03 2.724971067081732607e-03 5.662087010473323924e-04 6.879810274217501174e-05 4.254012366164777151e-06 1.118937020499250751e-07 9.978532142408065755e-10 2.262620021763080624e-12 9.057318882853093378e-16 4.032847180920847093e-20
1.735739417184791735e-03 2.675118519031230088e-03 4.086487043135275492e-03 6.178815603774860665e-03 9.232763671791092974e-03 1.360907775123274856e-02 1.975117755450707044e-02 2.000310393573130481e+06 3.940287185813938498e-02 5.402477192097040332e-02 7.268503565875959749e-02 9.628841566281169662e-02 1.264542640873694557e-01 1.662830405618199170e-01 2.207178783753589724e-01 2.955922816965225186e-01 3.929249128640059929e-01 5.030860220471614630e-01 6.044097242296947448e-01 6.865053563982278506e-01 7.785702589990974865e-01 9.162161863094194780e-01 1.043153306868801922e+00 1.048955225925345847e+00 9.947850298447911133e-01 9.412910359411443828e-01 7.759479029385976112e-01 5.653761977824973695e-01 3.654559765633602630e-01 1.900376513862819527e-01 7.888589051707056710e-02 2.371336770213593875e-02 4.807423363195464060e-03 5.836205611771113711e-04 3.691999144994954717e-05 1.016012754839069555e-06 9.685583275978143324e-09 2.395903149037527900e-11 1.066699379152467438e-14 5.377985844307203435e-19 1.252468410912281269e-03 1.933445098401068542e-03 2.957139959582282245e-03 4.474871814585862362e-03 6.689128589432670122e-03 9.858625757387707439e-03 1.429843380189186296e-02 2.889890929981513415e+06 2.842642238088826864e-02 3.885582223587218109e-02 5.206135524763440270e-02 6.860715521038304732e-02 8.954507327550384477e-02 1.169716052614534624e-01 1.542731037821858664e-01 2.053782319099425047e-01 2.712031438774015757e-01 3.438216935228523563e-01 4.063682625221022859e-01 4.506432091883484370e-01 4.978667174651330019e-01 5.734739396452175342e-01 6.365133936713227580e-01 6.123307222924126991e-01 5.505829081173229111e-01 4.959862229408417700e-01 3.813438563676279647e-01 2.558998542145978217e-01 1.509466888805125750e-01 7.024864403306363414e-02 2.574891034775608767e-02 6.717664788562832147e-03 1.162426234774637922e-03 1.185173028969687005e-04 6.201983128083425834e-06 1.391430687609629905e-07 1.067443937282578472e-09 2.100518504310437730e-12 7.363496034514887191e-16 2.896863425043121452e-20 1.107119147515247897e-04 1.704304811195208030e-04 2.597737961735480778e-04 3.914472520326571763e-04 5.821530884621571632e-04 8.526986376311520210e-04 1.227647343513951122e-03 7.396460595600827364e+05 2.396107487037496021e-03 3.240142533246514328e-03 4.292611966417327236e-03 5.594965731989639396e-03 7.226247249340608803e-03 9.343257631950525541e-03 1.217322562734210467e-02 1.594144947550789337e-02 2.067884062674672091e-02 2.609649871967230708e-02 3.196334819077491229e-02 3.885819415593282783e-02 4.766997281267721515e-02 5.764228653490445498e-02 6.781328823203246203e-02 7.960862237414936815e-02 8.932137455694054429e-02 9.051049408662914519e-02 8.613863958729678361e-02 7.221582170910104126e-02 5.135842960466623780e-02 2.982627001232222505e-02 1.334109073390790830e-02 4.265032121815199619e-03 8.972722217587117194e-04 1.105570993005154748e-04 6.944344498589972849e-06 1.859154873053189291e-07 1.691282898595549549e-09 3.921784732382912283e-12 1.609951864634763238e-15 7.374582118728943441e-20
2.419446863114184734e-03 3.730186210040165734e-03 5.700501643485356325e-03 8.623144031527866377e-03 1.289182286385399251e-02 1.901346899056848699e-02 2.761258427934755108e-02 3.940287185813938498e-02 1.255527173333550338e+06 7.571484546083658007e-02 1.019728097138611345e-01 1.352450130263350703e-01 1.778493120159590768e-01 2.342123481632609472e-01 3.114031991005319910e-01 4.178237102995130403e-01 5.565780425638582329e-01 7.143156054143631195e-01 8.604784198223068836e-01 9.802990775951614388e-01 1.115532689576422376e+00 1.317760546844018332e+00 1.506773732615110717e+00 1.522479689705935835e+00 1.451713742420212450e+00 1.382064461784259235e+00 1.147154833899203252e+00 8.423376921959651042e-01 5.492423951504235013e-01 2.884182322026497824e-01 1.210513529176223541e-01 3.684264688345845196e-02 7.574124641430980166e-03 9.340561782977627875e-04 6.014249245147756690e-05 1.688335145655834430e-06 1.645916539244990081e-08 4.175345283616004616e-11 1.912394989619291338e-14 9.954301970642385078e-19 1.745815493921409368e-03 2.695996529730285661e-03 4.125103303076102165e-03 6.245123119748692726e-03 9.340113529817934898e-03 1.377365009989243994e-02 1.998952757767684038e-02 2.848674754111482979e-02 1.803534206619005650e+06 5.445580742379477895e-02 7.303900485151590405e-02 9.636440205456277275e-02 1.259390483302625097e-01 1.647563951449747544e-01 2.176585712338216794e-01 2.903049239948254923e-01 3.841591866909490061e-01 4.881813256587450023e-01 5.785332472051175623e-01 6.434984347530748883e-01 7.133416566649363189e-01 8.248067907986771363e-01 9.194062423293212216e-01 8.887520315757625466e-01 8.034788925003323312e-01 7.282390951229701370e-01 5.637755402819936146e-01 3.812578129002396343e-01 2.268572037605869895e-01 1.066156605222705472e-01 3.951201429457081027e-02 1.043700560777667367e-02 1.831409577125367883e-03 1.896811496545377064e-04 1.010300135011159120e-05 2.312177009045030970e-07 1.813957488185198406e-09 3.660577863359766719e-12 1.320138850523790428e-15 5.361905764611269007e-20 1.543213181673251026e-04 2.376483232125258882e-04 3.623750513315208608e-04 5.463030864622621992e-04 8.128676052902511842e-04 1.191319456120478772e-03 1.716278214022774447e-03 2.424852016891124260e-03 4.592874349152243813e+05 4.541007438860035668e-03 6.022280917381162869e-03 7.858590341279078281e-03 1.016322471233147527e-02 1.316012927163118240e-02 1.717478181482065200e-02 2.253345564092681594e-02 2.929157266876625254e-02 3.705357625776049824e-02 4.550517677140462902e-02 5.548777082808057509e-02 6.830136698532995876e-02 8.290481238008047538e-02 9.795231511750848719e-02 1.155459334150244627e-01 1.303488322058937721e-01 1.328933693399009797e-01 1.273466381104301492e-01 1.075922701328170389e-01 7.718638822791491771e-02 4.526703001957776973e-02 2.047206505689173894e-02 6.626434270510270924e-03 1.413657822800296884e-03 1.769412329271714053e-04 1.131230453162734533e-05 3.089406602863160067e-07 2.874076259552366613e-09 6.834502217792177637e-12 2.886346368647959774e-15 1.364987180002222611e-19
