9.808777640759783983e+07 4.805727927045385540e+07 3.313368804535365105e+07 2.994867264789818972e+07 3.045332199973390251e+07 3.116758990406186506e+07 3.172798344818221405e+07 3.210303260623349622e+07 3.263436602248785272e+07 3.319975762985166162e+07 3.385006250528015941e+07 3.417372690870006382e+07 3.468524054920372367e+07 3.494114454523263872e+07 3.491899822501948476e+07 3.494479017230711877e+07 3.494466266562464088e+07 3.489779579504957795e+07 3.475814302603940666e+07 3.487027001565051824e+07 3.500935142292921990e+07 3.506319241230220348e+07 3.528473507739689201e+07 3.534359133013533801e+07 3.542821613247085363e+07 3.534952907445063442e+07 3.525770062574145198e+07 3.515806522283446789e+07 3.504751883202292025e+07 3.489321276684530079e+07 3.478714452765983343e+07 3.467723138945226371e+07 3.463108358348320425e+07 3.462085370236352831e+07 3.456919129759521037e+07 3.451489493698363751e+07 3.445255234605941176e+07 3.436644534914135933e+07 3.428058956793449819e+07 3.417730055239543319e+07 3.409876634746289253e+07 3.401651804014772922e+07 3.391931313202354312e+07 3.380120003869326413e+07 3.369084719066841900e+07 3.360708322716991603e+07 3.354605710359572247e+07 3.345506544883090630e+07 2.681588098650489375e+07 3.890762995235397667e+07 1.279895013454577699e+07 1.318523999074795283e+06 1.050072136452566367e+06 1.862609397544019856e+06 2.222347177253018133e+06 2.261311702993318439e+06 1.851737751767835347e+06 2.415030084804205224e+06 2.482950234477424063e+06 2.703687409619764891e+06 3.068560529173816089e+06 2.761070884313949384e+06 3.143441898304177914e+06 3.238847496690550353e+06 3.401958224404879380e+06 3.201464038543588482e+06 3.154566083425928839e+06 3.249778277157263365e+06 3.302233024038027506e+06 3.302460546979269478e+06 3.276019696276877075e+06 3.344850647207476664e+06 3.290661159031791147e+06 3.427208477262226399e+06 3.444778086436021607e+06 3.437930945959520061e+06 3.361637684658831451e+06 3.326739281085420400e+06 3.306173245626784395e+06 3.240969400243714917e+06 3.272160913069163915e+06 3.262426229387295898e+06 3.284029078949766234e+06 3.268445590210092254e+06 3.212928553189102095e+06 3.262401320237189531e+06 3.270416135035420768e+06 3.289525840050629340e+06 3.237339825203730725e+06 3.196977643578302115e+06 3.174659535933100618e+06 3.158896021494203713e+06 3.127009783460683189e+06 3.075514009372440632e+06 3.054690305820360314e+06 3.079434181568221189e+06
4.805727927045385540e+07 6.441689011962287873e+07 4.074528593671318144e+07 3.329134448592014611e+07 3.339610024929680303e+07 3.412537817402222008e+07 3.468865920350418985e+07 3.547817284267421067e+07 3.627681702466989309e+07 3.729286527733415365e+07 3.789981441510619968e+07 3.864937435173467547e+07 3.931726797632981837e+07 3.977753559437506646e+07 3.987001588920624554e+07 3.978945479069047421e+07 3.986368234830514342e+07 3.979932965996680409e+07 3.972380324996332079e+07 3.978234311961035430e+07 3.992526449040173739e+07 4.010481926586386561e+07 4.030582855212605745e+07 4.045563175768159330e+07 4.050787139943275601e+07 4.042720445542510599e+07 4.036706697675444186e+07 4.017490965065401793e+07 3.998717094749774784e+07 3.974999070497264713e+07 3.958586944843037426e+07 3.946522607209946215e+07 3.940010600254672021e+07 3.934603672169652581e+07 3.930046423390964419e+07 3.921743627026625723e+07 3.912433868436473608e+07 3.902385263913293183e+07 3.889480797997138649e+07 3.874431417601123452e+07 3.859843028539875150e+07 3.845489557035686821e+07 3.828543184127918631e+07 3.813555587461400777e+07 3.799293955137290806e+07 3.787380484575835615e+07 3.776615342974013835e+07 3.763069523726256192e+07 1.713940585849410295e+07 9.611194296723123640e+06 2.037672315327219293e+07 7.269007803425215185e+06 2.646073296153152362e+06 2.774056784446057864e+06 3.320167639494600706e+06 3.453236505638135597e+06 3.341761204750824254e+06 3.565716301478448324e+06 3.699419297224740032e+06 3.906406108560813591e+06 4.314526661705683917e+06 4.376846187637924217e+06 4.523326237126912922e+06 4.576732492619175464e+06 4.648911636727425270e+06 4.656683703324505128e+06 4.711614946621383540e+06 4.702756336652721278e+06 4.794419161357128993e+06 4.826790428006633185e+06 4.934824154117471538e+06 5.022370146788971499e+06 5.037621026451355778e+06 5.147399647760386579e+06 5.070735804494244047e+06 5.085692754884125665e+06 5.035721970755190589e+06 5.014629018780490384e+06 4.981748863823214546e+06 4.954271819470147602e+06 4.997452702171248384e+06 4.977507839552530088e+06 4.938739687569104135e+06 4.964916367586500943e+06 4.948989735636992380e+06 4.905590580852092244e+06 4.868960111095367000e+06 4.849891352893270552e+06 4.769655480303512886e+06 4.729430585832714103e+06 4.748239368091838434e+06 4.709581146627211943e+06 4.660224204080962576e+06 4.602774336986063048e+06 4.576968991783822887e+06 4.579079191310293041e+06
3.313368804535365105e+07 4.074528593671318144e+07 5.114009759908566624e+07 3.931736991680649668e+07 3.670146550802328438e+07 3.710324662823496759e+07 3.838152802544570714e+07 3.940396404881664366e+07 4.039854461947774887e+07 4.146969798706473410e+07 4.252589763937345892e+07 4.349585195565580577e+07 4.437168710861656815e+07 4.485992072679513693e+07 4.508829669502507150e+07 4.502973861202578992e+07 4.499850256545434147e+07 4.492428401184759289e+07 4.492223279966858029e+07 4.498815282089220732e+07 4.518017866306264699e+07 4.540086146314267069e+07 4.568475319442155957e+07 4.584923266444568336e+07 4.594008928617145121e+07 4.588798468892045319e+07 4.570669466463214159e+07 4.548964950106149167e+07 4.521770931199482828e+07 4.494439673490110785e+07 4.471242731960053742e+07 4.456464470142173022e+07 4.445200793479371816e+07 4.437304681911592931e+07 4.431016320005874336e+07 4.422622617567595840e+07 4.409313534043630958e+07 4.394960283683267981e+07 4.377039802569024265e+07 4.358196236149599403e+07 4.337382964352793247e+07 4.317004123613698035e+07 4.294983157742984593e+07 4.274612659417964518e+07 4.255595060654654354e+07 4.238398236216398329e+07 4.221291203938713670e+07 4.206227214745683968e+07 9.092898430592209101e+06 1.184044351787267998e+07 8.776114330148853362e+06 1.194040478534602933e+07 5.279320810917260125e+06 4.294153496559612453e+06 4.273737855433159508e+06 4.530613514240220189e+06 4.596377129058221355e+06 5.071154565253074281e+06 5.373233474215365946e+06 5.579563740788453259e+06 5.902825834600835107e+06 6.124438768658394925e+06 6.249014830582600087e+06 6.259929532042866573e+06 6.325963851793585345e+06 6.232894185488478281e+06 6.245945512365176342e+06 6.376148674240136519e+06 6.541635000819331035e+06 6.655920742396731861e+06 6.721660180242338218e+06 6.802878755239751190e+06 6.796201643076024950e+06 6.891225890877818689e+06 6.916907282675309107e+06 6.831695323237584904e+06 6.818452474802025594e+06 6.754238723353594542e+06 6.690363909940415993e+06 6.675696998532547615e+06 6.701604260973865166e+06 6.652562868930920027e+06 6.626543859180756845e+06 6.595973457067764364e+06 6.599075468757923692e+06 6.546795888912765309e+06 6.534969582023307681e+06 6.486340123491141945e+06 6.408751577513555065e+06 6.354453922802442685e+06 6.333901760470828041e+06 6.279982462660146877e+06 6.220608861149253324e+06 6.158017366286347620e+06 6.112825269364678301e+06 6.045021382374749519e+06
2.994867264789818972e+07 3.329134448592014611e+07 3.931736991680649668e+07 4.694368929828523099e+07 4.134262884579912573e+07 3.996669971405492723e+07 4.116755681688950956e+07 4.254978211980043352e+07 4.401073983274567127e+07 4.534599283647917956e+07 4.674078287631321698e+07 4.797488425590889156e+07 4.891748904164156318e+07 4.949225063207255304e+07 4.982972925025115162e+07 4.985885321469127387e+07 4.973636639901877195e+07 4.964141820948812366e+07 4.962822392040898651e+07 4.972730551866199821e+07 5.000134544952774793e+07 5.028513859573395550e+07 5.059116831515973061e+07 5.082538157634291798e+07 5.093918807472404093e+07 5.086638508450052142e+07 5.065816806578337401e+07 5.036332440573223680e+07 5.004496442928110063e+07 4.969107379253614694e+07 4.939074775237534940e+07 4.919776284256289899e+07 4.908364338084630668e+07 4.898571763293269277e+07 4.890573232699237764e+07 4.879533968679205328e+07 4.863878936172308773e+07 4.846289524761664122e+07 4.825179801779422909e+07 4.801483451912108809e+07 4.775933422496774048e+07 4.749973357165385783e+07 4.723121627170147747e+07 4.697557581593310833e+07 4.674563199951958656e+07 4.652602540669716895e+07 4.631880872544267774e+07 4.612555658519094437e+07 2.270783519439966418e+06 4.226262236388764344e+06 7.275255428629029542e+06 5.519694550669161603e+06 7.720348945438567549e+06 5.214571647614330053e+06 4.415017282345833257e+06 5.088400627722765319e+06 5.694347783257151954e+06 6.088038446136078797e+06 6.396210233561976813e+06 6.706138378779274411e+06 7.117376104254608974e+06 7.515978236925316043e+06 7.664991228656594642e+06 7.594027411987992935e+06 7.628892296266228892e+06 7.649409040922678076e+06 7.744198045281080529e+06 7.884555584755873308e+06 8.058710727647186257e+06 8.235893666699408554e+06 8.354268849259236827e+06 8.426513331001540646e+06 8.466905731582026929e+06 8.503639424673235044e+06 8.475984137960536405e+06 8.449368252017838880e+06 8.391903253936549649e+06 8.326958983330872841e+06 8.262726412186956964e+06 8.262323795346004888e+06 8.241051352556979284e+06 8.214312657373955473e+06 8.199619639216247015e+06 8.165684649802614003e+06 8.139143816270430572e+06 8.081371070905945264e+06 8.045613499365340918e+06 7.981891215410325676e+06 7.918850293370291591e+06 7.867741367041270249e+06 7.803827694824276492e+06 7.738901778505682945e+06 7.672289216710777022e+06 7.603685399966762401e+06 7.538639493493589573e+06 7.474106035064428113e+06
3.045332199973390251e+07 3.339610024929680303e+07 3.670146550802328438e+07 4.134262884579912573e+07 4.624896969372719526e+07 4.365631647807728499e+07 4.385439777823490649e+07 4.525553734396649897e+07 4.692420714798033237e+07 4.863422204186912626e+07 5.025125600497593731e+07 5.168244887856745720e+07 5.274146513921249658e+07 5.342051305400972068e+07 5.379658060359408706e+07 5.385353637848407775e+07 5.370521092121251673e+07 5.360493289853474498e+07 5.355686857085720450e+07 5.368280887484002858e+07 5.398585145111633092e+07 5.431835758119173348e+07 5.468351223788037151e+07 5.495989584135357291e+07 5.509254039335990697e+07 5.502007081079543382e+07 5.476639374794949591e+07 5.443958440106175095e+07 5.405218015023758262e+07 5.365809999106761813e+07 5.332382416946594417e+07 5.307892175120159239e+07 5.294446981850647926e+07 5.284798369876715541e+07 5.274612604086292535e+07 5.261261363664361835e+07 5.245247404423963279e+07 5.224682185395842791e+07 5.200000515846771002e+07 5.172709374206589162e+07 5.143019570734285563e+07 5.111994897354429215e+07 5.081283909868792444e+07 5.051456248230759054e+07 5.024787715407173336e+07 4.999723521395608783e+07 4.976113364729931206e+07 4.953683263197196275e+07 2.433700652391613461e+06 1.771210407114915317e+06 3.856557417121351697e+06 6.745657367927571759e+06 5.343535529082359746e+06 7.089096552512481809e+06 5.859471511438938789e+06 5.995966024421268143e+06 6.364402893970208243e+06 6.917864823722704314e+06 7.433295396645601839e+06 7.838744882466011681e+06 8.352961264501257800e+06 8.743083560782069340e+06 8.843913673468681052e+06 8.764761019556706771e+06 8.948010304642658681e+06 9.029502313194753602e+06 9.067701647229909897e+06 9.167995061798350886e+06 9.340135501810276881e+06 9.512412443158693612e+06 9.624744437613630667e+06 9.746253754270596430e+06 9.825096114527896047e+06 9.848971154665254056e+06 9.847454926647050306e+06 9.800837324642203748e+06 9.742695531396305189e+06 9.665057940635375679e+06 9.592339132429022342e+06 9.583934156026745215e+06 9.548728131742360070e+06 9.525070665728656575e+06 9.518617711828304455e+06 9.475252629514582455e+06 9.427378653927884996e+06 9.370016879493493587e+06 9.317324919954378158e+06 9.257814357329064980e+06 9.188470561433030292e+06 9.120086472465943545e+06 9.046318824788453057e+06 8.967260453888397664e+06 8.886139856008278206e+06 8.798610154376346618e+06 8.743440797454655170e+06 8.684456220345942304e+06
3.116758990406186506e+07 3.412537817402222008e+07 3.710324662823496759e+07 3.996669971405492723e+07 4.365631647807728499e+07 4.757593326813707501e+07 4.675685500644825399e+07 4.757891760210667551e+07 4.930210687409962714e+07 5.124874443919634074e+07 5.309430402577887475e+07 5.474225539048754424e+07 5.596117053379787505e+07 5.672520015263587981e+07 5.708521047611624748e+07 5.711218783909669518e+07 5.698545330034501851e+07 5.684740935968263447e+07 5.684828894870343804e+07 5.699463188007752597e+07 5.732109420795745403e+07 5.769019191852962971e+07 5.811062237677543610e+07 5.843743218843272328e+07 5.856503510649888963e+07 5.846789127923274040e+07 5.821373939739482850e+07 5.784198922715459764e+07 5.741043377972337604e+07 5.698218422392175347e+07 5.661384604825209826e+07 5.635456141799280792e+07 5.619923171820174158e+07 5.608416302685484290e+07 5.596959721480525285e+07 5.582244571294917166e+07 5.564042336816730350e+07 5.542280614432432503e+07 5.515771039807691425e+07 5.485472028961881995e+07 5.451691050289964676e+07 5.417553734293060005e+07 5.383015361402237415e+07 5.350468397007091343e+07 5.320743193665359914e+07 5.292525981187118590e+07 5.266468576097659022e+07 5.241534396401020885e+07 1.480498232267731801e+06 1.884538690711493138e+06 3.189439590562974103e+06 4.503337017465705983e+06 6.021742188274831511e+06 6.048709282029308379e+06 7.197882378556205891e+06 6.737324010760700330e+06 6.930705911781752482e+06 7.529854320965408348e+06 8.263790506401123479e+06 8.863901011989077553e+06 9.234410822376508266e+06 9.532891151854854077e+06 9.767491147380452603e+06 9.882207235077243298e+06 9.985124331670079380e+06 1.005026969434649870e+07 1.008226205284342356e+07 1.022123740280263126e+07 1.037237695688284189e+07 1.061214724119972438e+07 1.074884248118790053e+07 1.088159897972883843e+07 1.099117472991768643e+07 1.100762622942337766e+07 1.099962162121614628e+07 1.094188891148778424e+07 1.086396807679803111e+07 1.078930378072068840e+07 1.072188386010650359e+07 1.069231801902795397e+07 1.066053145799512044e+07 1.064568496333123930e+07 1.062441601300953701e+07 1.058976228064116836e+07 1.053805530876497552e+07 1.047454820498294383e+07 1.041105798919676617e+07 1.034707009023838677e+07 1.027365836162653938e+07 1.018671106565271318e+07 1.010269606679481827e+07 1.001911223584923148e+07 9.933860020258767530e+06 9.843109383495405316e+06 9.768303171691771597e+06 9.698520982798766345e+06
3.172798344818221405e+07 3.468865920350418985e+07 3.838152802544570714e+07 4.116755681688950956e+07 4.385439777823490649e+07 4.675685500644825399e+07 4.988484629431907833e+07 5.033511678681670129e+07 5.171943952231691033e+07 5.368111601313669235e+07 5.570238550704409927e+07 5.751834260980942100e+07 5.886532227576874942e+07 5.969929235884269327e+07 6.009037107608511299e+07 6.015165087161795795e+07 5.999140661724297702e+07 5.986127991273193806e+07 5.985234157895874977e+07 5.999973525559949130e+07 6.036262236160086095e+07 6.079074811085017025e+07 6.124381039472895116e+07 6.159830233456420898e+07 6.173274337033368647e+07 6.164695562780842185e+07 6.136043716874472797e+07 6.094762886146127433e+07 6.047072806884968281e+07 6.001351249687273800e+07 5.961805604934503883e+07 5.934076131525685638e+07 5.916623934967827052e+07 5.903774848760729283e+07 5.892038785115613043e+07 5.876980586578218639e+07 5.856542252827237546e+07 5.832128845945801586e+07 5.803573751341759413e+07 5.770030117260281742e+07 5.733897862032810599e+07 5.696541312074489146e+07 5.658770415897668898e+07 5.622698345570673794e+07 5.590624977872567624e+07 5.560249374912159145e+07 5.531993344446108490e+07 5.504320636122294515e+07 2.307768767720029689e+06 2.660879652162440121e+06 3.554966544804056175e+06 4.085024208389554173e+06 4.922968820900779217e+06 6.486831490849571303e+06 6.621001714344151318e+06 7.703021794204549864e+06 7.698568995905607939e+06 8.246577754242935218e+06 9.006759752835948020e+06 9.613181262412898242e+06 1.008677149170166440e+07 1.036575026494752988e+07 1.061580843878122047e+07 1.076154930870140903e+07 1.087407057154341228e+07 1.096365967506308295e+07 1.101981458696996048e+07 1.116998851659533754e+07 1.134434514199117012e+07 1.160625385972739942e+07 1.177596425103933364e+07 1.189267425466896966e+07 1.200297818128754012e+07 1.201670551367809996e+07 1.199236219696728699e+07 1.193947891009682603e+07 1.187068554907272197e+07 1.179385585777068138e+07 1.172432185789783485e+07 1.167394713575940579e+07 1.164560505746596307e+07 1.163631167668781243e+07 1.161802086867371015e+07 1.158479563871067204e+07 1.153344847387919389e+07 1.146909718589208648e+07 1.139436921721773967e+07 1.132611404133604281e+07 1.123714203656243905e+07 1.114217008960364386e+07 1.104699020666326210e+07 1.095976266205019131e+07 1.086620117585112527e+07 1.078022054764718376e+07 1.069095234145214967e+07 1.060627425488519110e+07
3.210303260623349622e+07 3.547817284267421067e+07 3.940396404881664366e+07 4.254978211980043352e+07 4.525553734396649897e+07 4.757891760210667551e+07 5.033511678681670129e+07 5.324406181525488943e+07 5.430801330985739082e+07 5.615504162662725151e+07 5.831446287843886763e+07 6.026925393019828200e+07 6.175885582630694658e+07 6.268500367307706922e+07 6.310476457465335727e+07 6.316526150900042057e+07 6.301932203858792037e+07 6.285437781589175761e+07 6.284068602305580676e+07 6.302039428195815533e+07 6.341497711225737631e+07 6.389313686111529171e+07 6.437393762611822784e+07 6.475807172824329883e+07 6.491334719284365326e+07 6.481786450507383049e+07 6.450660271889837086e+07 6.406994471768131107e+07 6.355506114458630979e+07 6.305022000511295348e+07 6.263082004917553067e+07 6.233449074972368777e+07 6.214488222585388273e+07 6.201299545663294941e+07 6.188369760356587917e+07 6.171612595052361488e+07 6.150225910527867079e+07 6.123828865583143383e+07 6.092544432870016247e+07 6.056519698310372233e+07 6.017463964609133452e+07 5.976319265548070520e+07 5.935703072872592509e+07 5.896789412045554817e+07 5.861969121380453557e+07 5.829151519310521334e+07 5.798367416542343795e+07 5.768638708862381428e+07 1.297521518006962258e+06 2.580289214793768246e+06 3.210726401374556124e+06 4.084462926794651896e+06 5.009534500418866053e+06 6.243590962669887580e+06 7.333504495807021856e+06 7.588995600647782907e+06 8.654314395790621638e+06 9.022681149579636753e+06 9.637755596980053931e+06 1.033516926956125163e+07 1.090953181035259925e+07 1.127548778261721320e+07 1.155336720740615949e+07 1.169744968675596826e+07 1.178029867581210472e+07 1.188591750292283483e+07 1.197239063776194118e+07 1.212470601908799633e+07 1.232767031252240203e+07 1.258162048199772649e+07 1.277879751351444796e+07 1.291672879693253897e+07 1.302134143986220472e+07 1.304492029265097342e+07 1.302850024192489311e+07 1.295802421330695041e+07 1.287952864822825789e+07 1.280579839800629579e+07 1.273486743922049366e+07 1.268381427784789167e+07 1.265570225414419174e+07 1.263088316777550615e+07 1.261334907928491198e+07 1.258283286314732023e+07 1.252545833802854456e+07 1.245834210518848896e+07 1.238741628404496983e+07 1.230899168870507553e+07 1.220594769594234973e+07 1.210511668568976782e+07 1.200530880788056552e+07 1.190987456806815416e+07 1.180578035973894410e+07 1.171471728919253871e+07 1.162483367317351513e+07 1.153332315720778704e+07
3.263436602248785272e+07 3.627681702466989309e+07 4.039854461947774887e+07 4.401073983274567127e+07 4.692420714798033237e+07 4.930210687409962714e+07 5.171943952231691033e+07 5.430801330985739082e+07 5.725033346781382710e+07 5.900761121737911552e+07 6.110445897957829386e+07 6.318744735838308185e+07 6.479793409811773151e+07 6.581724306789720803e+07 6.627202224933993816e+07 6.632526689156332612e+07 6.616976438924966753e+07 6.599511876144690812e+07 6.596956095795671642e+07 6.618391063804852962e+07 6.659877553113554418e+07 6.712799910563026369e+07 6.765588643740661442e+07 6.807624900047804415e+07 6.825142016786816716e+07 6.814418082638308406e+07 6.781581152900326252e+07 6.734240367722624540e+07 6.679283681239359081e+07 6.624277351304145902e+07 6.578216324339926988e+07 6.546444643373051286e+07 6.526015926403981447e+07 6.512208433468037099e+07 6.498328635051548481e+07 6.480496571511271596e+07 6.457699509600927681e+07 6.429286117854940891e+07 6.395727384706743062e+07 6.356895426097007096e+07 6.314417716139265150e+07 6.270003228879448771e+07 6.225945907583422959e+07 6.184418322698599845e+07 6.146448746787424386e+07 6.111245986758527905e+07 6.078019067734140903e+07 6.045977359428698570e+07 9.125909832677572267e+05 2.666520815252117347e+06 3.705402629312640522e+06 4.681913814041492529e+06 5.782094626825251617e+06 6.651259891728686169e+06 7.478043243467547931e+06 8.432793774234736338e+06 8.854239481482353061e+06 9.967295258529679850e+06 1.053612843565859646e+07 1.121307462223176099e+07 1.183592238019076362e+07 1.223525782572475076e+07 1.251476698566136137e+07 1.266240985800478980e+07 1.275244497435183637e+07 1.283418305004235916e+07 1.292731898492194153e+07 1.309133587579580024e+07 1.332964010501073487e+07 1.358397179540662281e+07 1.379983858669652417e+07 1.397649776702556945e+07 1.409420214801186696e+07 1.412225102820460871e+07 1.408930043288630806e+07 1.402395765284650587e+07 1.394527227049269341e+07 1.385470623320230655e+07 1.377429190864668787e+07 1.372081809968831204e+07 1.369310739912017994e+07 1.366384747989449836e+07 1.365037605772527307e+07 1.361699125084134750e+07 1.355604485105792060e+07 1.347927203288985789e+07 1.340481926372948661e+07 1.331688690718074702e+07 1.321021897177095711e+07 1.309602560429958813e+07 1.299578495796294510e+07 1.288563920937217027e+07 1.277529379448747635e+07 1.267910470902949199e+07 1.258365022552297451e+07 1.248396099073618837e+07
3.319975762985166162e+07 3.729286527733415365e+07 4.146969798706473410e+07 4.534599283647917956e+07 4.863422204186912626e+07 5.124874443919634074e+07 5.368111601313669235e+07 5.615504162662725151e+07 5.900761121737911552e+07 6.214240680838539451e+07 6.413826855367753655e+07 6.624730746229302138e+07 6.795741066653113067e+07 6.905323496163001657e+07 6.956067996696695685e+07 6.961329808199119568e+07 6.944677677073033154e+07 6.925916829762080312e+07 6.924245637346047163e+07 6.948461884852765501e+07 6.993047363431359828e+07 7.050168440073439479e+07 7.107984481940281391e+07 7.153017190048773587e+07 7.172078451502107084e+07 7.161629046029847860e+07 7.126369531954297423e+07 7.075047609542562068e+07 7.015818709678742290e+07 6.957473886278459430e+07 6.907535853763739765e+07 6.873215375688487291e+07 6.851611510426053405e+07 6.836842036535859108e+07 6.822009938578854501e+07 6.803165087787051499e+07 6.778569504140123725e+07 6.748493272947831452e+07 6.712022946813338995e+07 6.670230973930178583e+07 6.624231305405796319e+07 6.576535570742642879e+07 6.529478760150866210e+07 6.484715774956352264e+07 6.444066157376882434e+07 6.406170963209740072e+07 6.370436891208215058e+07 6.335834151769757271e+07 1.337251272422809387e+06 2.454021742417863570e+06 4.087565288426287472e+06 5.230264374060482718e+06 6.189777948201899417e+06 6.968146772530525923e+06 7.768479578311596997e+06 8.664402816304923967e+06 9.602725740287858993e+06 1.038537967753009684e+07 1.155017423446676694e+07 1.214228783861496113e+07 1.274329303421037830e+07 1.320239459566221014e+07 1.346108029908228293e+07 1.363868096393432096e+07 1.373464315032854117e+07 1.384326988852636702e+07 1.394576621768443845e+07 1.411690300992169604e+07 1.435118696341766790e+07 1.461734616104485653e+07 1.486370519704501517e+07 1.504983786603732780e+07 1.518920276043598540e+07 1.523063969285421632e+07 1.520249790150966309e+07 1.512579821351682767e+07 1.505001002716007829e+07 1.494834121376814879e+07 1.486155125503615476e+07 1.481511720792912878e+07 1.477882073409184255e+07 1.475633184661761299e+07 1.473267033584593609e+07 1.468237236945737526e+07 1.462605316303176247e+07 1.455612900826686993e+07 1.447130777484961972e+07 1.436579117750703357e+07 1.425800797712904587e+07 1.413996603067658283e+07 1.402476537708417326e+07 1.391436300417556800e+07 1.379655275295412913e+07 1.369089520274750516e+07 1.358812900067403167e+07 1.348588084941032901e+07
