1.168645922876957338e+05 2.921457775091889198e+05 4.854442542272896972e+05 5.978997684021866880e+05 5.849164626693598693e+05 4.738132797736031935e+05 3.108977343848957680e+05 1.378912413698539604e+05 -1.135980206247257047e+04 -1.114128223813859950e+05 -1.460042535405925009e+05 -1.153793094681551884e+05 -3.770572037347601872e+04 5.535021251292374654e+04 1.326079165806863166e+05 1.716509026308189204e+05 1.656283841371891322e+05 1.230706453521047370e+05 5.978742492514274636e+04 -3.002436787333065240e+03 -4.971132888327472756e+04 -7.394148503002087818e+04 -7.210376648337233928e+04 -5.208693161639064783e+04 -2.500754872225728468e+04 3.949038751100164859e+02 1.938738820747932550e+04 2.811377543191333461e+04 2.532148882147610129e+04 1.534337895818254219e+04 3.207580350111554708e+03 -6.690101900531867614e+03 -1.322102956264866589e+04 -1.650591974326085983e+04 -1.669603144864892602e+04 -1.418154644833654129e+04 -1.008884028675639456e+04 -5.676156617299271602e+03 -2.205615613341826247e+03 -6.576597802249707456e+02 -7.675875054573676834e+02 -1.892614470417779785e+03 -3.389508431713813025e+03 -4.620522563158919183e+03 -5.218712495592993037e+03 -5.299897807291269601e+03 -5.031205162354902313e+03 -4.579903141940528258e+03 4.492026245695986290e+04 1.443527299103641999e+05 2.543219286042933818e+05 3.113216223972145235e+05 2.943307756403274252e+05 2.268024856203809613e+05 1.369082619026688044e+05 4.546359498690344481e+04 -3.152467444839564996e+04 -8.094828225744640804e+04 -9.377954251869952714e+04 -7.024711900416838762e+04 -2.135837726477733304e+04 3.405882242861675331e+04 7.793198484438272135e+04 9.814018023501274001e+04 9.181819085747058853e+04 6.508519885693529068e+04 2.767885868692004442e+04 -8.021983258053535792e+03 -3.324666593747009756e+04 -4.496715605486705317e+04 -4.175240281793320173e+04 -2.854189619116771064e+04 -1.206086761543114517e+04 2.554272043503093755e+03 1.289610334336641972e+04 1.710638581932308080e+04 1.474210706998256865e+04 8.422315393240874982e+03 1.142675029001166649e+03 -4.493216307051486183e+03 -7.929785106509197249e+03 -9.395245840260247860e+03 -9.133160268921046736e+03 -7.477384851529804109e+03 -5.055624029825891739e+03 -2.547989010655971470e+03 -6.366056314001010605e+02 1.533542488750707093e+02 -9.252193505265779550e+00 -7.443013555683229470e+02 -1.671823924542395844e+03 -2.415014993289430095e+03 -2.760070148876928670e+03 -2.783863267014911344e+03 -2.594182936499995776e+03 -2.298880471052852499e+03
2.921457775091889198e+05 7.530031777853874955e+05 1.271281965246575419e+06 1.588459663454215741e+06 1.578527002179085510e+06 1.304332084588083206e+06 8.845016543716300512e+05 4.289323009246371221e+05 2.722632368864108867e+04 -2.533842069226075546e+05 -3.680600530300346436e+05 -3.131215843177408096e+05 -1.294361645984919305e+05 1.053503181294823880e+05 3.117699595995795680e+05 4.287679242493052152e+05 4.333770227142596850e+05 3.410837799478372908e+05 1.885212878827370296e+05 2.824684928981141638e+04 -9.921864535153821635e+04 -1.738232601305585995e+05 -1.826676373277015518e+05 -1.429726720702993916e+05 -8.046626848460877954e+04 -1.632024240185152667e+04 3.563794520571801695e+04 6.350104044670890289e+04 6.233910192778598866e+04 4.202560096453990263e+04 1.431218206859454040e+04 -1.042164991100627230e+04 -2.873723199594718972e+04 -3.984383695564555092e+04 -4.304137836318380141e+04 -3.852889858282836940e+04 -2.916990959456997734e+04 -1.830725080338936459e+04 -9.294748197187245751e+03 -4.773405315814209644e+03 -4.236109403784251299e+03 -6.223947322596025515e+03 -9.273616705347772950e+03 -1.193491524926590864e+04 -1.335064549118471587e+04 -1.372004037698785942e+04 -1.335441638179402617e+04 -1.256555577619633186e+04 1.104621672332092712e+05 3.707153059658387792e+05 6.650824757135857362e+05 8.275338888451640960e+05 7.964029521764398087e+05 6.278841714146488812e+05 3.951507120455913828e+05 1.537922338276825903e+05 -5.375629754014703940e+04 -1.932619162256573909e+05 -2.401378602981916047e+05 -1.925450921257635928e+05 -7.529500760331706260e+04 6.543167148127452674e+04 1.835069697599401989e+05 2.455853476714519784e+05 2.410926289737291809e+05 1.820410697092098126e+05 9.125566863721769187e+04 -4.005734730442140972e+02 -6.995858376882364973e+04 -1.074423164608965453e+05 -1.069725888389236061e+05 -7.953755640118381416e+04 -4.087536403321120451e+04 -3.535335467567826527e+03 2.523732927252498484e+04 3.942326606999085197e+04 3.685315748764984892e+04 2.358672621131676715e+04 6.717311408399039465e+03 -7.530244355866440856e+03 -1.738712009113419845e+04 -2.278647672254768258e+04 -2.370868056329063256e+04 -2.054145297717446374e+04 -1.490464583486106312e+04 -8.639401373210370366e+03 -3.592729841347371803e+03 -1.208346615631793156e+03 -1.148362464547116133e+03 -2.534964318985543287e+03 -4.488824880696264700e+03 -6.138285059928320152e+03 -6.975836272101610120e+03 -7.142941766794007890e+03 -6.849980966703140439e+03 -6.307562093646887661e+03
4.854442542272896972e+05 1.271281965246575419e+06 2.163984061684567481e+06 2.723771722192982677e+06 2.727789917156890035e+06 2.275396716924968176e+06 1.566378166524134576e+06 7.884038435166503768e+05 9.471110909455643559e+04 -3.998213535060920403e+05 -6.167473136153514497e+05 -5.456694776570702670e+05 -2.498906897091315186e+05 1.431054842761090840e+05 4.997310208738852525e+05 7.134669008724211017e+05 7.403270576293359045e+05 6.003013247448392212e+05 3.515320320570326876e+05 8.107615979395811155e+04 -1.419952701067865128e+05 -2.801755812288825982e+05 -3.080185715274190297e+05 -2.517588207989314396e+05 -1.522620854865846632e+05 -4.420018478837302246e+04 4.728880815881107264e+04 9.999984977564307337e+04 1.038761997548567888e+05 7.448201569003415352e+04 3.066566174516509273e+04 -1.080937060745866620e+04 -4.354886785713667632e+04 -6.510749543865794112e+04 -7.320649268077407032e+04 -6.738729930891511322e+04 -5.251331852573307697e+04 -3.440666838205413660e+04 -1.890924184884939677e+04 -1.065501571367839824e+04 -8.946155998494685264e+03 -1.147684201311411016e+04 -1.593061903966635145e+04 -2.001244822423580263e+04 -2.233982433076187954e+04 -2.315501866934428108e+04 -2.287247057957464131e+04 -2.190753010522347540e+04 1.818725917950030125e+05 6.246137902721775463e+05 1.131276062266120920e+06 1.419420624138639774e+06 1.378048392900848761e+06 1.098273778919991106e+06 7.042826480672775069e+05 2.916633072923442814e+05 -6.701623811914799444e+04 -3.136485321167369257e+05 -4.054611505705121090e+05 -3.369623324265962583e+05 -1.466148679217024182e+05 8.974300573686558346e+04 2.944912624247402418e+05 4.091367340959931607e+05 4.127017036708634696e+05 3.219132598840457504e+05 1.732702982298255665e+05 1.809340671141550047e+04 -1.043029198253603390e+05 -1.748634663815262029e+05 -1.814707711276138434e+05 -1.410955056981369853e+05 -7.892042269242847397e+04 -1.560489981301153421e+04 3.549236728415980906e+04 6.291104654944823415e+04 6.194997141147540242e+04 4.226171060172412399e+04 1.532180554324246077e+04 -8.734425661937979385e+03 -2.655388223336996816e+04 -3.737027297763703973e+04 -4.050549218200569157e+04 -3.615275374545188242e+04 -2.708752884830989206e+04 -1.654992330859083449e+04 -7.790747374743710679e+03 -3.371174503727924275e+03 -2.807451041757817620e+03 -4.695373514361500384e+03 -7.626300580131858624e+03 -1.020424531254166686e+04 -1.160197441298403464e+04 -1.200536337168047976e+04 -1.170775796961487686e+04 -1.100296978112580837e+04
5.978997684021866880e+05 1.588459663454215741e+06 2.723771722192982677e+06 3.450627661174511537e+06 3.479084169989002869e+06 2.925631520120257512e+06 2.039383406792586204e+06 1.057273645271832589e+06 1.729645976475824136e+05 -4.685090474495752715e+05 -7.660482379986463347e+05 -7.018867789956956403e+05 -3.485791100078889285e+05 1.387508809055388556e+05 5.938655847321334295e+05 8.797094058316824958e+05 9.353132341355900280e+05 7.785516195499789901e+05 4.777998753411181387e+05 1.399054011393719120e+05 -1.480526582384129579e+05 -3.349694191699646763e+05 -3.847900922900693840e+05 -3.269890125452897046e+05 -2.096321691917712451e+05 -7.479552720068795315e+04 4.400925093643902801e+04 1.165758544996194105e+05 1.283069353211987909e+05 9.735077328785006830e+04 4.609191178814899467e+04 -5.416980093783928169e+03 -4.848856959859471681e+04 -7.875440504468070867e+04 -9.207025405748582853e+04 -8.692399947412930487e+04 -6.942844984868328902e+04 -4.707131003657622205e+04 -2.736645485034567173e+04 -1.631286935990915663e+04 -1.322615355040773829e+04 -1.541106793551564078e+04 -2.015525697119616962e+04 -2.477229903420792834e+04 -2.761092511336024836e+04 -2.886179777888873650e+04 -2.891047859913991488e+04 -2.814381768138351617e+04 2.220863028413281718e+05 7.790125837592259049e+05 1.422976865047056461e+06 1.798687050061218208e+06 1.759611671034798725e+06 1.415332373366674175e+06 9.217881132831489667e+05 4.004033260309416219e+05 -5.712394547484864597e+04 -3.778771749351460021e+05 -5.070015276255956851e+05 -4.349087669678292586e+05 -2.057154066098168259e+05 8.828288807772318250e+04 3.504080677682766691e+05 5.050437831993303844e+05 5.223734144059112878e+05 4.191969148542702897e+05 2.387697346706094395e+05 4.431117199304144742e+04 -1.144301986402161419e+05 -2.110780615208891395e+05 -2.279477831877587305e+05 -1.844031951437048265e+05 -1.102911158892866806e+05 -3.081141796663340938e+04 3.602474312477027706e+04 7.437881354383207508e+04 7.715986588430295524e+04 5.574875003844055755e+04 2.389525212848430237e+04 -6.176718517808881188e+03 -2.984310597148648230e+04 -4.537374600547997397e+04 -5.115873622071004502e+04 -4.689420680706944404e+04 -3.609721214732539374e+04 -2.297314198594843401e+04 -1.174171034867023445e+04 -5.750387879145248917e+03 -4.497403619880074075e+03 -6.320126976862125048e+03 -9.548148709205866908e+03 -1.252652847394895070e+04 -1.425642266038520393e+04 -1.490703566603721083e+04 -1.477133127689872163e+04 -1.414295135245476740e+04
5.849164626693598693e+05 1.578527002179085510e+06 2.727789917156890035e+06 3.479084169989002869e+06 3.532244808527648449e+06 2.994897011345478706e+06 2.113967658912557643e+06 1.127502761500352295e+06 2.303516260479486664e+05 -4.317556321831647656e+05 -7.552057973747496726e+05 -7.174824576891077450e+05 -3.839267877888636431e+05 9.575704115268614260e+04 5.572723104776892578e+05 8.605229890760728158e+05 9.387813956441376358e+05 8.024069883272979641e+05 5.147695241975926911e+05 1.798151004292227444e+05 -1.153208518237379321e+05 -3.155985001895906753e+05 -3.808678046024412033e+05 -3.368767124525275431e+05 -2.281107206088446837e+05 -9.493471308433098602e+04 2.730383768025250174e+04 1.061562527782789402e+05 1.250562108649600414e+05 1.005788336146690999e+05 5.362693429747753544e+04 3.084329611520231538e+03 -4.173491424656570598e+04 -7.514178760642046109e+04 -9.168564322211351828e+04 -8.888721024415163265e+04 -7.281048041419235233e+04 -5.106127116573241074e+04 -3.127276403669170395e+04 -1.957951347615690611e+04 -1.550823765184047988e+04 -1.660266767709194028e+04 -2.038552948159092921e+04 -2.440422392548907374e+04 -2.711370658793208349e+04 -2.858246265029144706e+04 -2.904937478231951172e+04 -2.875474966061928717e+04 2.152048426882218919e+05 7.726379125303097535e+05 1.424083696261939593e+06 1.814000499234410236e+06 1.788575805318104569e+06 1.452147293757029576e+06 9.604223640328578185e+05 4.361863060375040513e+05 -2.828517238667927450e+04 -3.601805369889543508e+05 -5.035688370202232618e+05 -4.461611063155286247e+05 -2.277370056228567264e+05 6.262198711381915928e+04 3.292860568680827855e+05 4.946133009476135485e+05 5.252859643317994196e+05 4.337190327561973245e+05 2.603724035385361931e+05 6.699529452350399515e+04 -9.644328612605422677e+04 -2.011494335080382589e+05 -2.269633467650127714e+05 -1.911479609136430954e+05 -1.215793033422236185e+05 -4.257089613280596677e+04 2.668461427930897480e+04 6.893872616907332849e+04 7.590621429092127073e+04 5.812317514157386177e+04 2.856312121432563072e+04 -1.153055630145192481e+03 -2.600205161389628847e+04 -4.346703522372994485e+04 -5.116053512366781797e+04 -4.821067933645736775e+04 -3.813622755472265999e+04 -2.524771099954851525e+04 -1.387079594386705321e+04 -7.460618413316540682e+03 -5.632796250697737378e+03 -6.847924713145522219e+03 -9.556521989124015818e+03 -1.222398213647329612e+04 -1.390370924382533667e+04 -1.469520638639240133e+04 -1.480864262268167658e+04 -1.445495427118650878e+04
4.738132797736031935e+05 1.304332084588083206e+06 2.275396716924968176e+06 2.925631520120257512e+06 2.994897011345478706e+06 2.563859431391497143e+06 1.835845836335109547e+06 1.010174813049696037e+06 2.503449147778261977e+05 -3.215580449567977921e+05 -6.167835050032921135e+05 -6.119326221613470698e+05 -3.542917443407611572e+05 3.693150392114450369e+04 4.269898496818214189e+05 6.963843255683020689e+05 7.839438895682971925e+05 6.908610814031416085e+05 4.648626558195832185e+05 1.894740418379996554e+05 -6.284514544567000848e+04 -2.424977839789128921e+05 -3.120967807716389070e+05 -2.893488709726569359e+05 -2.076667754726296698e+05 -9.887543051766009012e+04 5.890372240503426838e+03 7.750177346625064092e+04 1.002731831919145916e+05 8.639773073483387998e+04 5.174827624111733167e+04 1.083102344084510514e+04 -2.801969278054391543e+04 -5.879381992100839852e+04 -7.569268949448787316e+04 -7.571109398972355120e+04 -6.381925810769348027e+04 -4.642799258793587069e+04 -2.997193564932813752e+04 -1.966171396694106079e+04 -1.531471882178986561e+04 -1.513500264421691281e+04 -1.730537749658851317e+04 -2.002782956032148286e+04 -2.212945260920972942e+04 -2.354720895564151579e+04 -2.433489029476036376e+04 -2.454759272796783262e+04 1.722003891143204237e+05 6.369224112199060619e+05 1.186908330350813456e+06 1.525888504247267265e+06 1.518534034271281911e+06 1.246412532747506164e+06 8.388768982045400189e+05 3.995336753029536922e+05 5.850782708521694076e+03 -2.816161168014092254e+05 -4.152474394777564448e+05 -3.821783260290952749e+05 -2.112605676623556064e+05 2.656120585822788780e+04 2.527810638879763719e+05 4.008423995753130293e+05 4.395889220753735863e+05 3.750166048906745273e+05 2.379962607796436059e+05 7.839793880361506308e+04 -6.203961774310396140e+04 -1.570188778577796184e+05 -1.873572766447722388e+05 -1.653204595569417579e+05 -1.121164389451363386e+05 -4.705793133617677813e+04 1.276947602719311726e+04 5.166942412372178660e+04 6.159206604171535582e+04 5.044174711910285259e+04 2.821187621261587992e+04 3.944447371647596810e+03 -1.780552264880606162e+04 -3.418098301238335262e+04 -4.244099782495878026e+04 -4.130509613044937578e+04 -3.368691928906513203e+04 -2.325716615428372461e+04 -1.369986256553562998e+04 -7.980431630971119375e+03 -5.896993131530648498e+03 -6.297757492781423025e+03 -8.020316311097236394e+03 -9.913984562545520021e+03 -1.124746025054181700e+04 -1.203474905755845066e+04 -1.236851057210103318e+04 -1.234212312856308745e+04
3.108977343848957680e+05 8.845016543716300512e+05 1.566378166524134576e+06 2.039383406792586204e+06 2.113967658912557643e+06 1.835845836335109547e+06 1.342102472539321985e+06 7.707447554848754080e+05 2.353834001494879194e+05 -1.793531460520055261e+05 -4.098850615995246335e+05 -4.351806041927261394e+05 -2.800745692962772446e+05 -2.053745518137693580e+04 2.531801732507425768e+05 4.560537085932228365e+05 5.401161315204418497e+05 4.982292708302309620e+05 3.577313401704608696e+05 1.726647769707157859e+05 -7.383108630018262375e+03 -1.443749788041230640e+05 -2.084444213777355035e+05 -2.077385938311349601e+05 -1.612846086997218954e+05 -8.899047440788561653e+04 -1.401643744952123598e+04 4.141613698754964571e+04 6.453392419411861192e+04 6.197470809575464955e+04 4.297981024546764820e+04 1.618979701178871073e+04 -1.206613151893845315e+04 -3.631040322288816969e+04 -5.122407204861833452e+04 -5.374337756027231080e+04 -4.718996243025075819e+04 -3.604002721902643680e+04 -2.478721035586016296e+04 -1.711172204350496395e+04 -1.311367069660598099e+04 -1.182780949311462427e+04 -1.227034378621564611e+04 -1.346915761022590596e+04 -1.474158445020998806e+04 -1.591694580595930347e+04 -1.687796886441795141e+04 -1.750839895262221034e+04 1.106270964682020131e+05 4.302849085550229647e+05 8.159936531703132205e+05 1.064140751274674432e+06 1.074031433878769865e+06 8.959211777564900694e+05 6.182563447439457523e+05 3.136287716765928199e+05 3.591953045836616366e+04 -1.733628929728179355e+05 -2.804080965839758865e+05 -2.735768157441925141e+05 -1.681040361071018269e+05 -9.214356751228569919e+03 1.504296187689304934e+05 2.631299211110389442e+05 3.038611995855633286e+05 2.720908857800114201e+05 1.859748527212803892e+05 7.805965460477273155e+04 -2.289180545451739090e+04 -9.636495704769423173e+04 -1.266443057801469258e+05 -1.198842426301515661e+05 -8.848297339655456017e+04 -4.468350920097732160e+04 -1.377357726391894857e+03 2.925080253687356890e+04 4.045307613487581693e+04 3.671854378012926463e+04 2.403172854882622414e+04 7.911841642350118491e+03 -8.122206055660505626e+03 -2.129973320150197105e+04 -2.893859219621363809e+04 -2.956935797970051863e+04 -2.517131057017958301e+04 -1.834691016896980000e+04 -1.170852133321326983e+04 -7.382691214435853908e+03 -5.356947271173957233e+03 -4.980414960373535905e+03 -5.592570623719583637e+03 -6.540218424077416785e+03 -7.382853032706001613e+03 -8.056968349062109155e+03 -8.538605258067993418e+03 -8.804381056015216018e+03
1.378912413698539604e+05 4.289323009246371221e+05 7.884038435166503768e+05 1.057273645271832589e+06 1.127502761500352295e+06 1.010174813049696037e+06 7.707447554848754080e+05 4.796497415850089164e+05 1.953989638118430739e+05 -3.869869760470750043e+04 -1.877038955955462006e+05 -2.351702469929705549e+05 -1.843186975116843241e+05 -6.595620036220655311e+04 7.765202063832191925e+04 2.005278134278826765e+05 2.715396815700738807e+05 2.774898971226715948e+05 2.254008009621895326e+05 1.381590502737331844e+05 4.024046663546442142e+04 -4.460429471171025216e+04 -9.642492089598624443e+04 -1.143745172606058914e+05 -1.031264485348245507e+05 -7.019514389111478522e+04 -2.925316551327912384e+04 5.957965581742106224e+03 2.664527483958360244e+04 3.396401607262615289e+04 3.045429132763126472e+04 1.877427723499199783e+04 2.809528469478576426e+03 -1.305962755466241288e+04 -2.454816457878052461e+04 -2.890371127047623304e+04 -2.765760131385269779e+04 -2.311700284047943933e+04 -1.759906258826737758e+04 -1.305209319313020023e+04 -9.806415226430666735e+03 -7.718099068255854945e+03 -6.629078531856552218e+03 -6.385218343882131194e+03 -6.801402586076158514e+03 -7.634157018011776017e+03 -8.633013252406362881e+03 -9.548159882976000517e+03 4.605609749948907120e+04 2.066697194134522870e+05 4.094123650475990144e+05 5.522438148517351365e+05 5.753957207181564299e+05 4.969849731760824216e+05 3.607638129604692222e+05 2.048209336137191858e+05 5.698288154370325356e+04 -6.206687701360727806e+04 -1.341115127903210232e+05 -1.499905972583171097e+05 -1.118153834372080164e+05 -3.793651819255272130e+04 4.688941325506639987e+04 1.164741058430900739e+05 1.539492474989015027e+05 1.534190377324447909e+05 1.202367132831255585e+05 6.854579441935139766e+04 1.278484767608980837e+04 -3.386361642903048050e+04 -6.049581458550412935e+04 -6.740279366453111288e+04 -5.810202238514531200e+04 -3.743126373160717776e+04 -1.320502018999534812e+04 6.811743147364566539e+03 1.777600041135336141e+04 2.075756307880815802e+04 1.764213821126559196e+04 1.031637686486885832e+04 1.007013401333423985e+03 -7.915428119426854209e+03 -1.413518933406290671e+04 -1.619597437446430740e+04 -1.505095152782568766e+04 -1.208939573892965564e+04 -8.706424618811077380e+03 -6.066318788933100222e+03 -4.319959358505630917e+03 -3.319721435271132577e+03 -2.910257785448478444e+03 -2.938949320005878235e+03 -3.264566623195924421e+03 -3.764406721725622447e+03 -4.317305980928943427e+03 -4.802489615124125521e+03
-1.135980206247257047e+04 2.722632368864108867e+04 9.471110909455643559e+04 1.729645976475824136e+05 2.303516260479486664e+05 2.503449147778261977e+05 2.353834001494879194e+05 1.953989638118430739e+05 1.395240801242054731e+05 7.405205573699134402e+04 7.364491249321995383e+03 -5.013772235221212759e+04 -8.525065645072002371e+04 -9.049455430418695323e+04 -6.591161234157189028e+04 -2.128599765920411301e+04 2.956833936844695199e+04 7.090339055460710370e+04 9.339833244373698835e+04 9.303049019306800619e+04 7.165204492529976415e+04 3.861710339558334090e+04 3.367389963373877436e+03 -2.651722607465202964e+04 -4.407525026701980096e+04 -4.624911526689208404e+04 -3.741809028961609874e+04 -2.278952490346626291e+04 -6.820014693890828312e+03 7.219029267077003169e+03 1.629848620527112507e+04 1.804918484206947323e+04 1.390456897193045734e+04 6.769136524136367370e+03 -4.851619696220019478e+02 -5.734932985417801319e+03 -8.884100353234862268e+03 -1.020545224458809025e+04 -9.974520288628113121e+03 -8.501583495249153202e+03 -6.259103731407546547e+03 -3.779945381660225848e+03 -1.588122879747225397e+03 -2.048795815342614333e+02 1.322588283522289885e+02 -3.064513505708658840e+02 -1.196265191725895875e+03 -2.212714749965687588e+03 -8.900530497611913233e+03 1.006318387462372084e+04 4.723677712057510507e+04 9.111729064852025476e+04 1.211240339309331175e+05 1.286419920785551076e+05 1.176682524304291583e+05 9.512234291494276840e+04 6.551126483214293694e+04 3.103820349743111365e+04 -4.449277791150519988e+03 -3.513263638541782711e+04 -5.314668955219782220e+04 -5.404748629842211085e+04 -3.799164733402369166e+04 -1.108354807985245316e+04 1.848055177733198434e+04 4.168269844744946022e+04 5.344350511989701045e+04 5.191878118235865259e+04 3.856751854979227937e+04 1.902353396714806877e+04 -1.101832903873198347e+03 -1.758935713377892534e+04 -2.666648239162069149e+04 -2.680262484944780226e+04 -2.076133772295397648e+04 -1.176518751742496534e+04 -2.486218989832419084e+03 5.335333165019606895e+03 1.013110322426409402e+04 1.069592467497718644e+04 7.935112619970106607e+03 3.570756081911493766e+03 -6.957964302581673337e+02 -3.623208002625454810e+03 -5.221266497216390235e+03 -5.727119105682328154e+03 -5.379759364690836264e+03 -4.421549379394468815e+03 -3.114846357458314287e+03 -1.734607488145208890e+03 -5.505709691608973344e+02 1.688295458890380871e+02 3.066241489711939039e+02 1.708714390461463850e+01 -5.163750616120264567e+02 -1.110541352496035643e+03
-1.114128223813859950e+05 -2.533842069226075546e+05 -3.998213535060920403e+05 -4.685090474495752715e+05 -4.317556321831647656e+05 -3.215580449567977921e+05 -1.793531460520055261e+05 -3.869869760470750043e+04 7.405205573699134402e+04 1.386263320574101526e+05 1.431566506927787559e+05 9.115017172003271116e+04 3.746359754064440949e+03 -8.689556821093508916e+04 -1.514299317239531956e+05 -1.719540730824217026e+05 -1.468374878699365363e+05 -8.984593168824612803e+04 -1.961819791168885058e+04 4.175138740746396797e+04 7.962135740040754899e+04 9.081736236307209765e+04 7.501890893055046035e+04 4.287921432840243506e+04 8.102517951141924641e+03 -1.933405111879440301e+04 -3.600646021848075907e+04 -3.967281566348265187e+04 -3.060233210018466707e+04 -1.460367213903793709e+04 1.861234067626350225e+03 1.324082609853931899e+04 1.882204297514585778e+04 1.974974468347810034e+04 1.719027851419321451e+04 1.232266342777225509e+04 6.461253484216803372e+03 9.420144332556920972e+02 -2.895779142315854642e+03 -4.048762280871897929e+03 -3.002623138219227258e+03 -6.996874873219685469e+02 1.920824818930276251e+03 3.927008211732229483e+03 4.805645985414614188e+03 4.790584698608503459e+03 4.195287312431002647e+03 3.333305403574184766e+03 -4.475132052217829914e+04 -1.265210554793694464e+05 -2.104911254659629776e+05 -2.436551480544453370e+05 -2.151310893184103770e+05 -1.501155930692256952e+05 -7.287268636691448046e+04 7.599738811874245812e+02 5.857862745938650914e+04 8.976000960992695764e+04 8.730947316806299204e+04 5.316489785637437308e+04 1.068315203701126315e+01 -5.300155849308683537e+04 -8.884636255244916538e+04 -9.807540594857875840e+04 -8.082367282722538221e+04 -4.612485278046147141e+04 -5.202247708804410649e+03 2.923650820154912071e+04 4.909048671629116143e+04 5.323399052768766705e+04 4.214295057415046176e+04 2.228897651293399394e+04 1.803802939096824048e+03 -1.354230160287953368e+04 -2.217461165754528702e+04 -2.323597165155847688e+04 -1.719431596750238532e+04 -7.474726452977569352e+03 2.155794545789318818e+03 8.478444488495546466e+03 1.121113283936123844e+04 1.119979579758737782e+04 9.299634322687770691e+03 6.312377203847397141e+03 2.949022014168496753e+03 -9.742559236187288718e+01 -2.132390464513881852e+03 -2.643229397150179466e+03 -1.924345835278861159e+03 -5.184001288679543222e+02 1.034241969416317943e+03 2.197330805663065803e+03 2.679620784584794364e+03 2.627163554427588224e+03 2.232638484642784533e+03 1.688743141426420834e+03
