9.784472697341117263e+07 4.783373464359617233e+07 3.294108468213450164e+07 2.977844321344099939e+07 3.029888055515410006e+07 3.102237895725029707e+07 3.159618325917370617e+07 3.198289331563704833e+07 3.252773690288675204e+07 3.310449321650547162e+07 3.376727301742568612e+07 3.410200496313585341e+07 3.462158268975622952e+07 3.488306101256065816e+07 3.486472162110207230e+07 3.489234863086098433e+07 3.489277919598622620e+07 3.484682701024428010e+07 3.470930810454633832e+07 3.482498354946064949e+07 3.496877557483492792e+07 3.502775636987932026e+07 3.525408587185154110e+07 3.531660107756415009e+07 3.540299668250504881e+07 3.532383903307226300e+07 3.522973790914324671e+07 3.512654548498594761e+07 3.501171129054310173e+07 3.485307917061653733e+07 3.474333227812765539e+07 3.463092095873931050e+07 3.458317356769394130e+07 3.457164671745019406e+07 3.451838929598903656e+07 3.446173105663696676e+07 3.439616862457503378e+07 3.430595589527112246e+07 3.421508894344233721e+07 3.410588581968684494e+07 3.402073192492736876e+07 3.393143844696026295e+07 3.382701823673288524e+07 3.370177646797174215e+07 3.358450327104356140e+07 3.349391854077190161e+07 3.342603754007975757e+07 3.332802235899925977e+07 2.682710928209526092e+07 3.892539035535047203e+07 1.282503854030683264e+07 1.351010666927782353e+06 1.087375887634780724e+06 1.903229206664633006e+06 2.265472449050243944e+06 2.307117551038944628e+06 1.900204870688203722e+06 2.466179962006075308e+06 2.536115741115229670e+06 2.756781854647004977e+06 3.119446519253883976e+06 2.807171938892720733e+06 3.182132986279818695e+06 3.268563667022687383e+06 3.422062328594659455e+06 3.211884103093883023e+06 3.155532036644761451e+06 3.241616853175278287e+06 3.285124851830557454e+06 3.275913619434896857e+06 3.238937920389275532e+06 3.295818258747735526e+06 3.228015973930234089e+06 3.349177735422402155e+06 3.350065026171445381e+06 3.325543903796214145e+06 3.230843621394422371e+06 3.177067552219078410e+06 3.137318169383732602e+06 3.052671649588105269e+06 3.064071274415501393e+06 3.034027415888139512e+06 3.034545652801427525e+06 2.996888444472017232e+06 2.918338653467043769e+06 2.943849785831361543e+06 2.927040382607281208e+06 2.920443816200116649e+06 2.841718738631654065e+06 2.774142678438042756e+06 2.723994215943680611e+06 2.679856218320613261e+06 2.619075176098409109e+06 2.538147779322647955e+06 2.487332700512092095e+06 2.481497857926544268e+06
4.783373464359618723e+07 6.423113910500941426e+07 4.060931143217992783e+07 3.319494785807232559e+07 3.332975402034452185e+07 3.408026058795864135e+07 3.466767059995898604e+07 3.547960826104854047e+07 3.630296614106784761e+07 3.734209068032922596e+07 3.797272808134775609e+07 3.874320984160969406e+07 3.942660526034507900e+07 3.989700766020803899e+07 3.999510748513069749e+07 3.991626639220462739e+07 3.999001005969715118e+07 3.992568861662720144e+07 3.985226610340349376e+07 3.991554841063166410e+07 4.006554823369542509e+07 4.025322047340717167e+07 4.046200080495753139e+07 4.061785683671721816e+07 4.067308402646991611e+07 4.059171555243173242e+07 4.052796799142152816e+07 4.033021332676817477e+07 4.013583682904260606e+07 3.989208129286213964e+07 3.972253173497864604e+07 3.959845518074578792e+07 3.953146970917145908e+07 3.947618263361737877e+07 3.942911537390262634e+07 3.934359858481834829e+07 3.924688633080495149e+07 3.914162762261036038e+07 3.900663026720873266e+07 3.884901620828078687e+07 3.869512730010902882e+07 3.854309624584894627e+07 3.836500824946208298e+07 3.820674489534438401e+07 3.805615451262683421e+07 3.792931124775035679e+07 3.781403374853707850e+07 3.767084784108022600e+07 1.715653889813457429e+07 9.639866043009864166e+06 2.041867836241453141e+07 7.321546267418276519e+06 2.706655034364905208e+06 2.840553484967148863e+06 3.391638996937285643e+06 3.530024751608438790e+06 3.424181443511229008e+06 3.654040557352454402e+06 3.792925129509629216e+06 4.002667589043390006e+06 4.410694961862947792e+06 4.469535106043156236e+06 4.609190725454442203e+06 4.653732929929039441e+06 4.716228686435415410e+06 4.714379179361465387e+06 4.760230801314483397e+06 4.742995587419356219e+06 4.826793412057321519e+06 4.850971159204264171e+06 4.949704456452090293e+06 5.026372147221139632e+06 5.028778310697184876e+06 5.123580341135972179e+06 5.030387844998316839e+06 5.027696090500806458e+06 4.959327340848394670e+06 4.919438249777297489e+06 4.867614196435128339e+06 4.821159950381943025e+06 4.845193823438934982e+06 4.805673911828429438e+06 4.746557741481979378e+06 4.751337579638442956e+06 4.712997405479563400e+06 4.646212941360567696e+06 4.585305751809949987e+06 4.541065643333981745e+06 4.434829093665553257e+06 4.367946479763792828e+06 4.359515138112170622e+06 4.293122640294343233e+06 4.215568930331891403e+06 4.129435587168178521e+06 4.074427754988911562e+06 4.046779598001199309e+06
3.294108468213448673e+07 4.060931143217990547e+07 5.107328042460202426e+07 3.930797637615657598e+07 3.673704167531909049e+07 3.717272111449047923e+07 3.848646415280942619e+07 3.954272643868429214e+07 4.057386257888532430e+07 4.168047577881368995e+07 4.277221664764101803e+07 4.377354774993259460e+07 4.467285358076483011e+07 4.517621869092383981e+07 4.541236333920593560e+07 4.535567719634281844e+07 4.532314304144741595e+07 4.524829103754407912e+07 4.524854691546862572e+07 4.532066848687331378e+07 4.552243792198064178e+07 4.575452897506709397e+07 4.604948537254102528e+07 4.622269428383801132e+07 4.631798790986403078e+07 4.626512313737519085e+07 4.607900841916010529e+07 4.585441472158713639e+07 4.557355800396078825e+07 4.529149128827486187e+07 4.505243098771651089e+07 4.490039843788465858e+07 4.478577351341313869e+07 4.470582753751435876e+07 4.464170044986137748e+07 4.455528585793721676e+07 4.441830899583601207e+07 4.426944550963705033e+07 4.408344000073006004e+07 4.388675725940312445e+07 4.366930358131401986e+07 4.345563221213989705e+07 4.322545439198966324e+07 4.301217418554454297e+07 4.281304984780308604e+07 4.263257128085449338e+07 4.245319388288862258e+07 4.229421407876066118e+07 9.116045175469253212e+06 1.188025379008349776e+07 8.834271149960456416e+06 1.201342637951271795e+07 5.363686335623988882e+06 4.387096909936683252e+06 4.374193004506944679e+06 4.639101422089554369e+06 4.713568804206606001e+06 5.197590220724556595e+06 5.508143009190687910e+06 5.720184425941102207e+06 6.045579843417771161e+06 6.265109105763627216e+06 6.383519587147574872e+06 6.385743602566496469e+06 6.442085773369464092e+06 6.339535294960903004e+06 6.343984602765192278e+06 6.466693406264544465e+06 6.625553453957137652e+06 6.733065411020129919e+06 6.790921797320676036e+06 6.862516117784711532e+06 6.843933303495845757e+06 6.924546481852047145e+06 6.933999693906728178e+06 6.831309245173714124e+06 6.799827722174515948e+06 6.717060314075798728e+06 6.634658696554416791e+06 6.601679723876029253e+06 6.609302427757819183e+06 6.541648116039427929e+06 6.496249675357746892e+06 6.445190894536802545e+06 6.426729770302252844e+06 6.351873270735832863e+06 6.316551606466083787e+06 6.243523149799481034e+06 6.140714541303064674e+06 6.060562637927837670e+06 6.013614170517481863e+06 5.932861718684691936e+06 5.846258166558634490e+06 5.756007169156685472e+06 5.682683405571285635e+06 5.586228665017697960e+06
2.977844321344102547e+07 3.319494785807235911e+07 3.930797637615661323e+07 4.700821504728411138e+07 4.146600317765203118e+07 4.013581521504230052e+07 4.138280036916374415e+07 4.280954672507435083e+07 4.431811805277179182e+07 4.570031801285282522e+07 4.714162718621222675e+07 4.841679897647838295e+07 4.939031398847106099e+07 4.998497037515883148e+07 5.033242316190510988e+07 5.036382010816720128e+07 5.023954489913010597e+07 5.014357384321120381e+07 5.013303637432979047e+07 5.023975193988866359e+07 5.052600633108448237e+07 5.082420629715755582e+07 5.114427845687108487e+07 5.138963397379340976e+07 5.150919030572454631e+07 5.143559492038816959e+07 5.122148813472343981e+07 5.091736967381069809e+07 5.058806747618573904e+07 5.022347452166824788e+07 4.991455397310894728e+07 4.971655051880854368e+07 4.960027646570914984e+07 4.950150482847162336e+07 4.942042424803365022e+07 4.930748460758762062e+07 4.914672451099393517e+07 4.896491820930795372e+07 4.874618003483129293e+07 4.849988011795622110e+07 4.823379954868092388e+07 4.796299133403335512e+07 4.768321587058601528e+07 4.741684465465991199e+07 4.717698213350405544e+07 4.694804424752419442e+07 4.673180366598765552e+07 4.652955348168476671e+07 2.299354960623355117e+06 4.276105583012880757e+06 7.348004775091987103e+06 5.611155901080032811e+06 7.826113677985856310e+06 5.331293763526312076e+06 4.541511859434535727e+06 5.225347359488966875e+06 5.842733217119621113e+06 6.248639910996723920e+06 6.568209755289263092e+06 6.886460279982446693e+06 7.301781137204426341e+06 7.699496194091035053e+06 7.842871401308252476e+06 7.763305994808525778e+06 7.788404609251309186e+06 7.799501529544829391e+06 7.886052683440876193e+06 8.019643532101710327e+06 8.188219440969756804e+06 8.359834701336200349e+06 8.471525189968049526e+06 8.535191312901547179e+06 8.564435541880488396e+06 8.587175029205363244e+06 8.543467007996186614e+06 8.499428362952440977e+06 8.423768268400112167e+06 8.340386579785021953e+06 8.257897951362822205e+06 8.239673800559397787e+06 8.200781440409517847e+06 8.156180866912432015e+06 8.122861604060848244e+06 8.069133246138175018e+06 8.021668130035180598e+06 7.941915613368814811e+06 7.883231827897206880e+06 7.795667627760180272e+06 7.707967228548845276e+06 7.631581851800784469e+06 7.541882670377715491e+06 7.450782772602630779e+06 7.357655350526651368e+06 7.262155361811456271e+06 7.169780077369945124e+06 7.077427836258220486e+06
3.029888055515411496e+07 3.332975402034452930e+07 3.673704167531911284e+07 4.146600317765203118e+07 4.644297714225278050e+07 4.390619730998048931e+07 4.415959933975756168e+07 4.561444584647306055e+07 4.734017405901356041e+07 4.910687636905238777e+07 5.077971950102958083e+07 5.226020200289998949e+07 5.335649782422608137e+07 5.405962893058303744e+07 5.444777883972999454e+07 5.450763871945902705e+07 5.435740786776661128e+07 5.425603701799442619e+07 5.421111838046475500e+07 5.434601566766007245e+07 5.466339488388770819e+07 5.501282489561124146e+07 5.539449900314477086e+07 5.568403131535583735e+07 5.582353880309386551e+07 5.575030428049279749e+07 5.548992889468564093e+07 5.515249775192036480e+07 5.475255483229334652e+07 5.434622652506004274e+07 5.400215321206995845e+07 5.375160342190599442e+07 5.361483744455505162e+07 5.351758048549585789e+07 5.341470257576157153e+07 5.327853861154963076e+07 5.311387671712488681e+07 5.290179002987734228e+07 5.264659983619548380e+07 5.236341759195991606e+07 5.205486614217213541e+07 5.173228360069992393e+07 5.141281174380501360e+07 5.110280453600588441e+07 5.082534513336861879e+07 5.056463280567326397e+07 5.031884883618566394e+07 5.008493599913216382e+07 2.466681650208445266e+06 1.829199017202518415e+06 3.941150854881777428e+06 6.852076273582315072e+06 5.466646030150404200e+06 7.225077311840336770e+06 6.007037505235383287e+06 6.155925027347060852e+06 6.537995670617057942e+06 7.106059326510380954e+06 7.635231919094886631e+06 8.051086983541270718e+06 8.570928224618237466e+06 8.961089022705517709e+06 9.056659690636422485e+06 8.968926747743645683e+06 9.142300478908248246e+06 9.214376199533659965e+06 9.244590782183591276e+06 9.338668752250976861e+06 9.506042470858829096e+06 9.673692518601566553e+06 9.780271019614567980e+06 9.894005229139022529e+06 9.962263914086524397e+06 9.972427950261881575e+06 9.954943315242696553e+06 9.890888422663506120e+06 9.814526396530611441e+06 9.718485125838836655e+06 9.627669578193942085e+06 9.601780844625419006e+06 9.549433506019126624e+06 9.508461563002841547e+06 9.483929067794790491e+06 9.421266786983273923e+06 9.352915947923820466e+06 9.273984991705445573e+06 9.198752001000573859e+06 9.115772261379538104e+06 9.022142080679696053e+06 8.928866591737281531e+06 8.829723425015917048e+06 8.724938698095947504e+06 8.617794666155865416e+06 8.503897674910675734e+06 8.421957608307899907e+06 8.335735104769680649e+06
3.102237895725028962e+07 3.408026058795864135e+07 3.717272111449047178e+07 4.013581521504228562e+07 4.390619730998048186e+07 4.789044852275054157e+07 4.713469840118259192e+07 4.801843981328212470e+07 4.980684320915458351e+07 5.181851690444669873e+07 5.372783390126490593e+07 5.543211676282553375e+07 5.669381279314056039e+07 5.748562631346429884e+07 5.785970738128309697e+07 5.789035225018885732e+07 5.776183903756467998e+07 5.762283763488890231e+07 5.762742192398150265e+07 5.778392685393696278e+07 5.812654866414122283e+07 5.851468770446141809e+07 5.895370148170150816e+07 5.929532705934732407e+07 5.943072663519044220e+07 5.933286640300976485e+07 5.907138127196316421e+07 5.868793137617940456e+07 5.824254919341315329e+07 5.780079409831071645e+07 5.742166614633795619e+07 5.715619249428817630e+07 5.699837462947498262e+07 5.688254145660569519e+07 5.676695523015238345e+07 5.661700236828216165e+07 5.643013627253295481e+07 5.620559062055498362e+07 5.593145532212202996e+07 5.561736329007821530e+07 5.526695463978477567e+07 5.491225319675561041e+07 5.455353171261651069e+07 5.421543620177867264e+07 5.390662783116522431e+07 5.361369379229776561e+07 5.334280828201337159e+07 5.308325964662152529e+07 1.517131343184204306e+06 1.949261286212134873e+06 3.283824804283615667e+06 4.622115706065531820e+06 6.159177992209270597e+06 6.200583634823205881e+06 7.362823141909833066e+06 6.916242990882590413e+06 7.125049984056832269e+06 7.740745516978558153e+06 8.490330694325288758e+06 9.102530379583716393e+06 9.479897044831376523e+06 9.779134308628909290e+06 1.000873643688590825e+07 1.011483722750037722e+07 1.020773629440988228e+07 1.026341646651935577e+07 1.028758138941997848e+07 1.042074449575013667e+07 1.056773532171166688e+07 1.080359958684302494e+07 1.093524965199459158e+07 1.106082903847301193e+07 1.116021764226975664e+07 1.116311825585816242e+07 1.113913841359737888e+07 1.106387764663403854e+07 1.096763498131523840e+07 1.087451214935583062e+07 1.078904222263691574e+07 1.074218403957089409e+07 1.069356113368102536e+07 1.066175923415787704e+07 1.062276614214341901e+07 1.056912538932037912e+07 1.049720810198650882e+07 1.041236459435581230e+07 1.032654196195632406e+07 1.023927982700836845e+07 1.014177358878445998e+07 1.003013378630762920e+07 9.920959964932672679e+06 9.811894888817772269e+06 9.700897862649738789e+06 9.584086829386534169e+06 9.482838722679434344e+06 9.386163035055642948e+06
3.159618325917367265e+07 3.466767059995896369e+07 3.848646415280938894e+07 4.138280036916368455e+07 4.415959933975754678e+07 4.713469840118256956e+07 5.033335110588460416e+07 5.085260788548099250e+07 5.230960576685162634e+07 5.434395150523111969e+07 5.643624366075942665e+07 5.831498852471629530e+07 5.970983329262343794e+07 6.057506472979851067e+07 6.098216028568701446e+07 6.104795658448122442e+07 6.088620706479607522e+07 6.075539252951236069e+07 6.075079429645089805e+07 6.090955133477146178e+07 6.129034108442009240e+07 6.173950741351275146e+07 6.221309951022508740e+07 6.258399497941301018e+07 6.272716140998092294e+07 6.264079179154957831e+07 6.234645946052488685e+07 6.192107051472588629e+07 6.142926997663674504e+07 6.095749921542659402e+07 6.055043692849729210e+07 6.026653738377968222e+07 6.008943741917786002e+07 5.996025078778958321e+07 5.984192993537040800e+07 5.968847046825587004e+07 5.947901122839690000e+07 5.922755987252528965e+07 5.893242412954003364e+07 5.858519080260244012e+07 5.821047019094510376e+07 5.782273353970022500e+07 5.743085770305984467e+07 5.705675321056285501e+07 5.672380579230318964e+07 5.640871094693580270e+07 5.611531738288961351e+07 5.582789122578360140e+07 2.347642487624725327e+06 2.731587824165563565e+06 3.658061689981735777e+06 4.214806089567107148e+06 5.073166165767314844e+06 6.652873919805127196e+06 6.801442044583675452e+06 7.898867818076618016e+06 7.911456571738940664e+06 8.477771086585022509e+06 9.255330047619093210e+06 9.875372999632466584e+06 1.035694880405820720e+07 1.063735339488385245e+07 1.088267369755248725e+07 1.101979376334796473e+07 1.112219660308480449e+07 1.120230814070883952e+07 1.125081400416151993e+07 1.139558136371704377e+07 1.156639376525926776e+07 1.182509792500456609e+07 1.199045615130431950e+07 1.210058357119176164e+07 1.220111225685434043e+07 1.220148572163863480e+07 1.216121237983838469e+07 1.209077064845816232e+07 1.200361672118512169e+07 1.190833441522687115e+07 1.182085178031141870e+07 1.175342165822378546e+07 1.170858667834667303e+07 1.168273245248594135e+07 1.164710962818189710e+07 1.159524862219757214e+07 1.152400289320315979e+07 1.143859661285560206e+07 1.134179612315297313e+07 1.125051497833466157e+07 1.113769497609737702e+07 1.101828440863743983e+07 1.089821700025598332e+07 1.078580675564773567e+07 1.066683098743390851e+07 1.055514752449111268e+07 1.043981604054227844e+07 1.032863819962755032e+07
3.198289331563707814e+07 3.547960826104856282e+07 3.954272643868431449e+07 4.280954672507435083e+07 4.561444584647308290e+07 4.801843981328211725e+07 5.085260788548099250e+07 5.383782053527063131e+07 5.498189631388601661e+07 5.690921774547044933e+07 5.914692679012160003e+07 6.117095865696897358e+07 6.271349509131117910e+07 6.367435488223832101e+07 6.411204183349429071e+07 6.417785886292911321e+07 6.403063852141544223e+07 6.386523093908731639e+07 6.385647729733026028e+07 6.404872176771412790e+07 6.446293007087191194e+07 6.496411409455894679e+07 6.546737703580256552e+07 6.586948679631163925e+07 6.603439644832752645e+07 6.593844064817885309e+07 6.561885429370406270e+07 6.516870181001441181e+07 6.463781119445350766e+07 6.411733140384138376e+07 6.368547788714846224e+07 6.338209972749332339e+07 6.318979802249757946e+07 6.305726055852901936e+07 6.292703944798160344e+07 6.275649028578057140e+07 6.253729054330737144e+07 6.226558798449566215e+07 6.194258639034744352e+07 6.156981835017401725e+07 6.116503397103407979e+07 6.073854254260645062e+07 6.031735397106487304e+07 5.991404518003923446e+07 5.955294103831568360e+07 5.921281946709455550e+07 5.889359364050869644e+07 5.858508543983441591e+07 1.340723182550997706e+06 2.657143615859365556e+06 3.322778290320974309e+06 4.225575103353671730e+06 5.172891237848508172e+06 6.424261330049694516e+06 7.529962868848868646e+06 7.802346950459715910e+06 8.886385251329664141e+06 9.274879528802340850e+06 9.909119477329039946e+06 1.062173887642404996e+07 1.120525605238698609e+07 1.157333269981349818e+07 1.184674549900170974e+07 1.198220228510053828e+07 1.205482643059317395e+07 1.215094608328275383e+07 1.222993844475508481e+07 1.237724333830337226e+07 1.257725882433442213e+07 1.282869522377117909e+07 1.302219876242124476e+07 1.315412243049665913e+07 1.324934554916267470e+07 1.325973401533930562e+07 1.322738957844655961e+07 1.313928014075229317e+07 1.304233665738014132e+07 1.295010826126289740e+07 1.286127673233445175e+07 1.279335055234729685e+07 1.274903320098271407e+07 1.270799028361752070e+07 1.267345645945336670e+07 1.262459301148745045e+07 1.254756608934724517e+07 1.245960775099168345e+07 1.236679788724532351e+07 1.226552111211692356e+07 1.213879826447223127e+07 1.201370278733449802e+07 1.188919682490944490e+07 1.176879472914322838e+07 1.163953135901728272e+07 1.152303592303017154e+07 1.140737887460021116e+07 1.128967188832300156e+07
3.252773690288675204e+07 3.630296614106783271e+07 4.057386257888530195e+07 4.431811805277177691e+07 4.734017405901355296e+07 4.980684320915457606e+07 5.230960576685163379e+07 5.498189631388601661e+07 5.801199321973890066e+07 5.985742668012770265e+07 6.204007102814956009e+07 6.419896679184782505e+07 6.586760138940728456e+07 6.692512873538274318e+07 6.739971357213115692e+07 6.745899351485574245e+07 6.730232279101713002e+07 6.712734267910031974e+07 6.710726675876289606e+07 6.733532572417958081e+07 6.777159167688779533e+07 6.832590688195046782e+07 6.887828028932437301e+07 6.931826661396828294e+07 6.950401789776383340e+07 6.939640121102480590e+07 6.905914547398655117e+07 6.857125421202062070e+07 6.800448831427669525e+07 6.743762426361323893e+07 6.696365544991008192e+07 6.663842197901396453e+07 6.643133046460580826e+07 6.629266902429156750e+07 6.615300633875985444e+07 6.597162253144333512e+07 6.573806720666529983e+07 6.544578182150628418e+07 6.509944998610781878e+07 6.469786111339121312e+07 6.425799626421846449e+07 6.379789945852989703e+07 6.334140737202105671e+07 6.291114445977503806e+07 6.251784157866147161e+07 6.215324978454512358e+07 6.180903681816320121e+07 6.147687157623901218e+07 9.593623638258288847e+05 2.749975288914405275e+06 3.827088426763217431e+06 4.835234489524631761e+06 5.959656529122682288e+06 6.847747986419030465e+06 7.691848839638344944e+06 8.665126564503002912e+06 9.107130563530439511e+06 1.024230780940995179e+07 1.083226561909230798e+07 1.152615803043347225e+07 1.215945524057185091e+07 1.256169562611324154e+07 1.283706459757684730e+07 1.297610794951473363e+07 1.305583086761819944e+07 1.312806868664997444e+07 1.321392232974389941e+07 1.337336853724800795e+07 1.360937535416160524e+07 1.386194550791855343e+07 1.407487711971496046e+07 1.424615472203130275e+07 1.435489129359199479e+07 1.436993147297570854e+07 1.432106668754805066e+07 1.423801159895131364e+07 1.414078323578674905e+07 1.403166626923530549e+07 1.393339677520204894e+07 1.386323753921184875e+07 1.381962041047662497e+07 1.377448743890923075e+07 1.374436115751239099e+07 1.369292644384471513e+07 1.361257875192174315e+07 1.351517826630656607e+07 1.341902856073294207e+07 1.330841402935362235e+07 1.317823093855153583e+07 1.303994100804787688e+07 1.291518549325504340e+07 1.278028136143418401e+07 1.264500781589383073e+07 1.252365374809002131e+07 1.240271323855525814e+07 1.227712866945501603e+07
3.310449321650546417e+07 3.734209068032919616e+07 4.168047577881367505e+07 4.570031801285279542e+07 4.910687636905239522e+07 5.181851690444669127e+07 5.434395150523112714e+07 5.690921774547044933e+07 5.985742668012768030e+07 6.308847210216746479e+07 6.517787484839376807e+07 6.736968627710941434e+07 6.914327199005886912e+07 7.028085182344791293e+07 7.080992847488814592e+07 7.086918343588273227e+07 7.070146727301779389e+07 7.051352833711107075e+07 7.050275585269898176e+07 7.075976436676920950e+07 7.122880683321084082e+07 7.182721415650054812e+07 7.243192697664101422e+07 7.290355236512054503e+07 7.310568108630593121e+07 7.300084928696201742e+07 7.263871501092538238e+07 7.210991099678431451e+07 7.149910976469896734e+07 7.089758257966142893e+07 7.038384102577725053e+07 7.003258282076235116e+07 6.981358358450885117e+07 6.966533449380633235e+07 6.951617740252977610e+07 6.932454364040213823e+07 6.907270684408578277e+07 6.876332080962036550e+07 6.838722413514819741e+07 6.795521608912229538e+07 6.747919447063057125e+07 6.698529899684263766e+07 6.649784239092554152e+07 6.603433804043819755e+07 6.561346291358494759e+07 6.522126750165176392e+07 6.485136706157694012e+07 6.449300951691260934e+07 1.387865778898439836e+06 2.544579227435590234e+06 4.219632688110426068e+06 5.396757337276789360e+06 6.382686804282991216e+06 7.181744166508487426e+06 8.001065730904640630e+06 8.917297903487969190e+06 9.878176105146434158e+06 1.068511207705063187e+07 1.187315189189008251e+07 1.248409324250587448e+07 1.309694959797712602e+07 1.355980706953990273e+07 1.381470740668000840e+07 1.398373659594151005e+07 1.406928736103933118e+07 1.416839968117425218e+07 1.426380546363879368e+07 1.443081441118708812e+07 1.466346402097755857e+07 1.492862730322785489e+07 1.517279751445391215e+07 1.535417157369375974e+07 1.548497086404280551e+07 1.551354253834778070e+07 1.546944412869929709e+07 1.537489070925887674e+07 1.528039608989839256e+07 1.516005307074910402e+07 1.505538411459033564e+07 1.499238669416498207e+07 1.494041967555507086e+07 1.490234539254888333e+07 1.486230776644582115e+07 1.479418584459674358e+07 1.471863985911982879e+07 1.462822094931914099e+07 1.452180383800858818e+07 1.439368466094596498e+07 1.426245583708273433e+07 1.412038836102844030e+07 1.398075718306437135e+07 1.384570577345054969e+07 1.370310741141102277e+07 1.357245021960414201e+07 1.344438211525523663e+07 1.331643501647275314e+07
