7.456787211227071285e+07 2.166179633047078550e+07 3.087667074423211161e+06 5.744471599469056819e+05 2.229644616122363368e+04 4.287148572801798582e+04 5.422044709705274727e+04 6.024026863535189477e+04 5.170775009110616520e+04 3.949409643926302670e+04 3.107729221056515235e+04 3.206476991522907338e+04 3.510412575939104136e+04 4.109345495339995250e+04 5.185121297639538534e+04 6.416944829943761579e+04 7.058763954961014679e+04 7.005943757646168524e+04 6.766825779703450098e+04 5.836321129009771539e+04 4.125476305749676976e+04 3.207001524493087345e+04 2.265426216002824731e+04 1.443173551434835827e+04 1.783667267421052020e+04 1.946451151583327010e+04 2.891007856270619959e+04 3.625929060204119014e+04 4.372772883059441665e+04 4.906214435704771313e+04 4.349508386423326010e+04 3.830027322656572505e+04 3.054757830971032672e+04 2.504439459569417522e+04 1.560065754406694214e+04 1.459779582033530460e+04 7.161498062624907107e+03 8.160537036022658867e+03 1.255222219507623413e+04 1.811455230192257295e+04 2.454826895778597100e+04 2.988875735731690656e+04 2.723852145048699458e+04 2.426850737456943898e+04 2.521165952157611900e+04 2.017055687987887359e+04 1.231766026231012256e+04 9.692395891429672702e+03 1.401604475838490762e+07 3.748948217449677736e+07 9.386386718054180965e+06 1.826909671269739512e+06 2.270237029716860561e+05 2.304438670261995576e+05 2.234536726953808393e+05 2.131536151720648340e+05 1.879261239975576755e+05 1.595728611444053822e+05 1.389557836893417989e+05 1.328217663609917508e+05 1.298824057357869751e+05 1.319275595448500244e+05 1.404865962084358034e+05 1.524149432155467221e+05 1.561240994486806740e+05 1.507544014882839983e+05 1.426143293759524822e+05 1.251876363164063223e+05 9.671662831086601363e+04 8.003749473951965047e+04 6.423315642275974096e+04 4.937826679917051661e+04 5.296008285768912174e+04 5.420101582402214990e+04 6.689581390875129728e+04 7.722574271919899911e+04 8.718778832301104558e+04 9.389369662507314933e+04 8.484948113474862475e+04 7.543225372396316379e+04 6.230114668442365655e+04 5.324137591871945187e+04 3.772260019479668699e+04 3.526858505928255909e+04 2.354867693337338278e+04 2.409203090609468927e+04 3.047610891394863211e+04 3.873665143015917420e+04 4.836167275765983504e+04 5.616485569650486286e+04 5.177491404041530768e+04 4.683513577516283112e+04 4.765884912513688323e+04 3.945304771105243708e+04 2.714001991183881182e+04 2.231645053235943124e+04
2.184273573602097109e+07 3.818632098770246655e+07 1.129832275125298835e+07 1.679749852276487276e+06 3.342468133704742067e+05 3.923613360694711446e+04 5.652199234974247520e+04 6.236804621644697909e+04 5.647142170299084682e+04 4.731573629131400958e+04 3.789896642604122462e+04 3.602789887589482532e+04 3.908202606942593411e+04 4.523830123898142483e+04 5.596745850083639380e+04 6.627745766015342087e+04 7.368251401813188568e+04 7.421077918667779886e+04 7.100604065202348283e+04 6.172588434230957500e+04 4.738398159604050306e+04 3.601491783341299742e+04 2.565982883938044688e+04 1.982928308876746087e+04 2.031866781730263756e+04 2.256639294616575717e+04 3.090838960307235902e+04 3.836610033691402350e+04 4.578254760145374894e+04 4.920681749136866711e+04 4.615001463414194586e+04 4.133300317127253220e+04 3.294357202988961944e+04 2.713582795855050790e+04 1.871449578236557863e+04 1.530054433512662763e+04 9.878219322080565689e+03 1.102183662402931986e+04 1.355651617454692496e+04 1.979921518320614996e+04 2.524752517249104130e+04 2.938994018064521515e+04 2.900150054899926181e+04 2.706074672891798400e+04 2.516482896836000145e+04 2.086350114325897084e+04 1.510460038439084565e+04 1.191824235109943584e+04 1.272525190067747422e+07 8.874896302896197885e+06 1.855725226669822633e+07 4.919020793773393147e+06 1.034355160521726590e+06 2.303642672550043208e+05 2.335020666298104625e+05 2.226831654958094878e+05 2.009180494180976239e+05 1.775146211750376970e+05 1.551940003407163895e+05 1.441933111918489158e+05 1.409554052287850354e+05 1.428521335235275910e+05 1.513221205472344009e+05 1.594664869502898655e+05 1.643900729868128547e+05 1.600810558507432288e+05 1.506649328322024085e+05 1.328786359162491863e+05 1.085899835688741587e+05 8.863403128419292625e+04 7.069409063370748481e+04 6.028215967785668909e+04 5.896512061996322882e+04 6.089821129531629413e+04 7.199712912979877729e+04 8.197335172361372679e+04 9.199678662898353650e+04 9.560175213742951746e+04 9.005348400108111673e+04 8.138154830489480810e+04 6.741737952020765806e+04 5.742029048186654109e+04 4.380744099460336292e+04 3.744853129398964666e+04 2.867918995788805114e+04 2.977884093292700345e+04 3.303243416764907306e+04 4.229968369575997349e+04 5.024479365465739102e+04 5.611853587520560541e+04 5.529300385979376006e+04 5.190068055452089175e+04 4.824367086994465353e+04 4.121925524832216615e+04 3.203212480497157594e+04 2.664149431807970905e+04
3.089189896063873544e+06 1.129530261138311587e+07 2.018385991333716363e+07 6.190798044869576581e+06 9.426602252446713392e+05 2.016148513959152042e+05 4.422882620017870795e+04 5.360400607725822192e+04 5.057803903228508716e+04 4.502260416470329801e+04 3.851257290017718333e+04 3.558967402871056402e+04 3.691631071963608701e+04 4.251101439832138567e+04 5.077825278295645694e+04 5.928129247235591902e+04 6.500388922121279029e+04 6.629006777948430681e+04 6.383906912374396779e+04 5.634520675008986291e+04 4.511452174604070024e+04 3.567595771630741365e+04 2.648199883814305576e+04 2.124429475798290514e+04 2.132956903880645768e+04 2.240561242090420274e+04 2.887586630442595197e+04 3.455437644090066897e+04 4.006334644141732861e+04 4.309518867687240709e+04 4.096744707896880573e+04 3.739276624935225118e+04 3.123391334749822272e+04 2.526082067966058821e+04 1.871233899665197532e+04 1.528422510661903470e+04 1.125780601063797258e+04 1.174470103176855628e+04 1.404974776973292501e+04 1.791535274843449588e+04 2.216866405969975312e+04 2.540178704917026334e+04 2.583529224799554504e+04 2.443352761934528826e+04 2.259132619212011195e+04 1.890988433807664842e+04 1.486833118165842097e+04 1.227811203865020980e+04 4.298337553704712540e+06 8.767859157665882260e+06 5.031120199173650704e+06 9.635740807990325615e+06 2.669008445718787145e+06 6.122160312164216302e+05 1.992250230265313003e+05 1.969960885502442834e+05 1.811334496343769715e+05 1.644553870557293412e+05 1.478757596810200484e+05 1.361494323581315984e+05 1.308376895071556792e+05 1.326162576667234243e+05 1.379396536641838320e+05 1.440373690414289013e+05 1.466181743931081728e+05 1.438863115273299918e+05 1.359948018137618201e+05 1.212264031010651670e+05 1.018915679491778719e+05 8.531468015338592522e+04 6.941943652441045560e+04 5.991055051499539695e+04 5.844936801938646386e+04 5.852769649123659474e+04 6.693924047987257654e+04 7.408377298671536846e+04 8.116582148714637151e+04 8.445447714887268376e+04 8.017309193942174898e+04 7.361164677911918261e+04 6.333867553082475206e+04 5.313939236140780122e+04 4.240889329795161029e+04 3.637375593990025664e+04 2.965993933591084715e+04 2.984258369611631497e+04 3.293781342917745496e+04 3.833568466353163967e+04 4.443062614502009819e+04 4.897166329081025469e+04 4.935791429921846429e+04 4.679360351842586533e+04 4.345516195507979864e+04 3.736250432775948866e+04 3.085752770258455712e+04 2.648870675253016452e+04
5.730560310267114546e+05 1.671171923621512484e+06 6.154666885440080427e+06 1.107356004745501466e+07 3.401818395202994812e+06 5.202977169286776334e+05 1.295380617681983422e+05 3.928317957177176140e+04 4.023333923315965512e+04 3.769398732221737737e+04 3.422595804014619353e+04 3.262042644064546039e+04 3.276733655005571200e+04 3.644915546949330019e+04 4.259510692071743688e+04 4.858678450068456004e+04 5.269278375480941759e+04 5.377828913307037874e+04 5.232155468858794484e+04 4.695110275184205238e+04 3.913246093610065873e+04 3.203905334439326907e+04 2.528376286064606029e+04 2.092852988811109390e+04 2.024697725280159284e+04 2.111527490373855835e+04 2.482297286017578517e+04 2.859077717408394165e+04 3.237918849430510454e+04 3.424529178542194131e+04 3.330969411435775692e+04 3.066966021940049541e+04 2.654905692022193398e+04 2.202763439171873324e+04 1.706145725585489345e+04 1.428467472584011557e+04 1.151525741845161247e+04 1.156589180051642325e+04 1.295228642097411102e+04 1.539235467681403861e+04 1.792028964144832571e+04 2.031158321959901514e+04 2.070150396101086517e+04 1.991226091667397850e+04 1.858220570833753300e+04 1.606891783749293973e+04 1.313370477686651247e+04 1.104919517473564156e+04 6.014604763896509539e+05 2.746429222589174751e+06 5.430503816615141928e+06 2.801038109639017377e+06 5.149881865953508765e+06 1.451179404530911474e+06 3.800422035832509864e+05 1.536732310652420565e+05 1.466973671945107344e+05 1.365471906211681780e+05 1.262440086959933396e+05 1.182459649021167133e+05 1.124173528379095078e+05 1.123665698931029619e+05 1.156866464342496474e+05 1.189630127733492409e+05 1.199702691946663108e+05 1.175210108315615216e+05 1.117895313615622872e+05 1.007652005151544581e+05 8.704344004924636101e+04 7.451242381912005658e+04 6.278380088683238137e+04 5.492182461988781870e+04 5.255796213530140813e+04 5.271554617922166653e+04 5.698858783923138981e+04 6.137956189360018470e+04 6.598335875441593817e+04 6.755734777459627367e+04 6.534135446165487519e+04 6.030948305667885870e+04 5.336750939894530165e+04 4.566220525419064506e+04 3.749441802781671868e+04 3.262564047182763170e+04 2.801384773345808571e+04 2.760891638468523888e+04 2.935423301446383630e+04 3.265862521247203767e+04 3.607022548446390283e+04 3.936390510986407753e+04 3.965547370630575460e+04 3.811402873304879904e+04 3.569464636892777344e+04 3.153318095687563982e+04 2.674332246907386798e+04 2.322512265609296082e+04
2.229644616122361913e+04 3.305491982876364491e+05 9.342655044610314071e+05 3.369084534385515843e+06 6.135490411039086059e+06 1.931912803976702737e+06 3.140646790215692017e+05 8.607934403207556170e+04 2.813005357527028536e+04 2.873768959753565287e+04 2.752001448776751931e+04 2.727154239967207104e+04 2.756264911985290382e+04 2.981424816474192630e+04 3.380700960403304634e+04 3.796798352346155298e+04 4.070314768935874599e+04 4.162668192463862215e+04 4.068722907648835098e+04 3.722265787113068654e+04 3.208992994020536207e+04 2.722865847609556658e+04 2.239707993203801743e+04 1.922481584441977611e+04 1.828507653981617113e+04 1.839833910088030825e+04 2.064004377405673586e+04 2.265238880119246096e+04 2.505331296851329171e+04 2.618361057118592726e+04 2.569098123406468221e+04 2.405088090819930949e+04 2.128657028439887654e+04 1.825259647278084594e+04 1.485526731456530069e+04 1.264277923486312284e+04 1.076479595504288227e+04 1.057306055120445671e+04 1.121945492438441215e+04 1.262973211376125619e+04 1.417871097177974298e+04 1.547378411141084689e+04 1.588240625303460911e+04 1.542408682503387899e+04 1.460768852718283597e+04 1.299642951179395277e+04 1.098507691641457495e+04 9.400163556002691621e+03 2.328966176338983059e+05 4.811591426050437149e+05 1.701501664699775632e+06 3.253299393045265693e+06 1.683597893181611784e+06 2.861923409952902235e+06 8.539461804495371180e+05 2.425250255908851104e+05 1.086962809958868311e+05 1.055396237135202682e+05 1.002782823423772206e+05 9.595405209975900652e+04 9.186226398947775306e+04 9.083841191747799166e+04 9.202707375390255766e+04 9.363097750635958801e+04 9.347390283479796199e+04 9.151893789385864511e+04 8.718994732169849158e+04 7.963614102995688154e+04 7.043007356024105684e+04 6.174886426396385650e+04 5.331470741325140989e+04 4.761565142831981211e+04 4.518003758884609852e+04 4.436434813164711522e+04 4.671966643094431493e+04 4.857391042701956758e+04 5.123427436079024483e+04 5.187670637397299288e+04 5.044510960810679535e+04 4.717296853395893413e+04 4.243483144075601740e+04 3.724494652969418530e+04 3.166163886288254434e+04 2.781569544961578504e+04 2.466757011471407168e+04 2.402441077359330666e+04 2.468271041617593073e+04 2.649180739090465431e+04 2.848095370009841281e+04 3.007756665606962997e+04 3.045161503767728209e+04 2.947259109169247677e+04 2.794924605839611468e+04 2.526308575859078701e+04 2.196855841721444813e+04 1.929683129792742693e+04
4.287148572801797127e+04 3.923613360694712901e+04 1.984893763532949961e+05 5.146440225177386310e+05 1.909609719541426748e+06 3.633710951820975635e+06 1.186471042956071906e+06 2.012633685408456950e+05 5.743743827561614307e+04 2.102100661406050494e+04 2.183668188540283154e+04 2.254905633732994465e+04 2.324301795545753703e+04 2.506289506417916709e+04 2.763240998428365128e+04 3.038754495848263105e+04 3.230131318929152258e+04 3.297039169869667967e+04 3.242537819055480941e+04 3.005021223976308465e+04 2.671406726392374185e+04 2.338484184541934155e+04 1.992722690428519127e+04 1.757540279399324936e+04 1.664974679898864997e+04 1.631642844094809334e+04 1.748806635213102345e+04 1.860047880083587370e+04 1.996642471516728256e+04 2.061508299138237635e+04 2.034014007597008458e+04 1.919385121061981408e+04 1.746581944228818247e+04 1.532674405539854524e+04 1.304027120044106232e+04 1.139529148598959182e+04 9.932786309532173618e+03 9.619671492008954374e+03 9.886984656335034742e+03 1.065308865146075732e+04 1.150929442316783025e+04 1.228217910493632735e+04 1.247612485245388598e+04 1.225930823144335955e+04 1.173421484417439933e+04 1.067435691998946459e+04 9.316201875859795109e+03 8.180519478954999613e+03 2.335979875166524726e+05 2.376817497211006121e+05 3.616457842241701437e+05 1.015207589761771727e+06 1.956758597934341524e+06 9.721056149032447720e+05 1.698471475773018785e+06 5.299366921976710437e+05 1.611434345282557770e+05 8.051981253494453267e+04 7.975394062736665364e+04 7.813656399402506941e+04 7.584156227248876530e+04 7.520494123180075258e+04 7.513385890347688110e+04 7.539645322874313570e+04 7.470931170495341939e+04 7.290252941547625232e+04 6.966340317491327005e+04 6.414886684900519322e+04 5.798868612443059101e+04 5.195288229591659911e+04 4.588666597740862926e+04 4.168178181046099053e+04 3.951100357258542499e+04 3.819032642372875125e+04 3.907704086010834726e+04 3.974876539576594951e+04 4.093643514920450980e+04 4.098291860371247458e+04 3.997692097434392781e+04 3.756980207478722878e+04 3.456079634788442490e+04 3.085888170831291427e+04 2.710903606230983860e+04 2.426766895820761056e+04 2.181555447118131997e+04 2.106080437348630585e+04 2.121584409962773134e+04 2.208299007128414814e+04 2.304923630684465024e+04 2.389893728652779100e+04 2.394373408679429485e+04 2.338636145950016362e+04 2.236346606459553004e+04 2.057755964012629556e+04 1.835082353104986032e+04 1.644249489636433282e+04
5.422044709705276182e+04 5.652199234974250430e+04 4.422882620017870795e+04 1.273511125719755364e+05 3.103479544192235335e+05 1.171817851598347770e+06 2.289197403372188564e+06 7.592370433966980781e+05 1.305934056027380284e+05 4.044552365321765683e+04 1.655815130157687963e+04 1.835353560075710266e+04 1.944342675006291392e+04 2.118705432369803748e+04 2.312722157055627395e+04 2.485483537764978246e+04 2.599081814564224260e+04 2.645601225067365885e+04 2.604732056328935141e+04 2.439951510473041344e+04 2.217273863467696356e+04 1.998818183151855192e+04 1.759100324472367356e+04 1.590389965691301404e+04 1.509587378645838544e+04 1.461360416083404562e+04 1.510824056974673113e+04 1.552614126847754051e+04 1.629764445555307793e+04 1.648129397708981560e+04 1.626428162848950160e+04 1.545412247326956094e+04 1.432467883210025502e+04 1.291802859298734438e+04 1.135651834577980480e+04 1.020083052777701414e+04 9.101531102637798540e+03 8.711635289245636159e+03 8.771773628861705220e+03 9.120078948424985356e+03 9.529491047011586488e+03 9.919024846589656590e+03 1.000936986453354439e+04 9.806059099563806740e+03 9.480506806370836784e+03 8.787033427616897825e+03 7.899734058627240302e+03 7.104735407349950037e+03 2.249802051998265088e+05 2.377239844033236150e+05 2.065594106529527635e+05 2.608526174861007312e+05 6.386313974036957370e+05 1.227738981531743193e+06 5.711777755505556706e+05 1.046508528511482524e+06 3.403640006353681674e+05 1.119869647866091109e+05 6.171718161031836644e+04 6.288435452756901213e+04 6.220681550337841327e+04 6.237293128542423074e+04 6.222097813616976055e+04 6.162390962577216851e+04 6.033181120596451365e+04 5.867657674373590999e+04 5.602544715175480087e+04 5.192847753665832715e+04 4.766245575214645942e+04 4.361157011530973250e+04 3.937795561251597974e+04 3.637743036127536470e+04 3.458887182139801735e+04 3.321807943851067103e+04 3.323107814124146535e+04 3.297870425612512918e+04 3.339706246491806814e+04 3.282692713246872154e+04 3.197747448291027831e+04 3.017695542450452558e+04 2.815040854265328380e+04 2.568167927303288889e+04 2.311370488631816261e+04 2.112601581175075262e+04 1.929584472815045592e+04 1.848782505174196194e+04 1.838347136725056771e+04 1.866280915950488270e+04 1.898504546162759652e+04 1.928441927922318791e+04 1.920007678794016829e+04 1.867321018416118022e+04 1.799503035508477114e+04 1.680761115091674583e+04 1.534851542860549125e+04 1.401266559598586173e+04
6.024026863535189477e+04 6.236804621644697909e+04 5.360400607725819282e+04 3.928317957177173230e+04 8.439280863829201553e+04 1.977033649068963132e+05 7.475166314661839278e+05 1.506887395328199957e+06 5.108368448087997967e+05 9.104171126308073872e+04 2.968911859331162850e+04 1.387463601499269862e+04 1.554521041684057855e+04 1.732125273124470550e+04 1.901557559899449552e+04 2.030027081787595307e+04 2.092936045562057552e+04 2.117375255112533341e+04 2.091714577909677973e+04 1.975386451081310588e+04 1.829060444486226697e+04 1.686108186671071235e+04 1.524465703802773169e+04 1.406855010069141281e+04 1.341359333718686321e+04 1.288079825237662772e+04 1.301824727423182958e+04 1.301743258504686310e+04 1.334808541904191407e+04 1.331196382823802014e+04 1.306867302178951832e+04 1.247537943781824470e+04 1.175330131509227067e+04 1.080907006413741692e+04 9.789306388896209683e+03 8.951245412631964427e+03 8.155990867488379081e+03 7.780459562921932047e+03 7.674480273751109053e+03 7.790923426177022520e+03 7.932353372366284930e+03 8.088562745511924732e+03 8.085869912401081820e+03 7.913103574679353187e+03 7.662423400282003058e+03 7.235213858154683294e+03 6.646899886265798159e+03 6.115155292770508822e+03 2.137379554255367839e+05 2.250309889229605906e+05 2.014814575409427634e+05 1.602306566735995002e+05 1.841326625198771944e+05 4.201675402049124241e+05 7.957356439137227135e+05 3.459553780139130540e+05 6.875156923676349688e+05 2.324664826150030131e+05 8.190571010280516930e+04 4.862175664677005261e+04 4.969926972284447402e+04 5.065491628253104136e+04 5.086096344079553819e+04 5.023997738270510308e+04 4.869149292400405830e+04 4.708614818521148118e+04 4.501458148353968136e+04 4.192830797739654372e+04 3.900712492079197546e+04 3.627990200801382161e+04 3.340014976963795198e+04 3.131635616496681178e+04 2.990613110323311048e+04 2.859080210481863469e+04 2.819516816004920111e+04 2.743294257659781579e+04 2.727813521741330987e+04 2.649387521382401974e+04 2.566199281264391539e+04 2.427694401075318456e+04 2.293356956481813540e+04 2.124200022559975696e+04 1.956833352777219989e+04 1.812678732609682265e+04 1.681729018196983088e+04 1.608556090739097635e+04 1.576096289132268794e+04 1.572881752535549822e+04 1.568567143858319469e+04 1.566547648571563150e+04 1.546365283085686315e+04 1.501133652417958001e+04 1.446939340859753975e+04 1.372255679825865445e+04 1.274941441436141940e+04 1.185662082924404240e+04
5.170775009110616520e+04 5.647142170299087593e+04 5.057803903228508716e+04 4.023333923315965512e+04 2.813005357527027809e+04 5.643488720436712174e+04 1.285834985088035464e+05 5.045281402779963682e+05 1.061088232231589034e+06 3.695854478641919559e+05 6.720315708364266902e+04 2.312967877887217037e+04 1.197938980874019035e+04 1.403716962219042762e+04 1.570278658491036913e+04 1.688362980698968022e+04 1.738817650556875014e+04 1.749295799278156119e+04 1.729700290292043064e+04 1.650029067880832008e+04 1.550230373404792044e+04 1.455822048524664569e+04 1.342708508435588374e+04 1.260525159596869889e+04 1.208004640840681714e+04 1.155330742737016408e+04 1.148599150301923510e+04 1.128196117368030173e+04 1.133469816462158815e+04 1.115559162393688166e+04 1.092398463898874616e+04 1.044262766610594554e+04 9.957206320896390025e+03 9.315675513510073870e+03 8.603470380648943319e+03 8.014042096583793864e+03 7.392889696916324283e+03 7.055464947766756268e+03 6.874421775242471995e+03 6.830710809063200031e+03 6.832975975213525089e+03 6.853732864763951511e+03 6.787827673079939814e+03 6.626027815559193186e+03 6.445161153466293399e+03 6.137175141492844887e+03 5.753804437510337266e+03 5.381037657498488443e+03 1.879707966328195762e+05 2.021878670566186192e+05 1.839118465144713991e+05 1.510136207351001212e+05 1.143483403466954915e+05 1.302856220682647545e+05 2.792069522869716166e+05 5.302879865497817518e+05 2.195369748222005437e+05 4.756283990502793458e+05 1.714215925803535793e+05 6.308483474175433366e+04 3.954214881795272231e+04 4.148362311815138673e+04 4.217425909674568538e+04 4.188030491565332341e+04 4.056119241493709706e+04 3.903184664602668636e+04 3.729969998674579256e+04 3.499223630222470092e+04 3.291148480239848868e+04 3.104328750236546693e+04 2.900626262648666307e+04 2.754481808518989419e+04 2.641644081119932525e+04 2.519464957860243885e+04 2.456739935153543047e+04 2.359481511620001766e+04 2.308467329004086787e+04 2.216918100955313275e+04 2.141211872152694195e+04 2.026024183876863390e+04 1.931800481948851666e+04 1.814138850427273792e+04 1.696908769322855369e+04 1.595590631016588304e+04 1.493777183385821445e+04 1.429836235345357272e+04 1.388321076345849360e+04 1.362857709602859541e+04 1.340561147593521127e+04 1.320922346164986811e+04 1.292944817582214819e+04 1.251654406588792335e+04 1.210634127133017682e+04 1.155417641365645250e+04 1.091786244453605832e+04 1.029023195684872553e+04
3.949409643926304125e+04 4.731573629131403868e+04 4.502260416470329801e+04 3.769398732221739192e+04 2.873768959753566742e+04 2.102100661406051222e+04 3.991886768702164409e+04 8.988273405927838758e+04 3.659436115904534818e+05 7.966659738247144269e+05 2.781743057791886386e+05 5.137167667494309717e+04 1.929277679583599092e+04 1.183786944988061441e+04 1.372318821000019307e+04 1.490866109367862373e+04 1.537839288081586710e+04 1.541165421462824088e+04 1.512868617282437481e+04 1.442755756368037873e+04 1.369088309698080411e+04 1.302960676391146262e+04 1.223337639696144106e+04 1.167898595888922864e+04 1.132615989942785018e+04 1.087413240417656198e+04 1.072489084833081324e+04 1.038789105224139348e+04 1.026578012896682776e+04 9.932592078717223558e+03 9.638653016588214086e+03 9.198031718900067062e+03 8.805442595797645481e+03 8.330639402751441594e+03 7.830471914182448018e+03 7.404465018026942744e+03 6.945777750466379075e+03 6.651599518612522843e+03 6.463792673343067690e+03 6.341643250445867125e+03 6.229526474990719180e+03 6.153132711173410826e+03 6.025118331426655459e+03 5.846732457416734178e+03 5.679732921564454045e+03 5.451158215370841390e+03 5.164508149935584697e+03 4.907510413422757665e+03 1.592975532532681827e+05 1.781148467417801148e+05 1.661580677080832538e+05 1.393883936972675729e+05 1.094261538766466838e+05 8.539246336320665432e+04 9.534102676811777928e+04 1.959797361960707931e+05 3.807400864522125339e+05 1.299183921702428925e+05 3.529126591969425790e+05 1.300905373152771645e+05 5.039068916633918707e+04 3.516070103830297739e+04 3.665375050739169819e+04 3.676319694343785523e+04 3.571772258231015439e+04 3.430796072488640493e+04 3.259878938951752571e+04 3.055214849740234786e+04 2.894453003275988885e+04 2.757679551619838458e+04 2.611861644237248038e+04 2.512741015031776624e+04 2.434099878194925259e+04 2.330952479420965392e+04 2.263142554246008513e+04 2.152660071954861269e+04 2.080498188582645162e+04 1.970062473540065184e+04 1.887099688904271898e+04 1.781313656243061996e+04 1.702269563482508238e+04 1.612220133078284198e+04 1.529371680261158144e+04 1.455627022525966640e+04 1.381341471304853258e+04 1.326590842902653458e+04 1.286801240126606535e+04 1.251765391712649580e+04 1.213875516333772975e+04 1.181178561236652968e+04 1.144762869048342145e+04 1.101783191567645372e+04 1.063652878780448555e+04 1.021399471771625940e+04 9.729172148675617791e+03 9.292614392874609621e+03
