6.852057164541378617e+07 2.068465005082266778e+07 6.362029040847487748e+06 3.189422928706533741e+06 3.075797839299261570e+06 2.500375299726280849e+06 1.805779227731161285e+06 8.778034318387955427e+05 3.262394075777476246e+04 -4.789342396701478865e+05 -6.913932839739308693e+05 -7.872275746852417942e+05 -2.778037221260668593e+05 2.420444380095978267e+05 6.690753487424573395e+05 1.040055726458054036e+06 1.173725976871887920e+06 1.026800866133833537e+06 5.303162142258120002e+05 1.413181610514958738e+05 -2.486928869445797172e+05 -5.936401298949138727e+05 -5.828094521415116033e+05 -5.318250975232959026e+05 -2.838733163567997981e+05 -4.721970478711897158e+04 2.009877769533187384e+05 3.903414298643693328e+05 4.473969529243268189e+05 3.609674476853279630e+05 2.302892795173079649e+05 4.536241466543688875e+04 -9.082234064695533016e+04 -1.829827363529135473e+05 -2.436432763162019546e+05 -2.202972434400836355e+05 -1.505010988456394407e+05 -6.325261096359907970e+04 1.347792331795147038e+04 4.189489078862726456e+04 7.661529813420676510e+04 8.159334565425502660e+04 5.822721197497376852e+04 9.401918843459621712e+03 -3.980073838125841576e+04 -5.670507891596894478e+04 -5.310708665885301161e+04 -7.567122934857927612e+04 2.421955823010280356e+07 3.625880755068220943e+07 1.225458181044684164e+07 1.864699535047013313e+06 1.197431771391555201e+06 1.415536518322380725e+06 1.207231751818037592e+06 4.613789628253133851e+05 -3.351595452685332857e+05 -2.933251028117195820e+05 -5.603892231547423871e+05 -4.389169778911442263e+05 4.252272361352428561e+03 -9.430987988700965070e+04 5.286545144651303999e+05 8.128590681872023270e+05 9.916454640283877961e+05 6.123526671372480923e+05 3.529803307363654021e+05 1.323583580690734670e+05 -8.352224824610821088e+04 -2.773011393021561671e+05 -4.146808160916352062e+05 -3.092431484715763945e+05 -2.717029517967682332e+05 1.069775112894235644e+04 1.991966416069442057e+05 3.026757396326619200e+05 2.545457241287196230e+05 1.777920223164710333e+05 9.197939530419991934e+04 -5.122558388261670916e+04 -1.043754533428974828e+05 -1.669013812972963206e+05 -1.662466360569546232e+05 -1.517172181008485786e+05 -1.481331320403254358e+05 -3.738913160032125597e+04 3.287770134716676694e+04 9.377524600756794098e+04 6.520622238417236076e+04 3.185224466392393151e+04 1.351739611676847562e+04 -4.733877692936457606e+03 -3.020202603622182141e+04 -7.335063662668933102e+04 -8.002097246702322445e+04 -4.771308668638441304e+04
2.068465005082266778e+07 3.700053954535263032e+07 1.540768756003427505e+07 8.530622824186440557e+06 7.639570390453635715e+06 6.193170647287873551e+06 4.106322495202038437e+06 1.987986472210960928e+06 4.090347867188973760e+04 -1.249796452639641240e+06 -2.202294405003456399e+06 -2.082092189285491826e+06 -1.071497405087747145e+06 3.576918815232476918e+05 1.652197804974823259e+06 2.492607970216213726e+06 2.891007863353209104e+06 2.483628274403507821e+06 1.487964921379663981e+06 3.342809469667953672e+05 -7.267066204883776372e+05 -1.462505981711076107e+06 -1.672646967144215712e+06 -1.428500764260058291e+06 -8.875057748855508398e+05 -2.108829767614425509e+05 5.145531277364103589e+05 9.383647725832962897e+05 1.036454783231131034e+06 8.246835925937113352e+05 4.894352395604859921e+05 9.837504507242707768e+04 -2.596668862343470391e+05 -5.401983003098426852e+05 -6.460685247213549446e+05 -5.829728972531644395e+05 -3.879944669041433372e+05 -1.330507025003933231e+05 7.629468085241064546e+04 1.814068874390780402e+05 2.118222212934973941e+05 1.850848986229092116e+05 9.946155325370117498e+04 1.797697043144816780e+04 -5.588993103813366906e+04 -9.897620513441128423e+04 -1.208253952572794224e+05 -1.560879942610899743e+05 1.615385520458789542e+07 9.921895715256638825e+06 2.127387092303161696e+07 9.279016321293873712e+06 4.277268795513546094e+06 3.344264956514352001e+06 2.455772869660507888e+06 1.284724038355053402e+06 -4.161260094882809790e+04 -8.416953070493026171e+05 -1.411186461270730011e+06 -1.347154319894389715e+06 -5.502192422461655224e+05 1.594878676469912753e+05 9.884477913304639515e+05 1.513156159105882514e+06 1.660485478068112163e+06 1.345355147533020005e+06 8.082233688308016863e+05 7.687917390047326626e+04 -4.980236136413404020e+05 -9.181533862522698473e+05 -9.852291802011686377e+05 -8.287858973224301590e+05 -5.278541238563241204e+05 -4.937205805042016436e+03 3.276958264630310587e+05 5.936178782453838503e+05 6.110288015989551786e+05 5.029989094013440190e+05 2.841028214682262624e+05 4.520294988757802639e+04 -1.185902749822296464e+05 -2.824809870131383650e+05 -3.697522503075142158e+05 -2.783163093256567372e+05 -1.585087224678188795e+05 -3.153167827354824840e+04 8.443024783514696173e+04 1.570671274330598535e+05 1.214407676668990171e+05 8.440359069952242135e+04 8.483531046347272058e+04 2.764059300883996912e+04 -2.401317382884174731e+04 -7.392681579398468602e+04 -8.347204596154381579e+04 -6.111898716111000977e+04
6.362029040847487748e+06 1.540768756003427505e+07 2.737931389296194911e+07 1.697502145311535150e+07 1.313346125522619113e+07 1.020546367202087492e+07 7.189132535336950794e+06 3.556017854669553228e+06 2.007210987654041965e+05 -2.339094197722183075e+06 -3.657647185133258812e+06 -3.500700765806924086e+06 -1.861071932748320978e+06 4.202042417044249014e+05 2.747875741318730172e+06 4.264633763726975769e+06 4.785330794985308312e+06 4.094284232740955893e+06 2.508747414237071760e+06 5.396799504692655755e+05 -1.270478505984451855e+06 -2.542460232427559793e+06 -2.883210531654017512e+06 -2.517602501427271403e+06 -1.569578153676104266e+06 -3.448595829159211135e+05 7.887331443887873320e+05 1.548652492821553489e+06 1.699072571111387806e+06 1.395455377357558347e+06 8.211172628342820099e+05 1.676459353503740276e+05 -4.690372082665684284e+05 -9.438759995484863175e+05 -1.131592069991940167e+06 -9.936492580171820009e+05 -6.599745691201339941e+05 -2.296521083672004170e+05 1.287055423548375547e+05 3.283116943189262529e+05 3.688622628071429208e+05 3.109296171029821853e+05 1.764620482920054055e+05 3.676020081471380399e+04 -7.919612855732570461e+04 -1.627174896067795635e+05 -2.268626457375230093e+05 -2.458657274461934867e+05 8.635771642102405429e+06 1.292166864852066897e+07 1.171320426871831343e+07 1.554448710497423261e+07 8.519702744458090514e+06 5.934257505170020275e+06 3.761412812844388187e+06 1.833041829262467567e+06 -1.322854922860987135e+05 -1.303126054349787068e+06 -2.028915593732444569e+06 -1.974383964632330230e+06 -9.749972742676682537e+05 4.119126415904986789e+05 1.741138464227601420e+06 2.589651884924919810e+06 2.817180830511809327e+06 2.214730627492272295e+06 1.226130907317041652e+06 1.418844876073774067e+05 -8.023693254350743955e+05 -1.467355639035957400e+06 -1.668842934298708336e+06 -1.410831958071054658e+06 -8.997085898563099327e+05 -1.023142556908485858e+05 5.935659082188643515e+05 9.529592320145876147e+05 1.036278853206817177e+06 8.169724821012085304e+05 4.422630454384646728e+05 6.409410996892661205e+04 -2.488279652150832990e+05 -5.459180823312684661e+05 -6.571772064659806201e+05 -5.745531376400334993e+05 -3.357620496106648352e+05 -1.016189850671151798e+05 1.369680576227072452e+05 2.446756444841522025e+05 2.269051971649512998e+05 1.756257136801373563e+05 1.199669134439896006e+05 3.169021641557415569e+04 -3.872888657404480909e+04 -9.882375915220013121e+04 -1.239227134823212982e+05 -1.538756441246589820e+05
3.189422928706533741e+06 8.530622824186440557e+06 1.697502145311535150e+07 2.543836360977178812e+07 1.832394390137593076e+07 1.291298501686182246e+07 8.668323386494275182e+06 4.222485495756707154e+06 1.940173092252301576e+05 -2.994906265335754491e+06 -4.561108101777851582e+06 -4.314134734387073666e+06 -2.407423070572394412e+06 4.423743509279899881e+05 3.418428012335974257e+06 5.445829206067625433e+06 6.016052174011834897e+06 5.130541682336561382e+06 3.127051906365772709e+06 6.565290830627506366e+05 -1.589723217725337949e+06 -3.186717142314481083e+06 -3.661097727946741041e+06 -3.172547138442540541e+06 -1.980229805445344886e+06 -4.434819661228548503e+05 1.004889920936661656e+06 1.939340390328466892e+06 2.144951971767781768e+06 1.745696348124675686e+06 1.014339850404776167e+06 1.784078720794112014e+05 -6.019665845475995447e+05 -1.203666313906025840e+06 -1.444728481575197773e+06 -1.275459709339400521e+06 -8.442489704508801224e+05 -2.993787443642361904e+05 1.640732676642926526e+05 4.145788336906966870e+05 4.658251427380293608e+05 3.844041216937486897e+05 2.192293419572190614e+05 4.208185984280250705e+04 -9.958124990625397186e+04 -2.112258920676382550e+05 -2.863718077155748033e+05 -3.174745245802142308e+05 2.470722457878931426e+06 6.143746040425284766e+06 1.115371674517608806e+07 1.058963485365993343e+07 1.189783164430803247e+07 7.393646609040203504e+06 3.949464801176723558e+06 1.724384671585643198e+06 -2.277880049684939440e+05 -1.862455589373743627e+06 -2.764506302717078477e+06 -2.650338676541933324e+06 -1.398269699588687159e+06 4.471819428612695192e+05 2.128076440207770094e+06 3.098340232953397091e+06 3.345967203912949190e+06 2.732320575381458737e+06 1.572720432917370228e+06 1.912523073887784558e+05 -1.046914277511138702e+06 -1.866744027603542665e+06 -2.092349514661222696e+06 -1.776775650828459999e+06 -1.076648772258808371e+06 -1.559240226301347429e+05 6.609697673718720907e+05 1.191228473245785572e+06 1.260750277883953881e+06 9.951391753171901219e+05 5.392967988771265373e+05 7.830785436960755032e+04 -3.749169658884366509e+05 -7.116289222285680007e+05 -8.301109953024515416e+05 -7.212008995924522169e+05 -4.437266261598177953e+05 -1.406825698152371624e+05 1.444308911069151363e+05 2.740209994883355103e+05 2.913569758418189012e+05 2.396857723134694970e+05 1.329117978084276838e+05 2.945766117678708542e+04 -5.269250327040997217e+04 -1.161835085349673172e+05 -1.542087843967126973e+05 -1.738225440593593521e+05
3.075797839299261570e+06 7.639570390453635715e+06 1.313346125522619113e+07 1.832394390137593076e+07 2.098362362746117637e+07 1.417526054058410786e+07 8.787938351771948859e+06 4.181080856164324563e+06 1.346741264819048229e+05 -2.918161437948675361e+06 -4.493378021057503298e+06 -4.260037065859124064e+06 -2.393501171919338871e+06 4.578773271025144495e+05 3.426427496018744074e+06 5.460202511957311071e+06 6.015933895506818779e+06 5.149142113957405090e+06 3.114961302625192329e+06 6.592519632548317313e+05 -1.587154543373638066e+06 -3.182130166636290029e+06 -3.652358668367802631e+06 -3.161054585057158489e+06 -1.970922984701092821e+06 -4.299551298500405392e+05 9.986176086378333857e+05 1.943956029815171845e+06 2.136238630709073041e+06 1.750407161895057186e+06 1.028042208174515632e+06 1.760378719036393450e+05 -6.022784277546383673e+05 -1.189352123168409104e+06 -1.438641876941729337e+06 -1.274220532743515680e+06 -8.276711036546581890e+05 -2.883290822079369682e+05 1.710625364246506942e+05 4.209793961697532795e+05 4.721550639112994540e+05 3.833526310038099764e+05 2.207694709987283859e+05 4.131891990911514586e+04 -9.986497269775542372e+04 -2.080001322718667216e+05 -2.798263045493091922e+05 -3.107394649131693877e+05 2.580999774050835986e+06 3.494575244687314611e+06 7.526826347725003026e+06 1.131861936836062744e+07 9.043806222252108157e+06 8.559817346152180806e+06 4.643003423906287178e+06 1.880468215567351086e+06 -3.466044640371769201e+05 -1.934865094941638876e+06 -2.733275076785702724e+06 -2.599722705199866556e+06 -1.328054659539793618e+06 4.795573889064646792e+05 2.111255929966563359e+06 3.056326935638659168e+06 3.435313974596121814e+06 2.876619211025893223e+06 1.642973973544075154e+06 2.080954549624035135e+05 -1.046057366401977022e+06 -1.888942343332589371e+06 -2.131001162043061107e+06 -1.788741469164496753e+06 -1.068771383607147960e+06 -1.653615231026882830e+05 6.812341439849052113e+05 1.193323121797691798e+06 1.267525530042172177e+06 1.000883871682314202e+06 5.455494465759164887e+05 8.132135210427173297e+04 -3.767273199406797066e+05 -7.066935125767311547e+05 -8.165956487021674402e+05 -7.159494018576969393e+05 -4.570845639612594969e+05 -1.450177361748763069e+05 1.307545864980898914e+05 2.745836434537718305e+05 2.922622797767609591e+05 2.362890279404050671e+05 1.348414983553872444e+05 2.428763371112575987e+04 -6.348171551247221214e+04 -1.348576410514324380e+05 -1.532779580643745721e+05 -1.573645183821698010e+05
2.500375299726280849e+06 6.193170647287873551e+06 1.020546367202087492e+07 1.291298501686182246e+07 1.417526054058410786e+07 1.386708642930428870e+07 8.067584387225377373e+06 3.505663697080604732e+06 4.062625853767048102e+04 -2.453149259320504963e+06 -3.717254066109776497e+06 -3.489419035481228959e+06 -1.938751501403583214e+06 4.086483901525725378e+05 2.812340677977866028e+06 4.460837509789627977e+06 4.946976387692286633e+06 4.204948668114906177e+06 2.572971962619733997e+06 5.472428355450163363e+05 -1.310928752458380768e+06 -2.638346875553841703e+06 -3.011118601123340894e+06 -2.591804253049777821e+06 -1.626560078987792600e+06 -3.720593222863162518e+05 8.256561930887285853e+05 1.597069391310272040e+06 1.754972735233600484e+06 1.442053103307032958e+06 8.479361536687911721e+05 1.520057435690981511e+05 -4.925703512757590506e+05 -9.826989528862639563e+05 -1.191052517722583609e+06 -1.056876183499845676e+06 -6.916034636377624702e+05 -2.395839557566281874e+05 1.444120680885053007e+05 3.524800415337932063e+05 3.876821498150947737e+05 3.179833105112760095e+05 1.812388417034544691e+05 3.652740600541467575e+04 -8.076217409818498709e+04 -1.750912946868048748e+05 -2.322302183373018634e+05 -2.571320072941653780e+05 1.309600537234606687e+06 2.733899894349230919e+06 5.551202540940032341e+06 7.395761839164779522e+06 7.879203168160266243e+06 5.984282028145331889e+06 4.685120139704937115e+06 1.773702984945192933e+06 -3.484972497371424106e+05 -1.718529412037362345e+06 -2.230929611211620737e+06 -2.005568029383498710e+06 -1.125717413577244850e+06 2.575402163968595851e+05 1.695225978364234790e+06 2.611088512423390057e+06 2.855377354807131924e+06 2.382864610754758120e+06 1.335431174365635263e+06 1.725201902418936079e+05 -8.920404702020206023e+05 -1.535150459444631822e+06 -1.735971571891814936e+06 -1.459640505751907127e+06 -8.472515131004137220e+05 -1.129956840750548290e+05 5.768008815703022992e+05 9.930522785577714676e+05 1.044747938946573297e+06 8.337028866747925058e+05 4.633515349044949980e+05 6.956932112251911894e+04 -3.072095309325420531e+05 -5.702090997762916377e+05 -6.732755151383269113e+05 -5.835101543252930278e+05 -3.707786625744733610e+05 -1.158413398764693993e+05 1.075525157034650474e+05 2.274191022281568148e+05 2.484444084359832632e+05 1.932193825377156027e+05 1.085355775455532712e+05 2.049666958764904120e+04 -5.267108537488269212e+04 -1.104708413031636737e+05 -1.365760681506958790e+05 -1.395890532686468796e+05
1.805779227731161285e+06 4.106322495202038437e+06 7.189132535336950794e+06 8.668323386494275182e+06 8.787938351771948859e+06 8.067584387225377373e+06 6.931443296715518460e+06 3.051803374200684950e+06 1.926260340324083809e+05 -1.640875369565744186e+06 -2.499401741783308797e+06 -2.334080070634966716e+06 -1.283821624623905635e+06 2.832869113753117272e+05 1.897191714955437928e+06 3.038111569850497413e+06 3.348370387549454346e+06 2.862149616917071864e+06 1.753713250796582084e+06 3.704694240874078241e+05 -8.791794905444147298e+05 -1.770314226086939685e+06 -2.022971960755717009e+06 -1.738238168262998108e+06 -1.096246080982779851e+06 -2.351311236395069282e+05 5.654098587099200813e+05 1.078576413298720727e+06 1.177553970172366826e+06 9.760606178887890419e+05 5.778341539273643866e+05 1.104479823582612880e+05 -3.275528665371773532e+05 -6.626231944790636189e+05 -7.989245736271148780e+05 -7.012155523328649579e+05 -4.608363331720251008e+05 -1.611047839288382092e+05 1.004428689803822781e+05 2.371126856661161873e+05 2.665138336411279161e+05 2.203748153531902062e+05 1.271125691728296952e+05 2.387969733184254801e+04 -5.170157691029372654e+04 -1.138122488711239857e+05 -1.509997371263762761e+05 -1.715825481559415639e+05 1.632962360670888796e+06 2.346092207184353843e+06 3.952505247240609489e+06 4.490246043090041727e+06 4.404133164174140431e+06 4.360602715185058303e+06 2.653201265127185266e+06 1.765621154735155404e+06 -5.592003693998628296e+04 -1.100994457154020667e+06 -1.463651300326501718e+06 -1.362647303488256177e+06 -7.455288008403026033e+05 1.210383487504152872e+05 1.091880206403495278e+06 1.731574444132114062e+06 1.916686946762536885e+06 1.609799589611864183e+06 9.019735780531743076e+05 1.205053967143922491e+05 -5.942750268762216438e+05 -1.004112914396319655e+06 -1.136410346724227536e+06 -9.836118690898695495e+05 -5.727771342169664567e+05 -8.652941221210164076e+04 3.690692511636995478e+05 6.585911887930547819e+05 7.055901659627615009e+05 5.659461597426558146e+05 3.161725521650253795e+05 3.676225458421935036e+04 -2.143268215080594528e+05 -3.853687205817806534e+05 -4.508176466740779579e+05 -3.887972645178752136e+05 -2.441471254509717692e+05 -7.053055095716069627e+04 7.550170930093320203e+04 1.631566166652617685e+05 1.712297152978583763e+05 1.327531762945911905e+05 7.289034378705429845e+04 1.734048007775746373e+04 -3.431854680206150806e+04 -6.588409125786146615e+04 -8.944940868423816573e+04 -9.635280362816501292e+04
8.778034318387955427e+05 1.987986472210960928e+06 3.556017854669553228e+06 4.222485495756707154e+06 4.181080856164324563e+06 3.505663697080604732e+06 3.051803374200684950e+06 2.647715646758938208e+06 5.021333125843551825e+05 -7.164789831108978251e+05 -1.164647716853765305e+06 -1.089866814258031547e+06 -5.868741217288648477e+05 1.549234801260125241e+05 9.125166736575670075e+05 1.457059048532446381e+06 1.616959716535528423e+06 1.367575927060866728e+06 8.395367620396037819e+05 1.871874549491434591e+05 -4.021013080892369617e+05 -8.278820741241141222e+05 -9.561850108038273174e+05 -8.173454516875547124e+05 -5.132917522653012420e+05 -1.046592220194601105e+05 2.706181411032722681e+05 5.203285420694170753e+05 5.641766244111632695e+05 4.634579627791622770e+05 2.810438045695650508e+05 6.063560049617425102e+04 -1.492242146065440902e+05 -3.065748130179485888e+05 -3.718772368377581588e+05 -3.282152914715052466e+05 -2.116055153760298563e+05 -7.056807630713263643e+04 5.084055206289251510e+04 1.166247134760811314e+05 1.326046909967790707e+05 1.063078509100073716e+05 6.253649160379874229e+04 1.184457907500855981e+04 -2.217228893748808696e+04 -5.238586199119778030e+04 -7.131266237330979493e+04 -8.058313096421516093e+04 2.670614327523245593e+05 1.105374331013193820e+06 1.515919304610503837e+06 1.823616681855076225e+06 1.835300138899299782e+06 1.936126958171651233e+06 1.752374678274816833e+06 7.134413485329854302e+05 4.495716252464812715e+05 -3.684031248616079683e+05 -7.208220019422321348e+05 -6.817792810110974824e+05 -3.629870479264134774e+05 5.861970936036061903e+04 5.365223094495520927e+05 8.348396183367146878e+05 9.123850365239526145e+05 7.902658043244740693e+05 4.506946118234510068e+05 7.699395468324555259e+04 -2.581412890199485119e+05 -4.456206762875227141e+05 -5.064390421509677544e+05 -4.501118834972931654e+05 -2.626658738164740498e+05 -3.201948460115772468e+04 1.911013193990020955e+05 3.179911925781074096e+05 3.392726067949433927e+05 2.791942137860397343e+05 1.628113366784201644e+05 2.756154561920871129e+04 -9.285158620492753107e+04 -1.829252089745014673e+05 -2.101949979879931780e+05 -1.753592813722073915e+05 -1.117528606843798043e+05 -3.058331780283468106e+04 4.580636795208246622e+04 8.952709761969305691e+04 8.694339613511324569e+04 6.924954674722245545e+04 4.220319307304469112e+04 1.619335221207941140e+04 -1.373868347893926693e+04 -2.689716585761201713e+04 -3.417618894469228690e+04 -3.823355769317931845e+04
3.262394075777476246e+04 4.090347867188973760e+04 2.007210987654041965e+05 1.940173092252301576e+05 1.346741264819048229e+05 4.062625853767048102e+04 1.926260340324083809e+05 5.021333125843551825e+05 1.057446185012866743e+06 3.754005353815346025e+05 9.928184389045753051e+04 6.756878871749799873e+04 5.480027169994675205e+04 4.036225309557858418e+04 2.166070776970330189e+04 1.723308195905536559e+04 2.387931137470142130e+04 1.003278535134557933e+04 4.994018277038187989e+03 1.809743248395460614e+04 1.891302082132466239e+04 1.816007563494261194e+04 1.782211844610905246e+04 2.732024835709630133e+04 2.292152925716613026e+04 1.667783665120198202e+04 1.282178344818480218e+04 1.124181404064355229e+04 1.034919281238105032e+04 4.116736785866541140e+03 5.908388582948244220e+03 1.009642273436322648e+04 8.588768904212836787e+03 1.108997714210708000e+04 1.071425651895146621e+04 1.182225051685167273e+04 1.198638544984799228e+04 7.635353430355996352e+03 6.983094332585750635e+03 7.081744725906919484e+03 7.352743877340655672e+03 5.348826820046098874e+03 3.821734240421373215e+03 3.171986283919905418e+03 4.076883773495925652e+03 4.250362425851437365e+03 4.352969535919469308e+03 4.577302414248410969e+03 -4.387705346708062571e+05 7.543002247963452828e+04 4.042463511729770835e+04 -8.294859736487898044e+04 1.287767923727316957e+05 2.489854172522165754e+05 3.477270801253679092e+05 5.716936878212465672e+05 1.887252588330417639e+05 4.300066257929257699e+05 1.615973188825356192e+05 5.518229727852564247e+04 5.203797399572315771e+04 1.238403486214155419e+04 1.563574942853628090e+04 1.089292856995614056e+04 1.926199619064936269e+04 2.595034912116891064e+04 3.384332236022333745e+03 7.486020320696809904e+03 2.467998762692468154e+04 4.521389109415045095e+04 3.871296100676137576e+04 2.824665397283410493e+04 2.944944583396178859e+04 1.889753355048726735e+04 8.903434879014208491e+03 9.123421450154735794e+03 1.529630830576829067e+04 1.625976430239673573e+04 1.360805152127787005e+04 9.580555440124484448e+03 1.020350639245295133e+04 6.032322536734890264e+02 1.005683725985678393e+04 1.470166421799241834e+04 9.021185875616476551e+03 2.572690965528526249e+03 8.929749858213865082e+03 1.340872960464105199e+04 9.046778267659767153e+03 2.709447357009049938e+03 1.057024520449134070e+04 7.981141252897750746e+03 1.631712303401348208e+03 5.365819226950871780e+03 8.599117236370660976e+03 7.453394704663874109e+03
-4.789342396701478865e+05 -1.249796452639641240e+06 -2.339094197722183075e+06 -2.994906265335754491e+06 -2.918161437948675361e+06 -2.453149259320504963e+06 -1.640875369565744186e+06 -7.164789831108978251e+05 3.754005353815346025e+05 1.433070652863379102e+06 1.187977398409773130e+06 9.656417185121469665e+05 5.360848804405335104e+05 -6.472069359853827336e+04 -6.543257279527323553e+05 -1.069502177524162689e+06 -1.181258735552362399e+06 -1.018421661266516428e+06 -6.157101319409785792e+05 -1.024168166259815334e+05 3.463750358698655618e+05 6.584378839839590946e+05 7.582978466573803453e+05 6.626054535672267666e+05 4.188980537480550702e+05 1.138571561026703275e+05 -1.819511295919370314e+05 -3.753914126623125630e+05 -4.164628134219875792e+05 -3.394900763164893724e+05 -1.976763138691969798e+05 -2.783836162003331265e+04 1.308264416343907942e+05 2.524237286819823785e+05 3.013979144123666920e+05 2.710151403555534780e+05 1.801248814317048236e+05 7.105859842108227895e+04 -2.788969027132580959e+04 -7.827893788531988685e+04 -8.971950475589562848e+04 -7.266917638891132083e+04 -3.848065436245350429e+04 -4.691595156966029208e+03 2.630073677080395282e+04 4.799399209978782892e+04 6.221743165348973707e+04 6.779479613488038012e+04 -2.949980170930731110e+05 -9.377774687048129272e+05 -1.143118493200185010e+06 -1.480559758349594427e+06 -1.427799677550898632e+06 -1.114398120010351297e+06 -6.427626254613951314e+05 -9.753264489065390080e+04 3.866464693170674145e+05 5.643690287999678403e+05 9.343656875644334359e+05 6.302394047828988405e+05 3.186040735749592423e+05 -4.420195032748728408e+04 -4.174895032316777506e+05 -6.261270610475831199e+05 -6.718183476942436537e+05 -5.311141780070664827e+05 -3.087448407877452555e+05 -2.987393090682093316e+04 2.248805701622955385e+05 4.071115629131783498e+05 4.527889081912865513e+05 3.689886770299067139e+05 2.339185048357858323e+05 5.208329292178619653e+04 -1.177833849858160829e+05 -2.285181774647770217e+05 -2.274641457265697245e+05 -1.796989217869069544e+05 -9.636898198171978584e+04 8.191385178725715377e+03 9.027712545960776333e+04 1.513728223927126965e+05 1.773564953180890589e+05 1.460027215927696379e+05 9.530715443298952596e+04 3.409747292117166216e+04 -1.836756024315324248e+04 -5.063897308635788067e+04 -5.258312353474617703e+04 -4.194171371809519042e+04 -1.948308456507282244e+04 5.955597695691817535e+03 1.599404734197284779e+04 2.925945900072500444e+04 3.877944140353637340e+04 4.328744893692420010e+04
