2.294339466478675604e+08 5.500579008709697425e+07 1.390177065903146565e+07 1.194627909541302547e+07 3.628515041432628408e+06 1.639885480824636528e+06 1.413360145746410126e+06 5.656332136275987141e+05 1.063438030786082381e+06 1.293251448853844544e+06 -2.672212018751798314e+04 3.741812000210720580e+05 8.001527967940465896e+04 1.655411547971200198e+05 1.039551726835265523e+06 1.114824374414565973e+06 5.972044322785467375e+05 7.066147681726892479e+05 6.008013880187782925e+05 5.606573922290641349e+04 -1.281500670886087028e+04 -1.828518336978802108e+05 -5.155636573658877751e+04 7.976792433751380304e+04 1.487880308882811514e+05 -7.938537720102843014e+04 -4.190133866753749317e+04 -1.527710640089872504e+04 1.285061121845854213e+05 -3.688407074941086466e+04 1.384216137743725267e+05 3.022782087002652770e+04 8.071170028455014108e+04 -1.203261761429581820e+05 -8.843893522546259919e+04 1.373197420763806349e+02 6.196996951997915312e+04 3.301060641632557235e+04 -1.884982344949079197e+04 -3.286213377973585739e+04 2.706871457082616689e+04 -3.547600443823599107e+03 -2.365682405629461209e+04 -6.902579067543573910e+04 -3.656223220988125104e+04 -5.230803559567277262e+04 -1.736107927139116146e+04 -2.245641394754087014e+04 6.506705904569236934e+07 3.976763956864836067e+07 1.108023962027399056e+07 5.396454793240481522e+05 -6.515502108048818074e+06 -1.341057872517835116e+06 3.978389931640642229e+06 -7.219994893807843328e+05 2.458624180992845213e+05 3.512105799714147579e+05 -1.845285403650545748e+06 -5.913425956053545233e+05 9.068471811555414752e+04 -1.793702686939995736e+06 3.439441073060315684e+05 4.277049134925081744e+05 2.317711370338896522e+05 1.082664565016460605e+06 6.858631907471044688e+05 -3.982236899637650931e+05 -3.880025940358966473e+05 -6.373808163092032191e+04 -1.236699236980096321e+05 3.962877517926528235e+05 6.173244682306499453e+04 -1.100298501692267018e+04 2.359748027653961617e+05 -7.563586347924949951e+04 -1.051028858892428689e+05 -9.954897174083926075e+04 -8.078811746845926973e+04 -2.056137464418826858e+04 -9.830102452163808630e+04 -1.333488741018389119e+05 -1.315911054248111614e+05 -1.215300484074659034e+05 -3.922348029506069724e+04 -1.970984022232962889e+04 -8.353057018347676785e+04 -1.956806979713146575e+03 -8.196926243284130760e+04 -2.489267007951805135e+05 -1.270197395667581732e+05 -6.251282933101314848e+04 -5.672168041767149407e+04 -1.103763077111613529e+05 3.437968008907945477e+04 3.457726744647793385e+04
5.500579008709697425e+07 1.155969921820547134e+08 3.156036911937319487e+07 1.438330960523339361e+07 6.557788030978109688e+06 5.398788290937151760e+06 4.184829954975740053e+06 2.212385033208178356e+06 1.484774818684188882e+06 5.429152199327338021e+05 -4.064730002116984688e+05 3.176451907089690794e+05 3.128548175111671444e+05 8.935643451002698857e+05 1.130396503134203842e+06 1.169816314716628753e+06 7.355334987248159014e+05 6.887382982193834614e+05 5.084332556285166647e+05 2.641478016860149801e+05 1.298140179079955560e+05 -1.126025277809161344e+04 6.561331906212090689e+04 3.625814939748371398e+04 1.607679062962231110e+05 1.896524277558789181e+05 1.873678107913791901e+05 1.982082372401296452e+05 1.172490750380035024e+05 6.639678747424998437e+04 7.030718285651947372e+04 -1.952047830547946796e+04 6.400976646654722572e+04 -1.372546109610768144e+04 -3.641803522341963981e+04 6.656284816856862744e+04 5.615451615948431572e+04 1.645293209022653537e+04 3.421211235477644368e+04 -7.686752603982111395e+03 4.510202599923431990e+04 3.822808224517447525e+04 8.501610666681168368e+03 1.111723213925335949e+04 -3.799507319633027691e+03 -1.163287766578987794e+04 1.944466180283357608e+04 -7.309718112908175499e+03 3.556672674120843410e+07 7.106392639495895803e+07 1.584949344304851070e+07 7.891608928166663274e+06 -2.623640445546014234e+03 3.961829657987039071e+06 6.867290764168856665e+06 1.395222418472282821e+06 -9.031133886098352959e+05 -1.860651974868032848e+05 -1.079162823418549728e+06 -2.529149413581300905e+04 -6.360879380541732535e+05 -1.301545034789366182e+06 6.493705186096311081e+04 8.315470928728359286e+05 7.644382332503637299e+05 9.247815425631096587e+05 4.787243774623107165e+05 -8.350439065465533349e+04 3.210418859465367859e+05 5.646337210936656920e+05 9.340822518205705273e+04 3.136459474533836474e+05 2.564579372743860004e+05 4.999092889270414598e+05 4.619578913254063227e+05 2.989478397668267717e+05 2.475464201944232336e+05 1.576720889242634294e+05 1.204274628514705400e+05 1.320532081291219802e+05 1.769335458586625173e+05 1.322051853902919393e+05 1.744251750077223987e+05 1.212685613126869139e+05 3.675087623962824728e+04 1.267666131803415919e+05 3.134011744309886126e+04 9.314915196654420288e+04 1.181528682510295766e+04 1.430699622446790454e+04 1.050096265085466148e+05 9.820910401491243101e+04 7.671303631844019401e+04 2.859308491036630585e+04 9.896431469337480667e+04 1.219432901695171313e+04
1.390177065903146565e+07 3.156036911937319487e+07 7.328255865644580126e+07 2.173457095558089018e+07 8.451123374260952696e+06 7.333496580796346068e+06 4.580995222956712358e+06 2.475598196118884254e+06 1.228782537386443699e+06 4.308451006984427804e+05 -5.003934817151090829e+05 1.356068118301036884e+05 5.088359516747813323e+05 9.191444413901646622e+05 1.461194235465171747e+06 1.374622002135598566e+06 1.020162383525289944e+06 7.932686169235783163e+05 6.568105365573712625e+05 2.923434904181107413e+05 1.926887859210939205e+05 8.469044172729374259e+04 1.292180272792772448e+05 1.058908672098669631e+05 1.898527320357264543e+05 1.731692340218389290e+05 2.060582456382453674e+05 1.436248157223546586e+05 1.533067713510387402e+05 1.133965820694746944e+05 1.047453146796066430e+05 6.046621609475519654e+04 6.633613591208022262e+04 3.744347114740419784e+04 1.421321541016054471e+04 1.356989721563051353e+04 5.789484486190885946e+04 4.770088694299523195e+04 6.269360747638425528e+04 4.535494708155076660e+04 5.463724619047353190e+04 1.222292428264262708e+04 4.474190266051319486e+04 3.545646545112052991e+04 3.184813621835972299e+04 3.650534779534781410e+04 3.234041002967883833e+04 7.074156560732152684e+03 -2.397662213152702898e+06 1.740672065867757425e+07 1.255980399166577123e+07 6.825090434001949616e+06 -7.954659147519287653e+05 4.070852496064363979e+06 2.392942539265540894e+06 -3.221699067514821654e+05 -5.489704764260076918e+05 5.600084763806854608e+05 -7.086253667738885852e+05 1.058279648839875881e+04 4.455368844440949615e+05 -6.841294077810458839e+04 6.703134529809643282e+05 6.590242597146939952e+05 5.274080132750201738e+05 3.533008010090235621e+05 5.839595265485099517e+05 4.573950352277112543e+05 5.974363723470983095e+05 5.635746887722422834e+05 3.205090438200453646e+05 2.495993379075719567e+05 4.284984562017386779e+05 2.727746063578851172e+05 2.694533890077341348e+05 3.629552101975282421e+05 3.136438884316181648e+05 2.988506057795382221e+05 3.688495175498713506e+05 1.675162387492626440e+05 2.578061316156924877e+05 2.504410645096508088e+05 1.686319975605201325e+05 1.087423703015522042e+05 1.924398344380244962e+05 2.300972064258894534e+05 1.560888026278885663e+05 1.262339710585890571e+05 8.613053135765650950e+04 1.162554834224083170e+05 1.043759702017855889e+05 1.537678399479244545e+05 1.631674135606279306e+05 1.314584508018493070e+05 1.674986244870414084e+05 1.337664243947002105e+05
1.194627909541302547e+07 1.438330960523339361e+07 2.173457095558089018e+07 4.616797322298738360e+07 1.522298168480201066e+07 8.436716191484319046e+06 5.507847417594816536e+06 3.290051821889397223e+06 1.297535704891898669e+06 4.279671487450908171e+05 -2.593087313864179887e+05 7.562997330297797453e+04 3.644333402703335742e+05 9.558235097445863066e+05 1.189828113808475900e+06 1.352277521514435066e+06 1.207892153587096836e+06 9.573033086433333810e+05 5.919318629987762542e+05 2.390999278334165574e+05 1.079910209544836107e+05 -1.018372036354193406e+05 -1.862019275128803929e+04 6.758386434001200541e+03 8.249804117324386607e+04 1.490341853077012929e+05 1.627715841543535935e+05 1.440303513214447303e+05 1.145454195079171768e+05 9.210911647708075179e+04 6.447108370549956453e+04 3.740033807408073335e+04 2.747356599723660474e+04 2.585024577703600517e+04 2.170593185099403490e+04 2.868503859682847178e+04 7.642685629325854825e+04 3.651788136063341517e+04 3.992730619089964603e+04 1.810027986037728260e+04 1.749781856596374564e+04 6.072772403605813452e+01 2.710957711581124022e+04 1.935035906628935481e+04 2.419610349442973529e+04 2.786878306186201735e+04 2.046073139249270753e+04 4.538570374928636738e+03 4.752922722332288511e+06 1.027524768485131115e+07 9.586552530371841043e+06 3.986411447125502676e+07 5.822289701661531813e+06 3.681236085177296773e+06 3.354027643969230354e+06 1.748323463769796537e+06 -7.250368279867137317e+05 1.793481565206499072e+05 -4.233332180544288130e+05 3.558389252458414994e+05 -4.296218196888155071e+05 2.094894396113799303e+05 2.725364471957286005e+05 8.021745152647511568e+05 7.270305522161030676e+05 2.873650509410012164e+05 5.087427847232323838e+05 3.428620378012721194e+05 4.185887445425187470e+05 2.927162145039605675e+05 2.643672045010670554e+05 2.603891404114681936e+05 4.268526923323221272e+05 2.970865766987328534e+05 2.669737482823265600e+05 2.726300240416742745e+05 2.077342535364881915e+05 2.741359629062213353e+05 4.013776035248745466e+05 2.558384414101279108e+05 2.007568996036991302e+05 2.635219678181713680e+05 2.133361388172149891e+05 1.989322402332435013e+05 2.441278692525569350e+05 2.406130324671469280e+05 2.385660781020887080e+05 1.557551662309381645e+05 1.675726097159011988e+05 2.178595604398538126e+05 2.323914816140317416e+05 2.075856257177095395e+05 2.169101588016864844e+05 2.011189088831176341e+05 1.990654343726445804e+05 1.807197485798599664e+05
3.628515041432628408e+06 6.557788030978109688e+06 8.451123374260952696e+06 1.522298168480201066e+07 2.770066826028288901e+07 1.049244659896066785e+07 5.843996678116365336e+06 3.585727421789879445e+06 1.652236552156432299e+06 3.942263056748546660e+05 -9.712471750640519895e+04 1.891655627733794972e+04 2.964413559217338916e+05 6.919538274609260261e+05 1.282138876362401526e+06 1.400251203693182208e+06 1.160872483941471437e+06 1.014685895858436706e+06 5.759856559641849017e+05 3.031227522857238073e+05 1.516661230318692396e+05 3.124658559689377216e+04 9.008788009197919746e+04 1.120085252832975239e+05 1.256615353449453978e+05 1.001842767599952640e+05 1.350803919038492604e+05 1.288426877336135076e+05 8.401572889887331985e+04 7.888654717251399416e+04 6.574003995922449394e+04 3.808497575830861751e+04 5.604611639219950303e+04 5.319369260128156748e+04 2.416911644969992631e+04 4.184421362495012727e+04 4.394780445175586647e+04 4.094673171888772777e+04 4.334743446864659927e+04 2.992478381381707732e+04 1.318713954212768294e+04 2.044540648556354063e+04 2.626903159985885213e+04 1.033815175943731629e+04 8.147192872112758778e+03 2.886964879220893999e+04 2.487514565759029210e+04 1.489986351179787744e+04 5.149190787093953229e+06 4.024727717123398092e+06 3.786748535930842161e+06 1.023794855237607285e+07 2.011821431931100786e+07 4.607382639874374494e+06 1.836258891708571464e+06 1.420657327221052255e+06 4.272499582412320888e+04 4.596057313905279734e+05 -2.149021780148977996e+04 1.552511625995415961e+05 1.343065844453757745e+05 5.993775964901277330e+05 6.794638170814818004e+05 9.992932770322011784e+05 6.188577199084953172e+05 3.542303995147764799e+05 3.746217261382434517e+05 3.300109190957622486e+05 3.361239283785584848e+05 4.775731028515945654e+05 4.498559723032522015e+05 3.164481118232448353e+05 3.529958418778108899e+05 3.473146436457002419e+05 3.457172778517394327e+05 3.317024463848319137e+05 3.199857336330055259e+05 3.295197672223924892e+05 3.362713678080388345e+05 3.098783215395186562e+05 2.539521529391580843e+05 2.933348604360671015e+05 1.963327657236660307e+05 2.227506682732987974e+05 2.974428565552433720e+05 2.883036292099410202e+05 2.305925460968722764e+05 2.365469123430587933e+05 2.283118174040389422e+05 2.456257094704416231e+05 2.496797374938410358e+05 2.347847919855250511e+05 2.200958871897466015e+05 2.025429440580350347e+05 2.256262770007324289e+05 1.913763747548189422e+05
1.639885480824636528e+06 5.398788290937151760e+06 7.333496580796346068e+06 8.436716191484319046e+06 1.049244659896066785e+07 1.836126061916678771e+07 7.116493699089568108e+06 3.238797739059065003e+06 1.514493052868440282e+06 1.701737393984365044e+05 -3.076857974950516364e+05 -2.785349869821440661e+05 -3.715274623621985666e+04 3.898519596315578092e+05 8.781039429442293476e+05 1.062807271464531077e+06 9.780862350226407871e+05 8.472427338388722856e+05 5.600023690186042804e+05 3.793444889137799037e+05 1.297777156003631389e+05 8.907931944933964405e+04 7.561708713560037722e+04 4.593900496704212856e+04 1.096822905345837353e+05 9.134000021298305364e+04 8.198420412728136580e+04 7.278306033951588324e+04 9.343093919773961534e+04 7.028136535869065847e+04 3.884461899268419802e+04 4.080486347458777163e+04 4.405809193703455094e+04 4.498835523456936062e+04 3.901952689951652428e+04 3.568652886372077774e+04 2.139172897803941305e+04 2.269859978131281969e+04 2.405899876213616153e+04 2.115118103985053676e+04 8.573709701582170965e+03 1.260270910735146390e+04 3.005190391977444233e+04 1.171521921361445129e+04 2.086393654450595568e+04 2.159149157690751963e+04 1.144650049732288608e+04 1.725032030366731851e+04 -4.683276826824352611e+05 3.665343875709439628e+06 1.165318200820346829e+06 3.038793506757214200e+06 5.204936286685356870e+06 1.159733425401384942e+07 4.333866854613236152e+06 1.690427917936890852e+06 6.302865155915548094e+05 2.266678916383265750e+05 -2.596974549110235530e+05 -4.083773232600210467e+05 5.787927750038803788e+05 3.655773803736433620e+05 4.755541554700211855e+05 4.009809141591551597e+05 3.143601485369734000e+05 4.201457520791096613e+05 2.330228974232749315e+05 4.288579152975921752e+05 1.802061523293167120e+05 4.151394189867544919e+05 2.832992174490520847e+05 2.356950536218017223e+05 3.451704875166245038e+05 3.637775072804401862e+05 2.424171765754809603e+05 2.409180033442821878e+05 2.874784795485382201e+05 2.371934601620308531e+05 2.693051705168844201e+05 3.056842186383071821e+05 2.385578109751145821e+05 2.636880841363476356e+05 3.018107060184766306e+05 2.088129330969607399e+05 2.304845266070666257e+05 2.485178046921494824e+05 1.952939413398952456e+05 1.887074066106811515e+05 2.199702871374880488e+05 2.211721824109117733e+05 2.130287363466809329e+05 2.365529494234416925e+05 2.278429882746122312e+05 1.971455023012979073e+05 1.742755221609821019e+05 1.547546235021538741e+05
1.413360145746410126e+06 4.184829954975740053e+06 4.580995222956712358e+06 5.507847417594816536e+06 5.843996678116365336e+06 7.116493699089568108e+06 1.099698902400489338e+07 3.868906449819993228e+06 1.630841772665895522e+06 4.182886140540679917e+05 -1.190287742972193519e+04 -1.925405007092599408e+05 -7.442330236919471645e+04 2.898677919193480047e+05 4.591019557326687500e+05 6.425435914017786272e+05 6.113617276766323484e+05 5.861460397012652829e+05 4.760441801499254652e+05 3.355086823203245876e+05 1.891719421721774852e+05 8.578461028238919971e+04 6.543414606188304606e+04 6.437551052058987989e+04 7.101912767419463489e+04 6.573290408026569639e+04 8.185873555546536227e+04 7.911268644297531864e+04 7.030661153814027784e+04 5.907488696586868900e+04 4.248014218220482871e+04 3.819238420880303602e+04 4.463462751764222776e+04 3.942014615370741376e+04 3.207587999805480649e+04 3.320512808498095546e+04 2.302614947921220300e+04 2.743815721240976927e+04 1.515843317871409818e+04 1.762445077406669589e+04 2.195732148717338350e+04 2.392797755365633930e+04 3.070387357635757871e+04 1.841015773641794294e+04 1.756044695107510415e+04 2.233273271603386092e+04 1.302625996528322685e+04 1.608944645645282981e+04 -1.237996867560387822e+06 4.107544590289988555e+06 2.448940536633489653e+06 3.278911122788611799e+06 2.325274236517683137e+06 3.402362472219563089e+06 5.367346953569786623e+06 1.598636741312359693e+06 2.896716828163608443e+05 1.607747608318846906e+05 -3.408404800551003427e+04 -1.826805656373082311e+05 2.376805616440245649e+05 1.636549984398918168e+05 2.345815880514387100e+05 1.654579942515769799e+05 2.885252774718294968e+05 2.516800672805285139e+05 2.963755262964311405e+05 3.016007384672145126e+05 1.502858288999825018e+05 1.650861822011921613e+05 2.148272670338727767e+05 1.756628088825844461e+05 2.234808098870206741e+05 2.066306736893160269e+05 2.018966464724007528e+05 1.651453869296509656e+05 2.114653158878922113e+05 2.151301241649728036e+05 2.116639843925586320e+05 2.045726192382340087e+05 2.039339257351283741e+05 1.857716254961271770e+05 1.969831939209959819e+05 1.835172707209811197e+05 1.637732537188315182e+05 1.969338909402517311e+05 1.673301702148799668e+05 1.636817069483741652e+05 1.649716726789012318e+05 1.700267654714579112e+05 1.537679696384202398e+05 1.520299450129833131e+05 1.591300254973121337e+05 1.486792474752432026e+05 1.263999379592988989e+05 1.460877172849297640e+05
5.656332136275987141e+05 2.212385033208178356e+06 2.475598196118884254e+06 3.290051821889397223e+06 3.585727421789879445e+06 3.238797739059065003e+06 3.868906449819993228e+06 6.688571707790929824e+06 2.071058440382578876e+06 7.492402076446018182e+05 3.059510017985904124e+05 3.536076653768646065e+04 7.252098620253879926e+04 9.405880441876291297e+04 2.425952879845958087e+05 3.597259634332394926e+05 4.042216181652361411e+05 4.017259835456633591e+05 4.095587833620629972e+05 3.094283245762658771e+05 1.895411102022998384e+05 1.315812852232276346e+05 1.071189551768784004e+05 8.704549176631470618e+04 4.967330909924673324e+04 6.266728740419212409e+04 6.483338359987416334e+04 5.002237502365501859e+04 4.141813199042534688e+04 5.821800873888411297e+04 3.798477809578232700e+04 6.119597717879179254e+04 3.678802204889450513e+04 4.314905904006703349e+04 3.987442101680285850e+04 4.173818398454447015e+04 2.786374813269396691e+04 2.647059417193658010e+04 3.734181756013652193e+04 1.838029000423966500e+04 2.186241104641804850e+04 2.603900630954414737e+04 2.134191268644664160e+04 1.794288696228975095e+04 2.387153818412865076e+04 2.040456613422274313e+04 1.176420155595829056e+04 1.843322435593023329e+04 -5.513401436642066110e+05 8.937343718625996262e+05 1.450581079725214746e+06 2.363900377305350732e+06 1.661012025217051385e+06 1.480987002488907892e+06 2.093342468054492027e+06 3.828004009216168430e+06 1.001927655754748266e+06 3.258853551093301503e+05 1.827044581892213610e+05 5.038694919765088707e+04 3.494643505484276102e+05 1.545386565305610420e+05 2.708093320201092865e+05 3.127513067891268292e+05 2.827118700312995352e+05 2.357048232156228623e+05 2.679068971648739534e+05 2.574061155286146968e+05 2.053287089803892304e+05 1.090847737456749019e+05 2.032447899936503381e+05 2.109756360149498796e+05 1.487877156092114456e+05 1.071933853194192488e+05 1.253403874221017177e+05 1.657050820837966749e+05 1.356562816806868068e+05 1.241449124664461269e+05 1.337682958097443043e+05 1.883613158996200655e+05 1.470708178081231599e+05 1.400114248569527699e+05 1.538632919523061719e+05 1.321231215658746078e+05 1.453329903774828417e+05 1.666685939043506223e+05 1.191136835496377607e+05 1.211966237083124579e+05 1.045471749592645647e+05 1.138214749455675483e+05 9.194198100799586973e+04 1.137340907052784460e+05 9.915390036636855802e+04 1.030179479288380244e+05 9.584475623829777760e+04 1.047984702292715519e+05
1.063438030786082381e+06 1.484774818684188882e+06 1.228782537386443699e+06 1.297535704891898669e+06 1.652236552156432299e+06 1.514493052868440282e+06 1.630841772665895522e+06 2.071058440382578876e+06 4.133399970861176960e+06 1.347130671452667564e+06 4.585228591985294479e+05 1.717741394852868689e+05 -1.401427542277239263e+04 -2.671105533496604767e+04 4.577832872321145260e+03 8.695070557654135337e+04 1.077064388393746340e+05 1.895454827222572349e+05 2.333736167850555212e+05 2.497581052702689485e+05 1.894677475160191825e+05 1.399246473711174913e+05 9.311874393101545866e+04 5.061369986438150227e+04 3.030118691112407396e+04 2.268113959513058944e+04 2.248779347319483713e+04 3.953456959201479185e+04 4.470027265639002144e+04 4.662848219371317828e+04 3.598626776435788634e+04 2.388975532550209027e+04 3.000633577945690922e+04 3.305770777020724199e+04 2.792747223224527988e+04 2.411441437788262192e+04 1.522611092111393009e+04 1.764100440441375758e+04 2.835786429976434374e+04 2.393730475829887291e+04 2.157931750004750938e+04 2.255392196415033686e+04 1.265452529971415242e+04 1.745060088246541636e+04 2.507696637502065278e+04 1.399027644318419516e+04 1.559779043592412381e+04 1.403278967774866032e+04 6.665216881177588366e+05 9.269485718589059543e+05 1.117616402518025134e+06 1.632951170687449165e+06 5.841952816597190686e+05 8.009785664778039791e+05 9.754567817425709218e+05 6.443355443412003806e+05 2.461295571565321181e+06 7.897946723451694706e+05 2.266828086224746658e+05 3.708065702618423529e+04 1.262299510007173812e+05 2.109092832149834430e+05 1.000806476116807462e+05 1.407409855715801241e+05 8.277068063745365362e+04 1.197975742224366404e+05 7.004395922966054059e+03 8.657526986365058110e+04 1.015078122523777129e+05 7.223231145093435771e+04 1.070471967296310031e+05 1.133103909109858214e+05 5.119352658044585405e+04 7.441520469400007278e+04 7.883387485386984190e+04 8.209612360411947884e+04 8.162841932851349702e+04 6.938454974315935397e+04 5.073544897553510236e+04 8.972691000952577451e+04 6.978651649408454250e+04 5.843750474136476987e+04 8.553006944696229766e+04 8.622648145301303884e+04 8.647704634922975674e+04 5.984216467176064180e+04 5.946007138403927092e+04 5.805459077632307890e+04 5.941278592965585995e+04 5.981718201494163077e+04 4.304923939576823614e+04 5.226880062386312056e+04 4.649210454407100042e+04 3.912376245667164767e+04 3.778166249559482094e+04 4.446972130470046250e+04
1.293251448853844544e+06 5.429152199327338021e+05 4.308451006984427804e+05 4.279671487450908171e+05 3.942263056748546660e+05 1.701737393984365044e+05 4.182886140540679917e+05 7.492402076446018182e+05 1.347130671452667564e+06 3.265465580129109789e+06 1.026217806490383111e+06 3.693358445174088120e+05 9.303989615699643036e+04 -1.248601380946170539e+05 -1.081093824224134296e+05 -6.037528076558827888e+04 -2.139135880878764146e+04 4.218635795866786793e+04 1.457742112036789476e+05 1.704657738030773762e+05 1.437122447023379500e+05 1.175672264238281641e+05 7.783598402412448195e+04 3.923489453213551315e+04 1.311843831519791820e+04 2.030843416263863764e+04 -1.129509038709657034e+02 2.684994702515528115e+04 3.845109173351075151e+04 4.687020374467572401e+04 4.390557713326276280e+04 3.705205471179815504e+04 2.853569003415269981e+04 3.331065040267971926e+04 1.524304810283568258e+04 2.434375027850033803e+04 1.945804488197262617e+04 1.184489190153251184e+04 1.533307500847735719e+04 9.309763715398301429e+03 1.341582340929129168e+04 1.241032718429584202e+04 7.827285582635793617e+03 1.304700913895996200e+04 1.159437712258473039e+04 1.559128481246130650e+04 1.342468262724443412e+04 9.973361006479617572e+03 -4.603322804432277917e+05 3.361667266876407666e+05 4.849254831662591314e+05 1.131848178451631451e+06 5.673078581333936891e+05 4.640948515780618181e+05 6.247124521986647742e+05 5.683241470165699720e+05 8.025315619799538981e+05 2.106630956885370426e+06 3.518143795410946477e+05 2.234002745089975360e+04 -4.369427495119334708e+03 9.019606087073730305e+04 -5.699909155473684223e+04 1.587897800987403025e+04 1.127198029646502109e+05 1.395568122895419219e+04 1.186811675856240618e+05 9.487105211850284832e+04 8.606284213929875114e+04 2.727578637252023327e+04 2.455895638141486779e+04 5.344390440474484785e+04 3.603257266974471713e+04 -1.312661079755054743e+03 1.615163891169772978e+04 4.743880672301992308e+04 1.708111779712974749e+04 4.242905036840212415e+04 3.829939591661404847e+04 5.115736791150849604e+04 4.573332923431452946e+04 5.741515616048948141e+04 3.859583957884850679e+04 3.572579161613476754e+04 2.680630852575157769e+04 2.159763680483193457e+04 3.627372319922951283e+04 1.978093906641250942e+04 1.290442611133188802e+04 3.286883561249825289e+04 2.162560688871670573e+04 2.033504641358634399e+04 -2.840590548719080289e+03 3.135755508113518317e+03 1.389980382833523981e+04 9.931053847581963055e+03
