2.301355838292158842e+08 5.640445155839198083e+07 1.608790476040827483e+07 1.469717009065354615e+07 6.422868023249276914e+06 3.997968093981840648e+06 3.079056278690977953e+06 1.426364363006787840e+06 1.113585976726787630e+06 6.474786335346263368e+05 -1.093235045497212792e+06 -7.271080670987109188e+05 -6.467926871549822390e+05 1.012919196383475064e+05 1.727858382297235541e+06 2.381795629015747923e+06 2.089436221901961602e+06 2.036647578856668202e+06 1.446326802970129997e+06 2.584034780874456919e+05 -4.319158396883471869e+05 -1.049397629843507428e+06 -1.076218584791205823e+06 -8.337359995887760306e+05 -4.531067131292936392e+05 -2.558991215154844685e+05 1.935367812387996528e+05 4.909875346106310026e+05 6.974966380884385435e+05 4.349522787942481227e+05 4.186153619060130441e+05 8.469051272492347925e+04 -7.953989329486420320e+04 -4.436049737689917674e+05 -4.824357642982136458e+05 -3.530692475183843635e+05 -1.762081696666444186e+05 -6.178491565746221022e+04 1.105108240104362085e+04 6.438583049487795506e+04 1.382707494871507806e+05 8.573295652221949422e+04 2.424263886206132156e+04 -6.512800604262528213e+04 -6.800199832880613394e+04 -1.095894127165186219e+05 -9.127955793107819045e+04 -1.039081501567404048e+05 6.523617414498441666e+07 4.024515840601679683e+07 1.193145926838398911e+07 1.680732519586185925e+06 -5.321563139419110492e+06 -3.244162287528091110e+05 4.687117234086797573e+06 -3.867449142182479845e+05 1.930025760840025323e+05 -3.991328620255395072e+04 -2.436670214292543940e+06 -1.183358233344800770e+06 -2.903929676165577839e+05 -1.819515167219290975e+06 7.097679077329488937e+05 1.081632580764176790e+06 9.800395310495130252e+05 1.721219543218260165e+06 1.051073787893529749e+06 -3.765160806897022412e+05 -6.836936255088781472e+05 -5.768569127554040169e+05 -6.997559979978015181e+05 -1.057121474937151070e+05 -2.728024115717540262e+05 -1.324951135970503965e+05 3.136421773726366810e+05 1.286460021676791366e+05 1.234905147876638512e+05 7.630510934734158218e+04 -1.237608692875539418e+03 -5.027058914165865281e+04 -2.291749851843449287e+05 -3.391919011152104358e+05 -3.681446291094878688e+05 -3.363821224742829800e+05 -1.978258839558986074e+05 -1.093622917227513681e+05 -1.139371515654310933e+05 -1.169696797608790803e+03 -7.577058288743431331e+04 -2.542959685463992064e+05 -1.526674287616581423e+05 -1.086594940351500991e+05 -1.180584049221937603e+05 -1.815744666614152666e+05 -4.189478087435079215e+04 -4.243302525819974107e+04
5.640445155839198083e+07 1.183302008977309465e+08 3.577715807859256119e+07 1.962849411187936738e+07 1.181779072968473099e+07 9.767176083699282259e+06 7.194790666200333275e+06 3.675065437457947992e+06 1.415189579237276223e+06 -8.187553829608315136e+05 -2.522556413532743696e+06 -1.813100630390456645e+06 -1.057803481496014865e+06 8.202742085652982350e+05 2.509353159479832742e+06 3.651275391689384822e+06 3.630320994225197937e+06 3.249118350314983167e+06 2.116003307236677036e+06 6.191728242162757087e+05 -7.182013333363768179e+05 -1.720475833193240454e+06 -1.941862996149259619e+06 -1.747161224741322920e+06 -1.011468722805196303e+06 -1.532563401614611794e+05 6.455501558864491526e+05 1.182095488064498873e+06 1.222051380547542125e+06 9.813192934824257391e+05 6.118692213647103636e+05 8.276834981344532571e+04 -2.512098905345724197e+05 -6.456909931364088552e+05 -8.054643360586829949e+05 -6.226506607571888017e+05 -4.088434172903335420e+05 -1.692261041527175403e+05 9.142426337740203599e+04 1.807589053808907338e+05 2.608227095904918388e+05 2.113545365222872351e+05 1.011094557147539745e+05 1.804931184421146099e+04 -6.573475574254324601e+04 -1.239922735453512723e+05 -1.254469916426920099e+05 -1.670222347794145462e+05 3.591554011891143024e+07 7.200471533596707880e+07 1.749408133168334141e+07 1.006506772920343652e+07 2.239066265099316835e+06 5.837952550469757989e+06 8.139408467989582568e+06 1.950095794384204783e+06 -1.082546436429711059e+06 -9.962992309316574829e+05 -2.252280123126852326e+06 -1.179160538873190060e+06 -1.368781317659400403e+06 -1.341318037309140665e+06 7.822196122740291758e+05 2.101949959380698856e+06 2.211893324817217421e+06 2.154937245098035783e+06 1.175915819518937031e+06 -5.403576904956158251e+04 -2.657131381624103524e+05 -4.440142094779534964e+05 -1.037444560942713870e+06 -6.734456875576551538e+05 -4.054738278175716405e+05 2.518208464767729165e+05 6.007743393074546475e+05 6.836323848455402767e+05 6.791600947167088743e+05 4.863336420507578296e+05 2.613268739672006341e+05 5.987677305493623135e+04 -9.255882776265038410e+04 -2.834457435564330081e+05 -3.009027667232235544e+05 -3.112988830511439592e+05 -2.855037153780035442e+05 -6.029552015373005997e+04 -3.941109331374625617e+04 8.397831775930071308e+04 1.385787522099069611e+04 -5.687151376871712273e+03 4.580566789398396213e+04 -8.781695781993754508e+02 -5.215518763190548634e+04 -1.198413560050405213e+05 -5.980374957338317472e+04 -1.484661223923213547e+05
1.608790476040827483e+07 3.577715807859256119e+07 7.972110615835827589e+07 2.966662063909065723e+07 1.632466385942456126e+07 1.379263887173937261e+07 8.947629338806578889e+06 4.497772343621634878e+06 9.655478106199871982e+05 -1.724212953659781720e+06 -3.722516618252533488e+06 -3.044913361676450819e+06 -1.487126176491550403e+06 8.869186561935341451e+05 3.597842153916756622e+06 5.137413138854040764e+06 5.369587933589531109e+06 4.613419455453895964e+06 3.030446730464905500e+06 7.821976550062639872e+05 -1.116172680427214364e+06 -2.504678687352982815e+06 -2.895475419020720292e+06 -2.572449368684177287e+06 -1.565459224034056300e+06 -3.366275342304686783e+05 8.963672598572724964e+05 1.619894228377824882e+06 1.808659290624758229e+06 1.482198784536200343e+06 9.124476389727981295e+05 2.089250093408704561e+05 -4.112298271384842228e+05 -9.146656190807126695e+05 -1.142840403418301605e+06 -1.023141662879670621e+06 -6.420072483186278259e+05 -2.328452648055534228e+05 1.467497250349719252e+05 3.264142687533833086e+05 3.766612001050133840e+05 2.703242575368306716e+05 1.819659140727834310e+05 4.401509080444213760e+04 -6.308143603221078229e+04 -1.342670277181934798e+05 -1.874417881984653941e+05 -2.351412423119130253e+05 -1.837667070259217639e+06 1.887296800333656371e+07 1.508255520113233849e+07 1.011783160556602105e+07 2.560135443647793960e+06 6.841017861580302007e+06 4.231522968561356887e+06 4.304809794895572122e+05 -8.907687821161011234e+05 -7.066472232448576251e+05 -2.491864508138729259e+06 -1.718453237460604170e+06 -6.358494130518524908e+05 -1.054828707643529633e+05 1.764338580961998552e+06 2.573611154298270121e+06 2.698417009616628755e+06 2.192142636970103253e+06 1.620568230779913487e+06 4.921745195215626154e+05 -2.910166064896004973e+05 -9.565637415311720688e+05 -1.382710684497938026e+06 -1.238453885850974359e+06 -5.723834902355103986e+05 -1.076289905502180191e+05 4.693319703652354656e+05 9.316467014539095107e+05 9.527006274514568504e+05 7.832832117437308189e+05 5.711506943398222793e+05 4.934663796248484869e+04 -1.573463647160354012e+05 -3.847821051064623171e+05 -5.564341833979506046e+05 -5.518186790273535298e+05 -3.017842311643311987e+05 -6.021340777816022455e+04 4.137306686367639486e+04 1.047994875775216206e+05 8.214703654095499951e+04 7.956811350649877568e+04 8.941739742966616177e+03 -1.715986947388637418e+03 -3.747203601015097956e+04 -9.917727097553770000e+04 -7.935020882416589302e+04 -1.166036367288927722e+05
1.469717009065354615e+07 1.962849411187936738e+07 2.966662063909065723e+07 5.585067964193546027e+07 2.473967697704638168e+07 1.615023723778900132e+07 1.062308915030237846e+07 5.538860945210460573e+06 7.950394714169853833e+05 -2.308887341713096015e+06 -4.209645914574645460e+06 -3.747462598466814961e+06 -1.972222804276505252e+06 1.014821782910197042e+06 3.858516522869923618e+06 5.951599761361995712e+06 6.473839900761883706e+06 5.548298954720064066e+06 3.412697079549283255e+06 7.772427474915783387e+05 -1.519538571263078367e+06 -3.261776787876689807e+06 -3.688788867143398151e+06 -3.231607422884052154e+06 -2.032678519289216027e+06 -4.596367526821146603e+05 1.001693904237563838e+06 1.928806589359688107e+06 2.112427893902271520e+06 1.741342155230597826e+06 1.034320005305895349e+06 2.103328293652162829e+05 -5.555683054436775856e+05 -1.129694792641883949e+06 -1.380522205775166163e+06 -1.227397041295218049e+06 -7.721666566561658401e+05 -3.050234925185489701e+05 1.391382263459114474e+05 3.554466987877889769e+05 4.043494158959569759e+05 3.096077093024294591e+05 1.904711826087728259e+05 2.706710105095342078e+04 -9.334452380255381286e+04 -1.815436575704388088e+05 -2.484054135754080780e+05 -2.916588731188009260e+05 5.474415338696992956e+06 1.211676163444655761e+07 1.270907830236791447e+07 4.389162681461839378e+07 9.879170640309533104e+06 6.985326838356239721e+06 5.499805384270972572e+06 2.567372120933923405e+06 -1.222409747186432825e+06 -1.411542229772899766e+06 -2.605599131736674812e+06 -1.730077236788631417e+06 -1.713136135239440016e+06 1.942858706976945396e+05 1.618601135492376285e+06 3.128203401158451103e+06 3.351101939672385808e+06 2.502000575439252891e+06 1.750408366582539631e+06 3.737447068935235729e+05 -6.645332251705179224e+05 -1.552090167235350935e+06 -1.801365504161363002e+06 -1.546032150846700184e+06 -7.917080539995520376e+05 -1.721258025792519911e+05 4.988612593921527732e+05 9.502504975815687794e+05 9.704582249400798464e+05 8.499243585400616284e+05 6.358133174176448956e+05 1.021398443832613411e+05 -3.129081991769300075e+05 -5.170131127223094809e+05 -6.761738740769703873e+05 -6.122952272838175995e+05 -3.652198289311973494e+05 -1.211669825305686245e+05 9.014361841324089619e+04 1.209952684411372466e+05 1.545450004024680529e+05 1.656555645360035705e+05 1.092301975634351547e+05 1.156800479736104353e+04 -3.425571828376267513e+04 -8.705590859437840118e+04 -1.095310227308217145e+05 -1.329200723217031045e+05
6.422868023249276914e+06 1.181779072968473099e+07 1.632466385942456126e+07 2.473967697704638168e+07 3.695009844671881199e+07 1.788272075180747360e+07 1.062842238934809528e+07 5.542432790363442153e+06 9.386208771922140149e+05 -2.443752639846030623e+06 -4.038083775351461489e+06 -3.712993262414907571e+06 -1.918454769100065576e+06 8.511865540179816308e+05 3.989830823940512724e+06 5.965700895831358619e+06 6.335467945853845216e+06 5.489027503917286173e+06 3.288878801928564440e+06 7.685436396256323205e+05 -1.500526247924564406e+06 -3.109180027124987449e+06 -3.533807978492150083e+06 -3.072893547038309276e+06 -1.947022259015707299e+06 -4.905919668716505985e+05 9.639329003681890899e+05 1.882926675038924674e+06 2.044005400399815757e+06 1.693811829543420812e+06 1.011754562905478990e+06 2.008682134419508802e+05 -5.233068513139859424e+05 -1.087582848496437538e+06 -1.357882225047968794e+06 -1.195808324734888272e+06 -7.928032307666334091e+05 -2.972882791375374072e+05 1.383406737326857692e+05 3.589799167362486478e+05 3.908977119995706016e+05 3.221527879278133623e+05 1.842370619365969324e+05 1.522009624523262755e+04 -1.102419225016150158e+05 -1.800131400447795459e+05 -2.426588699413386348e+05 -2.797181060997729655e+05 5.899110417557939887e+06 5.887278118945171125e+06 6.897514058599838056e+06 1.420051937407246977e+07 2.405837412543792650e+07 7.765659633105030283e+06 3.831845864829717670e+06 2.108413194159544073e+06 -5.467813292840532959e+05 -1.172065973945067730e+06 -2.196029466189762577e+06 -1.891239846665863413e+06 -1.103703552541973069e+06 6.128175575362544041e+05 2.023205611883966019e+06 3.292767808924462646e+06 3.192423540539059788e+06 2.517207483013055287e+06 1.578350459775030613e+06 3.444651682246712735e+05 -7.418071839795273263e+05 -1.346718274593823589e+06 -1.591085145951248473e+06 -1.470527673910086043e+06 -8.574854092504116707e+05 -1.276623023923529981e+05 5.591811133437823737e+05 9.829613819831089349e+05 1.054852585639366880e+06 8.806583395823349711e+05 5.517131987241286552e+05 1.432705952362673124e+05 -2.672124642835665727e+05 -4.907646266763907042e+05 -6.950768325371578103e+05 -5.913024451380814426e+05 -3.173193198212505667e+05 -8.202404331380751682e+04 7.109080183265551750e+04 1.897018382310724410e+05 2.035135258756401017e+05 1.827349287430660625e+05 1.171631783372301725e+05 3.044991991214294103e+04 -3.895339463351135782e+04 -9.358264012816057948e+04 -9.135096063539457100e+04 -1.313057007233416371e+05
3.997968093981840648e+06 9.767176083699282259e+06 1.379263887173937261e+07 1.615023723778900132e+07 1.788272075180747360e+07 2.415335150996690989e+07 1.073976399243295193e+07 4.554677492062999867e+06 6.932103958027876215e+05 -2.309000832360332832e+06 -3.596440109422238544e+06 -3.312372097318521235e+06 -1.774443279058134183e+06 6.149043693491955055e+05 3.173676793148216791e+06 4.841225978451350704e+06 5.211078444401897490e+06 4.471294930381502956e+06 2.720590133524277713e+06 6.951139689329869580e+05 -1.278690893289352069e+06 -2.521281881932931487e+06 -2.913197780769686215e+06 -2.568639090872201603e+06 -1.584908919666281436e+06 -3.869572878713880782e+05 7.647248491640827851e+05 1.510027629852878861e+06 1.696271629959294107e+06 1.388108341486212332e+06 8.073025588625773089e+05 1.672877778670245898e+05 -4.369539530340808560e+05 -8.950233617639408913e+05 -1.097633986318539828e+06 -9.818494290304206079e+05 -6.670962050134190358e+05 -2.569486558869513974e+05 9.961689384103477641e+04 2.886270518339933478e+05 3.159699780606550048e+05 2.577050974040695291e+05 1.572932107900353440e+05 1.337762892348084097e+04 -7.867044007163232891e+04 -1.523119504237134533e+05 -2.107470454636163195e+05 -2.273628203681604646e+05 1.806508955246760743e+05 5.225360500819064677e+06 3.724820541353341192e+06 6.250817434028434567e+06 8.347011202482910827e+06 1.406260187754269317e+07 5.831022028109373525e+06 2.121343668393373955e+06 3.866676190844636585e+04 -1.181831158694873797e+06 -2.073164959378594300e+06 -2.084003258236175403e+06 -4.155745168093186221e+05 4.007279945891288226e+05 1.592977243031080114e+06 2.283558190353535116e+06 2.414196698573941365e+06 2.175845948128635064e+06 1.199980935179276392e+06 4.220523306007247884e+05 -7.193650702487296658e+05 -1.093912042799972696e+06 -1.402824634109615348e+06 -1.243159268653817708e+06 -6.624942798038111068e+05 -4.214939634077119990e+04 3.999648193638145458e+05 7.568305574823301286e+05 8.717285157959202770e+05 6.707578892634793883e+05 4.275214789231457398e+05 1.503083690903234528e+05 -2.079821467367732548e+05 -3.987703005580492900e+05 -4.486056616782713099e+05 -4.776549403420827002e+05 -2.916947294036759995e+05 -7.216869594454069738e+04 4.855429371451745101e+04 1.352733670397894748e+05 1.853293674351265072e+05 1.557686456796753337e+05 9.073256544397315884e+04 5.525498909546293726e+04 1.273398603017354617e+03 -6.042429675547048100e+04 -1.010764539896880451e+05 -1.259413142453819455e+05
3.079056278690977953e+06 7.194790666200333275e+06 8.947629338806578889e+06 1.062308915030237846e+07 1.062842238934809528e+07 1.073976399243295193e+07 1.311754311473555677e+07 4.438698667194045149e+06 8.074995657877270132e+05 -1.441156801708602346e+06 -2.320458572159665637e+06 -2.237904151819360442e+06 -1.179325827574270777e+06 5.404445836335230852e+05 2.102334458264543209e+06 3.254887990151950158e+06 3.486404006492220331e+06 3.008905465202457737e+06 1.879997768310893094e+06 4.787390729142795317e+05 -8.309818282285764581e+05 -1.734645557731968584e+06 -1.993891756569834892e+06 -1.724191392432573717e+06 -1.081041752427656669e+06 -2.548578933494520898e+05 5.505763119629599387e+05 1.058475991596210049e+06 1.159376361538608093e+06 9.515560606467301259e+05 5.592041356594541576e+05 1.171400070279883948e+05 -2.898535989328059950e+05 -6.068467358020294923e+05 -7.471039594661379233e+05 -6.639214522317094961e+05 -4.492050818715120549e+05 -1.657072007169991266e+05 6.439366800651511585e+04 1.978407552807201282e+05 2.294651143767849717e+05 1.889786554704965674e+05 1.153503086625416472e+05 1.732619091351961106e+04 -5.268835171022721624e+04 -9.882891096349473810e+04 -1.412881435065750265e+05 -1.537416184701099119e+05 -7.630731244743769057e+05 5.194873719737128355e+06 4.185121922378864139e+06 5.406952942187863402e+06 4.350816842712717131e+06 4.931895667954946868e+06 6.225997147303942591e+06 1.741653198559919838e+06 -2.345968036876785918e+05 -8.785302996831681812e+05 -1.306192030435471795e+06 -1.325770825570133515e+06 -4.212039426788175479e+05 2.107936881236855406e+05 1.011240167052060249e+06 1.449921488176927436e+06 1.708195214165600715e+06 1.428735873306812951e+06 9.330416448135497048e+05 2.754104624689535121e+05 -4.818913491257075802e+05 -8.802901785645346390e+05 -9.507832103100580862e+05 -8.495779757583218161e+05 -4.818636622616722598e+05 -8.954134437492920551e+04 2.891134052825256949e+05 4.961619152340703877e+05 5.887215222845004173e+05 4.893621536050756695e+05 2.978232844765596092e+05 7.644577590309655352e+04 -1.231929251624371391e+05 -2.888433123854782316e+05 -3.374518461436697980e+05 -3.066328306088088430e+05 -2.132961598446630233e+05 -4.149946210621442879e+04 4.874042464668440516e+04 1.097645512584834942e+05 1.246679934728451481e+05 1.092765918282488419e+05 5.446413571552398207e+04 1.241570994137314301e+04 -1.172855953316383238e+04 -4.388595797514943115e+04 -7.894792736762441928e+04 -6.354777278969482722e+04
1.426364363006787840e+06 3.675065437457947992e+06 4.497772343621634878e+06 5.538860945210460573e+06 5.542432790363442153e+06 4.554677492062999867e+06 4.438698667194045149e+06 6.544265673266683705e+06 1.335058562431757571e+06 -3.737960675364820636e+05 -9.116372491473134141e+05 -9.464587349611254176e+05 -3.810088995985707152e+05 3.267095575188615476e+05 1.136934149840698577e+06 1.680795901509707095e+06 1.798585385200444143e+06 1.529995116773807909e+06 1.012449568634486757e+06 2.897154519900733139e+05 -3.867664966203397489e+05 -8.145175128856189549e+05 -9.329640658991165692e+05 -8.008026911492550280e+05 -5.137986859238275792e+05 -8.906995918315503513e+04 2.986721751559398253e+05 5.305815684234213550e+05 5.721987848196043633e+05 4.897007123902468593e+05 2.833461450727213523e+05 9.129478805100187310e+04 -1.354043340696101077e+05 -2.808635465968414210e+05 -3.480461241586505785e+05 -3.048058234323745128e+05 -2.074371366242638614e+05 -7.120691786923997279e+04 5.907724489229453320e+04 1.046808301208776247e+05 1.216866774157351465e+05 1.050301668598694669e+05 6.077462755717552500e+04 1.512555978632088591e+04 -1.311883757970481383e+04 -4.183240713142629102e+04 -6.701477125833385799e+04 -6.822472880920642638e+04 -2.872303972199825803e+05 1.434277942780257901e+06 2.257731648594549857e+06 3.292759854716558009e+06 2.474924619630256668e+06 2.017212076242808020e+06 2.296952779575585388e+06 3.703185080208685715e+06 5.920245155749547994e+05 -2.832962657466136734e+05 -4.881482694128318690e+05 -5.155719649257075507e+05 4.445683137365191942e+04 2.011154796230282227e+05 6.659991209378530039e+05 9.411703430878684158e+05 9.623901938731807750e+05 7.868431960047730245e+05 5.505351524194112280e+05 2.156853201098770369e+05 -1.308882215812578506e+05 -4.273611685068945517e+05 -3.917047858948156354e+05 -3.161388048859680421e+05 -2.227383873709441687e+05 -6.452515690686766902e+04 1.410930804919510265e+05 3.005462055382707622e+05 2.926162073866706342e+05 2.299462419057383086e+05 1.466558279131472809e+05 9.547387163150246488e+04 -4.394674944988065545e+04 -1.235281814044347702e+05 -1.386615354515353101e+05 -1.377046389703815803e+05 -6.762184035991004203e+04 2.332030477907983732e+04 3.611124423281700729e+04 7.122408360087434994e+04 6.223824639416276477e+04 6.214456469030993321e+04 2.168409231887624264e+04 2.368571262230876891e+04 -6.553508743713739022e+03 -1.387819609179867621e+04 -2.796207818741752635e+04 -2.174447958200646099e+04
1.113585976726787630e+06 1.415189579237276223e+06 9.655478106199871982e+05 7.950394714169853833e+05 9.386208771922140149e+05 6.932103958027876215e+05 8.074995657877270132e+05 1.335058562431757571e+06 3.551238240825510584e+06 9.586802884657087270e+05 2.687199482607686077e+05 1.557425841461398522e+05 9.170418655609934649e+04 1.379412289407131902e+05 1.641535931194008153e+05 1.917565741474002134e+05 1.328374188384841837e+05 1.372826148378608050e+05 1.200827067781753140e+05 1.031007968022173154e+05 3.964675890816174797e+04 8.481733628199748637e+03 -6.541910277881826914e+03 -1.147057114028184878e+04 2.969872548563933378e+03 2.180806220743518134e+04 3.845432275363799999e+04 6.219607208311797876e+04 6.462623647771272226e+04 5.756478564184265269e+04 3.530092230711627781e+04 1.213794400731376845e+04 9.401328185953581851e+03 6.953893125670814698e+03 8.097374466848450538e+02 7.817972994149022270e+02 -1.282516011084189813e+03 8.907222332305243981e+03 2.620316504540595270e+04 2.541070373624630884e+04 2.395165357664111070e+04 2.395408233106142870e+04 1.201359425444254884e+04 1.452100178351682916e+04 2.017462583558656843e+04 7.503493447660839593e+03 7.931524037651812250e+03 5.616978444494454379e+03 7.101625110515232664e+05 9.159146578156085452e+05 1.009440452831516275e+06 1.403920430248839315e+06 2.507931009560920647e+05 4.170883408139367239e+05 5.927345938293299405e+05 3.035798219842905528e+05 2.189844108725589700e+06 6.012956228552048560e+05 1.192703731280382490e+05 -2.551285738921204029e+03 1.324056789948566875e+05 2.396519831167148077e+05 1.302452986901901895e+05 1.577742576926784532e+05 7.992692387600510847e+04 9.717725748173790635e+04 -3.278465151868555404e+04 3.322527214187302889e+04 3.874584182625268295e+04 3.911646283058300469e+03 3.678316437990702980e+04 4.471661434975024895e+04 -1.217884776915800830e+04 1.887006662443426831e+04 3.093210635062821530e+04 3.873314793057959469e+04 3.818513010449326248e+04 2.243878790046129507e+04 -1.536664472198473050e+03 3.177022992174172032e+04 6.898580490667915910e+03 -7.620886665873848870e+03 1.906659052554608206e+04 2.254448975636965042e+04 2.769778826065661269e+04 6.785157104715644891e+03 1.160431261779038869e+04 1.376208982503679908e+04 1.704733109479019549e+04 1.812944784369630725e+04 1.149954199665059605e+03 9.620262928706006278e+03 2.848303452938911050e+03 -5.603874328908736970e+03 -7.983367077073123255e+03 -2.150000356976302555e+03
6.474786335346263368e+05 -8.187553829608315136e+05 -1.724212953659781720e+06 -2.308887341713096015e+06 -2.443752639846030623e+06 -2.309000832360332832e+06 -1.441156801708602346e+06 -3.737960675364820636e+05 9.586802884657087270e+05 3.497279267070211470e+06 1.643420823284597136e+06 1.070603200053969631e+06 5.745626474225163693e+05 -7.466882207846594974e+04 -5.618097007398257265e+05 -9.119041976673601894e+05 -1.041339675997254555e+06 -8.899831099299264606e+05 -4.828057179272612557e+05 -4.356177335800019500e+04 3.377778822724861093e+05 6.123489586145763751e+05 6.892361535915513523e+05 5.943706366855564993e+05 3.815635139303075848e+05 1.262519330977809586e+05 -1.513529004205849487e+05 -2.946277324108161265e+05 -3.231474850324766594e+05 -2.545039866350396769e+05 -1.375213520406886237e+05 -2.290184871263238165e+03 1.249514607242207421e+05 2.332984441043326224e+05 2.607849263347161468e+05 2.451317864048523479e+05 1.686240847701620660e+05 7.140482172107629594e+04 -3.088170492667972212e+03 -5.112764132449829049e+04 -5.554695056851576373e+04 -4.258810389788976318e+04 -2.102600172757952532e+04 1.194199520038646187e+04 3.275468533713457145e+04 5.301763642687311221e+04 6.130720350290089118e+04 6.257117840941541363e+04 -6.141276966505120508e+05 -1.510069860308059724e+05 -3.923248360405198764e+05 -4.629248048599483445e+04 -6.835657335943260696e+05 -6.347535811598659493e+05 -1.925873382723742398e+05 9.245818777389550814e+04 6.704701622343154158e+05 2.263962599394632969e+06 6.822797307146723615e+05 3.749424337098440155e+05 2.191732544442705985e+05 8.346428760616324143e+04 -3.209911740027868073e+05 -4.395669462955677882e+05 -4.084473729432004038e+05 -4.399150301047028042e+05 -1.611276701600600500e+05 3.507400230120604829e+04 2.298476500388828572e+05 3.106197074038677383e+05 3.483572226455025957e+05 3.298205584561108844e+05 2.052434215760768857e+05 3.161033472528103812e+04 -7.854963668644984136e+04 -1.289767739892232057e+05 -1.761352969204683031e+05 -1.183413425712759199e+05 -6.164549240699640359e+04 2.127454121930068868e+04 8.156996489083382767e+04 1.427319383680308820e+05 1.452770366966245347e+05 1.301771087836046499e+05 8.680969033306621714e+04 3.888173815052212740e+04 1.686369233671465190e+04 -1.858269913533984436e+04 -2.809494240077039285e+04 -2.021510040769135230e+01 2.364092027185452025e+03 1.483749097885406445e+04 2.047440161986185558e+03 1.499313647718188440e+04 2.963167087776121116e+04 2.670014323461793902e+04
