2.287701042791701481e+07 5.374583479689069092e+06 1.209594457297986839e+06 9.869576062603506725e+05 1.676786716426940402e+05 1.068578647030391039e+04 4.245395592284863233e+04 1.200408501216839431e+04 1.046100711050900863e+05 1.511540233431556262e+05 2.181824666906273706e+04 4.900880791433284321e+04 2.467056381950044965e+02 -8.807982135107447903e+03 6.862686257919717173e+04 7.569901638298309990e+04 3.130114461190070870e+04 5.295013760899286717e+04 5.324546484985604184e+04 6.572132895464133071e+03 2.986241474749631834e+03 -1.401021423073475307e+04 -2.917446622557869887e+03 7.467161237437785530e+03 1.238384204310994937e+04 -1.088454179181805921e+04 -6.538315496292215357e+03 -2.871178552869131181e+03 1.245461724959903404e+04 -3.342901928285797567e+03 1.461359572181847761e+04 3.835666324233975956e+03 8.648392800610283302e+03 -1.179405916737778352e+04 -8.871415835885636625e+03 -9.028260548137404840e+01 6.160793685784887202e+03 3.407146231006905964e+03 -1.633308880303849719e+03 -2.945145781382564564e+03 3.081890895870706117e+03 1.866555958741923860e+01 -2.010475604733612272e+03 -6.563169432602926463e+03 -3.318036516929925710e+03 -4.879716947064274791e+03 -1.359530013668084166e+03 -1.832231245082020223e+03 6.485874214469164610e+06 3.924626541144868825e+06 1.026489031249745516e+06 -4.259716560602559912e+04 -7.426647342045272235e+05 -2.050772934381716186e+05 3.526367314924743259e+05 -9.248571685277673532e+04 2.299507706469037657e+04 4.292036086401563080e+04 -1.765038418188963551e+05 -5.690421898558831163e+04 3.809060728584503522e+03 -1.906562124312513624e+05 2.034930332422044012e+04 2.907886901527976806e+04 1.179327407630502785e+04 9.942319239997089608e+04 6.169750139367205702e+04 -4.570629547878249286e+04 -4.456604616380906373e+04 -1.232535232094531420e+04 -1.833102023517329872e+04 3.381027579867984605e+04 4.941253738017143178e+02 -6.737923199952257164e+03 1.794984815094331134e+04 -1.320999424380498567e+04 -1.609976924244483598e+04 -1.542315958961181968e+04 -1.335889772171666300e+04 -7.083552333474637635e+03 -1.458331335164542907e+04 -1.785114405347653155e+04 -1.753457136854448981e+04 -1.651756704385160629e+04 -8.371411530905190375e+03 -6.555593112577425018e+03 -1.307889171817334136e+04 -5.027587950493680182e+03 -1.308291094581409016e+04 -2.977296824615442165e+04 -1.750772786489674036e+04 -1.090459993459784164e+04 -1.010057617491296332e+04 -1.519665114841930699e+04 -4.352430588651806715e+02 -1.409587204736660055e+02
5.374583479689069092e+06 1.131538193954968266e+07 2.800472950931250118e+06 1.022906927225604886e+06 2.577072834390458302e+05 2.191104456655574031e+05 2.026392030122535070e+05 1.131626696699573949e+05 1.283794379306033225e+05 8.635903192349216260e+04 3.080044861300450975e+03 5.568052948396366264e+04 2.063185895211072420e+04 4.515635349178586330e+04 4.813564859593597066e+04 4.877457410420655651e+04 1.715854281856930174e+04 3.146737029568233993e+04 3.366754310586196516e+04 2.440167178436721952e+04 1.808904233280412518e+04 4.994117835423201541e+03 9.675343245761723665e+03 2.152707480863778528e+03 1.118553156243130616e+04 1.330602445223194991e+04 1.414277160815495881e+04 1.702302254782008094e+04 1.065050427916568879e+04 6.937127507392100597e+03 8.134621760189252200e+03 -7.444607865159875928e+02 7.204190338974416591e+03 -1.161574474963540297e+03 -3.888027342622775905e+03 6.302460322580604043e+03 5.418943218721938138e+03 1.740823478904811509e+03 3.810671895825911633e+03 -1.944224477770451358e+02 5.161176661187297213e+03 4.479412957983195156e+03 1.476416593645316425e+03 1.706862039937451073e+03 2.063680036018729993e+02 -5.628525910069419069e+02 2.580585565923755894e+03 -3.848489141551281278e+01 3.518067225342656486e+06 7.005985013588693924e+06 1.424923730588353705e+06 5.963271380286400672e+05 -1.859575963036668254e+05 2.476700546540807118e+05 5.879404507555176970e+05 9.023801703540708695e+04 -1.010607541871494177e+05 -8.291899049487272350e+03 -9.445992057389530237e+04 1.692542962345458363e+03 -7.292170429076071014e+04 -1.510800252665626467e+05 -2.035079785954151157e+04 5.621606426971105248e+04 5.333536771286573639e+04 7.394774018556741066e+04 3.307165805042667489e+04 -2.108621891571595188e+04 1.977423264316013592e+04 4.391609171508487634e+04 -3.191397744511411474e+03 1.906710593208325372e+04 1.352987996221002504e+04 3.786028068871833239e+04 3.395938051429523330e+04 1.759546691308892696e+04 1.252557055090844005e+04 3.747393654947428786e+03 3.636037986146064895e+02 1.983642331620628056e+03 6.970947114478491130e+03 2.940241717260681071e+03 7.448068601941880843e+03 2.204359948125123537e+03 -6.332575540862342677e+03 2.499636469331429907e+03 -7.222182748174791413e+03 -1.163242971375825846e+03 -9.334220814865333523e+03 -9.025348547187186341e+03 2.173229362675618290e+02 -1.630703365866164916e+02 -1.895334073036016662e+03 -6.219405846381663650e+03 1.329197839439964582e+03 -6.859264496111749395e+03
1.209594457297986839e+06 2.800472950931250118e+06 6.805066690682944842e+06 1.555321765154851601e+06 2.449562161637399695e+05 2.417033049113643938e+05 1.187187184544688498e+05 6.787539956981028081e+04 7.682555891384209099e+04 8.018589352665357001e+04 1.113939647181136570e+04 5.135423881198971503e+04 4.109755178272256308e+04 3.332930448627255100e+04 5.527692053961764032e+04 3.873172995416757476e+04 1.762351802293108631e+04 2.072988087717116650e+04 3.587543884391370375e+04 2.188941122028976679e+04 2.338295272707012919e+04 1.536338334981187108e+04 1.655432799814845566e+04 8.326746046380734697e+03 1.212317289183676985e+04 9.328189220852927974e+03 1.394184816685602345e+04 1.005606027952753175e+04 1.336466930819760819e+04 1.128926719713897728e+04 1.158579460904788903e+04 7.346865449573044316e+03 7.413847059691584036e+03 3.740960441424341752e+03 8.199153188510921382e+02 6.411898566665528278e+02 5.324478174160012713e+03 4.738950293202517059e+03 6.669248711532721245e+03 5.208228112892950776e+03 6.252726126931798717e+03 2.023085447685275994e+03 5.231693112862076305e+03 4.254256521871986479e+03 3.871911691589780276e+03 4.345823717784634937e+03 3.966704275749931639e+03 1.506774596499244808e+03 -2.941084194726418937e+05 1.595271843556856969e+06 1.021036438635196770e+06 3.958911689417717862e+05 -3.594048504245654913e+05 1.794038404480461322e+05 8.380869667548635334e+04 -1.142682599195333023e+05 -7.827512569268571679e+04 6.648093960794241866e+04 -5.283584339783621544e+04 7.749104308478699750e+03 3.244676808150222496e+04 -3.599634209427129827e+04 2.842511327137231274e+04 2.615902048187145556e+04 1.780599789895265349e+04 6.680459541784473913e+03 3.514865934979421581e+04 2.566968702145852512e+04 4.048699876582158322e+04 3.695393640696346120e+04 1.271113081601510021e+04 5.903272477325426735e+03 2.395961942569649182e+04 8.273637002799823676e+03 7.716476928010370102e+03 1.693596134747194083e+04 1.210033699234231972e+04 1.093124085618021309e+04 1.842233369268556999e+04 -1.077465682595988710e+03 8.630236205811863329e+03 8.496495299727997917e+03 7.210724009406028472e+02 -5.129903350445183605e+03 3.181991350411318308e+03 6.785386899168271157e+03 -7.892832011119340905e+02 -3.876174431179943440e+03 -7.881578860085784981e+03 -4.740973594984005103e+03 -5.657314003197438979e+03 -2.845929767114242850e+02 1.238112556595299793e+03 -1.261883200464372294e+03 3.040432223269569477e+03 3.327805272840196267e+02
9.869576062603506725e+05 1.022906927225604886e+06 1.555321765154851601e+06 3.878292926890047733e+06 7.960111312596594216e+05 2.393384925557846727e+05 1.238159832388341019e+05 9.204105339286946401e+04 5.564482266434010671e+04 7.459651600253055221e+04 4.268141114332855068e+04 5.558818539395652624e+04 3.232070031103997462e+04 3.453061641289674299e+04 1.760208838729436684e+04 2.071701503788151604e+04 1.933667596131892788e+04 2.198485889629116718e+04 1.817415114629886011e+04 9.602332356521414113e+03 1.130585213284687052e+04 -4.700182825503256936e+03 1.299043355950104569e+03 -1.997150903847482823e+03 7.086104937809155899e+02 6.026527094410294012e+03 8.629364232321935560e+03 9.143206829691502207e+03 8.678624590396299027e+03 8.540028677005553618e+03 7.098082765687812753e+03 4.652150384869584741e+03 3.140175075362082680e+03 2.167757767213882289e+03 1.146354273602621561e+03 1.767214562916121849e+03 6.862192607531370413e+03 3.387259553422963563e+03 4.232267069478454687e+03 2.368901509905065268e+03 2.445807030917525026e+03 7.162453743699487632e+02 3.368288151922803081e+03 2.528633285938406971e+03 2.976585766171384421e+03 3.338469520916167767e+03 2.624392774147693672e+03 1.092616301808404842e+03 4.140020788044541259e+05 8.585218554891406093e+05 6.816995672128556762e+05 3.644346510697630700e+06 2.436736277377989609e+05 8.818671987745052320e+04 1.396024132022492413e+05 6.648994656398866209e+04 -1.091780999642669631e+05 2.470003093110617920e+04 -2.310738978658238921e+04 4.418106269169341249e+04 -5.517966304052034684e+04 -1.134648899849535701e+04 -1.713118372515028022e+04 3.322089512177464348e+04 3.031605829607624764e+04 -6.823278242267524547e+03 2.156708828409670969e+04 8.897470915816604247e+03 1.770227544426498935e+04 5.160504328755617280e+03 2.450632144674671963e+03 2.305629664091548875e+03 1.902426899228229377e+04 5.808858702542157516e+03 2.460201103645155854e+03 2.839446174804756993e+03 -3.533755584761060163e+03 3.487178492781078148e+03 1.678907650288331206e+04 2.943340693096223731e+03 -1.825667884836055237e+03 5.106572221631446155e+03 5.458372033542894997e+02 -7.002203756784559801e+02 3.821740513891481442e+03 3.370851509331971556e+03 3.056492823905529349e+03 -5.261752156387891773e+03 -4.011204448486005276e+03 1.209754317583895954e+03 3.000114028326566768e+03 1.020153194882811135e+03 2.603316582438562364e+03 1.762173933637655409e+03 2.319833673277136768e+03 1.211652273411348688e+03
1.676786716426940402e+05 2.577072834390458302e+05 2.449562161637399695e+05 7.960111312596594216e+05 2.045385156391908647e+06 4.358149460097530973e+05 1.401955262494024937e+05 1.001963762497805146e+05 7.040581860852384125e+04 5.595194392389493441e+04 5.200907793870415480e+04 5.176902921078386134e+04 3.382172784379099903e+04 1.929755394918350066e+04 3.695132054439519561e+04 3.182645462474524538e+04 1.610390274293459333e+04 2.505466937433019484e+04 1.124771128532798321e+04 9.882643578545787022e+03 1.045048499059598362e+04 5.131425902436310935e+03 1.054677018915069129e+04 8.451469534005556852e+03 5.830144822064290565e+03 2.053164074209217688e+03 6.398894358796320375e+03 7.657576454822131382e+03 5.256620646063698587e+03 6.583012656258209972e+03 6.468112702745051138e+03 3.982280130447285046e+03 5.375236186672483200e+03 4.434888648135421136e+03 1.060019124181918187e+03 2.823817947149892916e+03 3.378884642659793371e+03 3.588563298451914306e+03 4.315982459425276829e+03 3.282387880076593774e+03 1.742073704331602812e+03 2.481424508348245126e+03 3.009609221009123303e+03 1.346939588047869620e+03 1.078977087367378772e+03 3.128620109832893377e+03 2.735308574119997957e+03 1.775785716251012218e+03 4.587246786113505368e+05 2.415364263569766190e+05 1.104917774167251773e+05 6.878118019394262228e+05 1.674160341068314621e+06 1.765255387418280588e+05 -2.026440644014619465e+04 2.380633151994878062e+04 -4.183582155655436509e+04 4.584724879842856171e+04 1.384025012812947898e+04 2.439762321001608143e+04 3.802702437532586373e+03 3.102630916989023535e+04 2.635148733050534429e+04 5.439830279882325704e+04 1.959459135206256906e+04 -9.628125582419286275e+02 6.952663570389745473e+03 6.450344088333269610e+03 8.553933279042301365e+03 2.298989422390552863e+04 2.039572892289287483e+04 7.206710645089889113e+03 1.078853412459189349e+04 9.866497465616568661e+03 9.292961412279724755e+03 7.667065541635000955e+03 6.603941577856536242e+03 7.936772541256289514e+03 9.169140193891736999e+03 7.179178784835921761e+03 2.246393860631406369e+03 6.772233880538615267e+03 -2.495377691246131690e+03 3.770356638498812458e+02 7.930597716331598349e+03 7.023642015653225826e+03 1.251808298395059865e+03 1.902045688863570831e+03 1.214321664642994392e+03 3.176969627829758792e+03 3.927188393059310329e+03 2.910651961687784933e+03 2.031752670169394605e+03 9.327551822457260187e+02 3.913729669454258783e+03 1.128198759510055424e+03
1.068578647030391039e+04 2.191104456655574031e+05 2.417033049113643938e+05 2.393384925557846727e+05 4.358149460097530973e+05 1.306513066045566928e+06 3.175375964398189681e+05 8.321400263320282102e+04 5.009024204923927755e+04 1.532542266578612907e+04 1.406133648378630096e+04 1.561854329078135197e+04 7.570616437432719977e+03 7.526514994411137195e+03 2.055323371481564755e+04 2.111330810796143123e+04 1.489267509825884554e+04 1.764872883278219888e+04 1.163934698698649845e+04 1.460413142271896868e+04 3.720584748106985444e+03 6.987297854853803983e+03 7.048958395175283840e+03 1.998565356004976593e+03 5.917070851585399396e+03 3.209122171752876056e+03 2.689907045871580067e+03 2.907733610761325508e+03 6.357532376987710450e+03 5.339537556175475402e+03 3.083732449629895200e+03 3.525349315180511439e+03 3.615235554924458029e+03 3.299933065940731467e+03 2.432655004205185378e+03 2.169424536553161033e+03 1.059148701663157681e+03 1.620646594448764290e+03 2.158216333997489528e+03 2.122558660256144321e+03 9.772088959303079037e+02 1.392987089092220231e+03 3.091958478586281217e+03 1.194230414556271171e+03 2.055829827352620669e+03 2.092339355995380174e+03 1.062427433944540098e+03 1.652507130165767421e+03 -8.948903069394649356e+04 2.378885979110716726e+05 -1.024282813458140008e+05 2.474919593643942062e+04 2.348302050040729810e+05 9.143125612642352935e+05 2.523315307833118713e+05 5.879233420516540355e+04 1.439554114618396306e+04 1.549779851614839026e+04 -1.592634644495481916e+04 -3.334303985036521044e+04 5.204818294098660408e+04 1.526764546289066493e+04 1.502816399429022931e+04 2.994644463566124159e+03 -4.248787813909791112e+03 1.042008900934263329e+04 -3.703955319359956775e+03 1.925236161434897076e+04 -4.105884529339526125e+03 1.986893652831395593e+04 6.885432163832549122e+03 2.154859062083327899e+03 1.289721446974244282e+04 1.434067132063581994e+04 1.770504319279792981e+03 1.380133213483403324e+03 6.104264858159553114e+03 1.381379078391909388e+03 5.036917085183442396e+03 9.170593465584952355e+03 2.951121707164750205e+03 5.910941194944818562e+03 1.007997336462032217e+04 1.021994347627948969e+03 3.348148451177630250e+03 5.266318295153412691e+03 5.330124226757622807e+01 -4.661039042616224606e+02 2.843298920586455552e+03 3.199867160343847900e+03 2.687280560341597266e+03 5.415359232347589568e+03 4.986710642143882069e+03 2.394739321547081545e+03 5.905318987403056781e+02 -9.039732347160754671e+02
4.245395592284863233e+04 2.026392030122535070e+05 1.187187184544688498e+05 1.238159832388341019e+05 1.401955262494024937e+05 3.175375964398189681e+05 7.957115033868292812e+05 1.899182344255054195e+05 6.763069997415991384e+04 2.385944354996876791e+04 2.289605767261443543e+04 1.283469728910974845e+04 8.284675086896906578e+03 1.723025249455616722e+04 7.746530268361946582e+03 9.623704362869548277e+03 3.300240261951085358e+03 7.898623368795223541e+03 1.034139202299953831e+04 1.041615214614802426e+04 6.672337507755250954e+03 3.304116779659933854e+03 4.158077661769706538e+03 4.176928706823256107e+03 4.054992809023123755e+03 3.101714216086045326e+03 4.723131523516457491e+03 4.817119841425861523e+03 4.555038714883885405e+03 4.101442215232943454e+03 2.949928916152545753e+03 2.706617316906373617e+03 3.289968540434505030e+03 2.625066003683461076e+03 1.829789934943761637e+03 2.069638314856014404e+03 1.311369170924577929e+03 2.063931613373567416e+03 1.115834836556874961e+03 1.541938491590113244e+03 2.057681047635543109e+03 2.267511318049995680e+03 2.913817809811097050e+03 1.634701186272498944e+03 1.500552727741915533e+03 1.935229951630006326e+03 9.731446019579449285e+02 1.263878402801783295e+03 -1.496807697946232220e+05 3.253007834637471824e+05 9.452820013856592414e+04 1.311482265217491076e+05 2.584954223293583709e+04 1.575827289856793941e+05 3.969478499750964111e+05 6.955533313268677739e+04 -1.627688512164088024e+04 3.344135210803618975e+03 -5.277808171688047878e+01 -1.315294263336655058e+04 2.173740145070259678e+04 4.157284334826783379e+03 2.703273682400440521e+03 -8.749320986259073834e+03 3.224416187709010046e+03 1.545891138287423701e+03 8.914584767184986049e+03 1.188258955402517313e+04 -1.915061217332641263e+03 1.522940873447144270e+02 5.319667294245965422e+03 1.320615521254908572e+03 5.807500123929216898e+03 3.704509655521183049e+03 2.833565619983633951e+03 -1.073287455957765587e+03 3.567134843958388046e+03 4.119466658700059270e+03 4.052985186549631180e+03 3.646717523612238438e+03 3.882512825767587401e+03 2.352238293924882782e+03 3.735270107215804273e+03 2.619558076767854345e+03 8.539163687167932721e+02 4.366088805764229619e+03 1.598029024596050931e+03 1.430125192073954167e+03 1.763323097785409573e+03 2.484067349300677961e+03 1.089898587163546154e+03 1.166433668959468832e+03 2.142208443833403180e+03 1.367243756757475694e+03 -5.964925521885368198e+02 1.620252606985654666e+03
1.200408501216839431e+04 1.131626696699573949e+05 6.787539956981028081e+04 9.204105339286946401e+04 1.001963762497805146e+05 8.321400263320282102e+04 1.899182344255054195e+05 5.294535407984170597e+05 1.270496929617295100e+05 4.528321924683570978e+04 3.429663304690257792e+04 2.180053872411272823e+04 2.401232652322037029e+04 1.455418806230870541e+04 1.404687032087499028e+04 1.263811298161132981e+04 9.911983597326610834e+03 8.814230985057192811e+03 1.381686736059153554e+04 1.053807822273591955e+04 5.500635269723981764e+03 5.538498802627040277e+03 6.871944599569325874e+03 6.825039921123132444e+03 3.815172123484823715e+03 5.161300502496027548e+03 5.096930724869333972e+03 3.339694086479506041e+03 2.406998648144917752e+03 4.161088002821296868e+03 2.267123924294986409e+03 4.696823843731341185e+03 2.342691423229743123e+03 3.069222853427172595e+03 2.861846327676460078e+03 3.210385550867265920e+03 2.007617302972049629e+03 2.049671869916957803e+03 3.287942543497200859e+03 1.490881112657339600e+03 1.888992313231347680e+03 2.318994864738268916e+03 1.834847426662825455e+03 1.464369255677993124e+03 2.019423411865970365e+03 1.632616195916137713e+03 7.304007469953660348e+02 1.365331334929310060e+03 -6.483110860382061219e+04 4.786595260732129100e+04 6.633626865357128554e+04 1.277323446864064026e+05 4.610380034583195084e+04 3.656455213907732832e+04 1.186489490740458277e+05 3.188385213485966087e+05 6.273720206434528518e+04 1.654972954635591668e+04 1.543867339286589049e+04 7.213034956538373081e+03 3.587096647296679294e+04 1.178396174746933320e+04 1.816573579959822018e+04 1.845878155116832204e+04 1.376320561688047019e+04 9.135052419598503548e+03 1.352426382873685543e+04 1.386279408761484046e+04 9.683274194429055569e+03 6.590971800456353549e+02 1.023672681030109561e+04 1.084489133106644840e+04 4.297271795970524181e+03 -2.230260443390658907e+02 1.276082974125744158e+03 5.109643654209880879e+03 2.045275081401846819e+03 9.396971407683925008e+02 2.003825633544443917e+03 7.579986254329171970e+03 3.578452183682824398e+03 3.019119411489555660e+03 4.578484199054483724e+03 2.608471535899693208e+03 4.154631706528930408e+03 6.522886273576171334e+03 1.998953984151547502e+03 2.424530526877350894e+03 9.564994830845500928e+02 2.059250941611759572e+03 2.450939632892974274e+01 2.331595170177861746e+03 9.760370679136283343e+02 1.444706737711134338e+03 7.953842271102312225e+02 1.750171909363842815e+03
1.046100711050900863e+05 1.283794379306033225e+05 7.682555891384209099e+04 5.564482266434010671e+04 7.040581860852384125e+04 5.009024204923927755e+04 6.763069997415991384e+04 1.270496929617295100e+05 3.547902957566825207e+05 1.001384279622093163e+05 3.335333387059377128e+04 2.158993293028574408e+04 1.237921561516755355e+04 1.285820245119478568e+04 1.126757358049601862e+04 1.114548014214495743e+04 4.504225709993845157e+03 6.279584430899268227e+03 7.491695886474510189e+03 9.357798408430235213e+03 6.246894484489495881e+03 5.342129171400797532e+03 4.520551465675768668e+03 3.342510601085444250e+03 3.148388113802216594e+03 2.907580800088547676e+03 2.565788015384084702e+03 3.651128852850107705e+03 3.630965393472636606e+03 3.441626149346418970e+03 2.183433833963765665e+03 9.848014332413822558e+02 1.760662257402889054e+03 2.304900589842029149e+03 2.026840101895493262e+03 1.818670425228702243e+03 1.047092484438164092e+03 1.364467382592189324e+03 2.484977379984714389e+03 2.077304048335788139e+03 1.864112658619129434e+03 1.972617950717037502e+03 9.821839916273254403e+02 1.449610830369707628e+03 2.189559424185740227e+03 1.050799152772634670e+03 1.177086588346229064e+03 9.846835270606555923e+02 6.915089187560646678e+04 8.665469766094314400e+04 9.270746284942551574e+04 1.299802070520024572e+05 1.467548041690163700e+04 3.317676628683644958e+04 5.353675562378166069e+04 2.769850271780904586e+04 2.191670176883284585e+05 6.244805019553330203e+04 1.524640230768094807e+04 2.780968261276243538e+03 1.486401230198232588e+04 2.353499142753931301e+04 1.052239833516409999e+04 1.186888608705334264e+04 3.731954408659697947e+03 6.124779034002802291e+03 -5.423885131909353731e+03 2.924445295077490755e+03 5.051001017498713736e+03 2.632981084214407474e+03 6.230715097143291132e+03 6.665100861165499737e+03 1.547908550698230670e+02 2.208824925425221409e+03 2.430240402094443198e+03 2.584645962752990727e+03 2.412504239045657414e+03 1.104511246908803969e+03 -8.077785697433920404e+02 3.075386168130839451e+03 1.101753415902541292e+03 3.203260537396745633e+01 2.859517411288633411e+03 3.100592215253615905e+03 3.333746482968318560e+03 8.950172232977158728e+02 1.077145805055365372e+03 1.133514481057523653e+03 1.432620700822104482e+03 1.598284980584514642e+03 4.240581246938582183e+00 9.601160911699953431e+02 3.691085869542513933e+02 -4.140578359966769995e+02 -6.127934322300063741e+02 -1.225239177403205382e+01
1.511540233431556262e+05 8.635903192349216260e+04 8.018589352665357001e+04 7.459651600253055221e+04 5.595194392389493441e+04 1.532542266578612907e+04 2.385944354996876791e+04 4.528321924683570978e+04 1.001384279622093163e+05 2.950509856725364807e+05 8.135691322241639136e+04 3.003738330341103210e+04 1.637176715820432582e+04 4.516369353050728023e+03 9.729772522789409777e+03 1.162562092188622591e+04 8.276389172602295730e+03 6.372370991780567238e+03 9.548330578424131090e+03 7.836553492405776524e+03 4.556928983176599104e+03 3.695600328745431852e+03 2.667726267282817844e+03 1.953952000925517041e+03 1.647848930269522725e+03 3.319784203006686766e+03 1.248900721705092792e+03 3.423272251865940234e+03 3.940975425018199985e+03 4.188294480216531156e+03 3.490084962878752322e+03 2.702940480107163239e+03 1.989327171691353897e+03 2.722132854942395625e+03 1.164189029982285092e+03 2.228444932858367793e+03 1.813646635219842892e+03 1.074787866822946626e+03 1.424025510085955602e+03 8.251642285639516103e+02 1.244748350101568349e+03 1.154472704872340501e+03 7.036579652999939753e+02 1.226072403377895853e+03 1.071990930711627698e+03 1.454892193122488379e+03 1.214939365185974111e+03 8.413328989978447225e+02 -3.752925577322086610e+04 4.810823623475424392e+04 6.622630838691283134e+04 1.286808539194354089e+05 6.485101836012243439e+04 4.576674199518431851e+04 5.419234291703294730e+04 4.329701605582994671e+04 6.470897197324452281e+04 1.967110189790328732e+05 2.572779470823366137e+04 -1.379052341251991038e+03 1.131218229527305766e+03 1.385467185437859371e+04 -6.255720240209095806e+01 6.087104075997098334e+03 1.370850537211085611e+04 2.011535654313166106e+03 1.135656279752789305e+04 8.604324669420366263e+03 7.922267993527729232e+03 2.358408649206233349e+03 2.155556499266925130e+03 4.897899090956033433e+03 2.949004921633434606e+03 -9.594334235140402143e+02 6.335132521383615085e+02 3.602061323281136083e+03 3.885953099187547650e+02 2.753994460066434385e+03 2.210511025257355868e+03 3.428782284630092363e+03 2.883208706020703175e+03 4.105497379051907956e+03 2.327583989062763976e+03 2.183940365008652861e+03 1.460092134728271503e+03 1.116151779144121747e+03 2.752731857631872117e+03 1.249119486292928286e+03 6.745534379024363716e+02 2.746419822070670307e+03 1.654481757992639132e+03 1.508206761658679397e+03 -8.743299356665660298e+02 -3.742477043541065314e+02 5.875252665078353402e+02 7.409280149091109990e+01
